open_time_ms,open_time_iso,open,high,low,close,volume
1765708200000,2025-12-14T10:30:00+00:00,89959.90000000,89973.70000000,89825.00000000,89893.10000000,589.11700000
1765709100000,2025-12-14T10:45:00+00:00,89893.10000000,89893.10000000,89794.60000000,89819.00000000,759.98000000
1765710000000,2025-12-14T11:00:00+00:00,89818.90000000,89825.00000000,89419.00000000,89710.80000000,4160.28500000
1765710900000,2025-12-14T11:15:00+00:00,89710.80000000,89737.90000000,89457.60000000,89468.90000000,1203.04200000
1765711800000,2025-12-14T11:30:00+00:00,89468.80000000,89580.00000000,88412.80000000,88829.80000000,8744.01800000
1765712700000,2025-12-14T11:45:00+00:00,88829.80000000,89389.40000000,88677.00000000,89308.20000000,4256.13300000
1765713600000,2025-12-14T12:00:00+00:00,89308.30000000,89433.00000000,89055.40000000,89278.80000000,2108.91700000
1765714500000,2025-12-14T12:15:00+00:00,89278.80000000,89529.30000000,89278.70000000,89331.90000000,1579.48300000
1765715400000,2025-12-14T12:30:00+00:00,89331.90000000,89581.50000000,89331.90000000,89548.40000000,1137.32300000
1765716300000,2025-12-14T12:45:00+00:00,89548.40000000,89630.80000000,89345.70000000,89382.90000000,971.62700000
1765717200000,2025-12-14T13:00:00+00:00,89382.80000000,89382.90000000,89035.10000000,89200.80000000,1495.79100000
1765718100000,2025-12-14T13:15:00+00:00,89200.80000000,89281.70000000,89067.70000000,89227.30000000,772.24300000
1765719000000,2025-12-14T13:30:00+00:00,89227.30000000,89331.30000000,89173.70000000,89226.10000000,701.91000000
1765719900000,2025-12-14T13:45:00+00:00,89226.20000000,89459.40000000,89161.20000000,89450.50000000,770.34700000
1765720800000,2025-12-14T14:00:00+00:00,89450.40000000,89527.20000000,89296.00000000,89299.70000000,719.32400000
1765721700000,2025-12-14T14:15:00+00:00,89299.70000000,89388.60000000,89165.70000000,89242.40000000,835.33800000
1765722600000,2025-12-14T14:30:00+00:00,89242.40000000,89247.00000000,88878.10000000,88949.90000000,1970.55300000
1765723500000,2025-12-14T14:45:00+00:00,88950.00000000,89096.30000000,88838.70000000,89074.10000000,1429.62400000
1765724400000,2025-12-14T15:00:00+00:00,89074.10000000,89146.60000000,88891.70000000,88974.10000000,900.39700000
1765725300000,2025-12-14T15:15:00+00:00,88974.00000000,89122.20000000,88831.70000000,88978.00000000,845.56600000
1765726200000,2025-12-14T15:30:00+00:00,88978.00000000,89080.00000000,88906.60000000,89024.10000000,621.53000000
1765727100000,2025-12-14T15:45:00+00:00,89024.00000000,89031.70000000,88938.00000000,88985.20000000,405.72600000
1765728000000,2025-12-14T16:00:00+00:00,88985.20000000,89029.50000000,88908.00000000,88991.30000000,690.60500000
1765728900000,2025-12-14T16:15:00+00:00,88991.30000000,89372.80000000,88951.50000000,89221.20000000,1147.90700000
1765729800000,2025-12-14T16:30:00+00:00,89221.10000000,89300.00000000,88705.00000000,88770.70000000,1686.52800000
1765730700000,2025-12-14T16:45:00+00:00,88770.70000000,88865.90000000,88435.00000000,88780.00000000,3835.82300000
1765731600000,2025-12-14T17:00:00+00:00,88779.90000000,88991.40000000,88551.00000000,88634.50000000,1795.35000000
1765732500000,2025-12-14T17:15:00+00:00,88634.40000000,88867.90000000,88560.70000000,88731.00000000,797.62700000
1765733400000,2025-12-14T17:30:00+00:00,88731.00000000,88800.00000000,88606.90000000,88723.80000000,699.66600000
1765734300000,2025-12-14T17:45:00+00:00,88723.80000000,88884.10000000,88634.00000000,88760.70000000,749.00500000
1765735200000,2025-12-14T18:00:00+00:00,88760.70000000,88911.00000000,88681.30000000,88885.80000000,632.53300000
1765736100000,2025-12-14T18:15:00+00:00,88885.80000000,89027.70000000,88666.60000000,88735.60000000,1161.69900000
1765737000000,2025-12-14T18:30:00+00:00,88735.60000000,88887.90000000,88735.50000000,88836.50000000,436.42600000
1765737900000,2025-12-14T18:45:00+00:00,88836.50000000,88973.80000000,88775.10000000,88951.80000000,456.58400000
1765738800000,2025-12-14T19:00:00+00:00,88951.70000000,88951.80000000,88590.80000000,88694.30000000,1015.42100000
1765739700000,2025-12-14T19:15:00+00:00,88694.30000000,88694.30000000,88432.00000000,88665.80000000,1437.36700000
1765740600000,2025-12-14T19:30:00+00:00,88665.80000000,88712.60000000,88480.10000000,88555.50000000,637.35400000
1765741500000,2025-12-14T19:45:00+00:00,88555.50000000,88620.50000000,88448.50000000,88598.70000000,516.83600000
1765742400000,2025-12-14T20:00:00+00:00,88598.70000000,88779.10000000,88272.20000000,88756.30000000,2315.80000000
1765743300000,2025-12-14T20:15:00+00:00,88756.30000000,88776.50000000,88580.50000000,88611.20000000,823.01100000
1765744200000,2025-12-14T20:30:00+00:00,88611.10000000,88673.70000000,88515.40000000,88610.90000000,497.97700000
1765745100000,2025-12-14T20:45:00+00:00,88610.80000000,88679.90000000,88455.00000000,88515.90000000,577.38200000
1765746000000,2025-12-14T21:00:00+00:00,88515.90000000,88546.30000000,88392.80000000,88485.20000000,632.33600000
1765746900000,2025-12-14T21:15:00+00:00,88485.20000000,88672.10000000,88484.50000000,88537.20000000,432.94400000
1765747800000,2025-12-14T21:30:00+00:00,88537.10000000,88567.60000000,88447.30000000,88495.30000000,610.03800000
1765748700000,2025-12-14T21:45:00+00:00,88495.20000000,88520.30000000,88300.00000000,88403.70000000,829.15900000
1765749600000,2025-12-14T22:00:00+00:00,88403.60000000,88581.90000000,88403.60000000,88475.10000000,602.08900000
1765750500000,2025-12-14T22:15:00+00:00,88475.10000000,88477.30000000,88310.00000000,88349.40000000,442.74800000
1765751400000,2025-12-14T22:30:00+00:00,88349.30000000,88349.30000000,87920.00000000,88125.30000000,3483.55900000
1765752300000,2025-12-14T22:45:00+00:00,88125.30000000,88413.00000000,88083.30000000,88370.20000000,920.33600000
1765753200000,2025-12-14T23:00:00+00:00,88370.30000000,88586.80000000,87923.00000000,88017.60000000,1917.29300000
1765754100000,2025-12-14T23:15:00+00:00,88017.60000000,88200.00000000,87871.50000000,87980.60000000,1288.31800000
1765755000000,2025-12-14T23:30:00+00:00,87980.50000000,88070.80000000,87504.30000000,88000.00000000,4175.29300000
1765755900000,2025-12-14T23:45:00+00:00,88000.00000000,88299.80000000,87880.90000000,88118.80000000,1847.39900000
1765756800000,2025-12-15T00:00:00+00:00,88118.80000000,88449.80000000,88066.20000000,88118.80000000,2094.31300000
1765757700000,2025-12-15T00:15:00+00:00,88118.80000000,88563.10000000,88025.30000000,88494.00000000,1784.00100000
1765758600000,2025-12-15T00:30:00+00:00,88494.10000000,88656.30000000,88080.00000000,88215.30000000,2087.16800000
1765759500000,2025-12-15T00:45:00+00:00,88215.40000000,88456.50000000,88171.60000000,88414.90000000,880.27900000
1765760400000,2025-12-15T01:00:00+00:00,88415.00000000,88573.90000000,88376.70000000,88557.30000000,1404.16900000
1765761300000,2025-12-15T01:15:00+00:00,88557.40000000,88722.20000000,88486.50000000,88662.60000000,1098.87600000
1765762200000,2025-12-15T01:30:00+00:00,88662.70000000,89258.50000000,88612.90000000,89025.60000000,3325.58300000
1765763100000,2025-12-15T01:45:00+00:00,89025.50000000,89291.90000000,88920.50000000,89189.10000000,1846.65500000
1765764000000,2025-12-15T02:00:00+00:00,89189.00000000,89606.00000000,89180.20000000,89476.20000000,3444.07700000
1765764900000,2025-12-15T02:15:00+00:00,89476.20000000,89972.40000000,89465.00000000,89640.30000000,3654.59100000
1765765800000,2025-12-15T02:30:00+00:00,89640.30000000,89670.00000000,89333.30000000,89399.90000000,1930.44100000
1765766700000,2025-12-15T02:45:00+00:00,89400.00000000,89415.20000000,89193.70000000,89269.50000000,1434.60200000
1765767600000,2025-12-15T03:00:00+00:00,89269.50000000,89391.20000000,89202.70000000,89337.30000000,883.52200000
1765768500000,2025-12-15T03:15:00+00:00,89337.40000000,89497.20000000,89304.70000000,89307.30000000,607.62000000
1765769400000,2025-12-15T03:30:00+00:00,89307.30000000,89352.90000000,89180.20000000,89226.90000000,874.72600000
1765770300000,2025-12-15T03:45:00+00:00,89226.90000000,89318.20000000,89213.30000000,89239.90000000,464.49300000
1765771200000,2025-12-15T04:00:00+00:00,89240.00000000,89503.30000000,89239.30000000,89441.40000000,900.11900000
1765772100000,2025-12-15T04:15:00+00:00,89441.40000000,89549.40000000,89229.50000000,89300.10000000,571.12600000
1765773000000,2025-12-15T04:30:00+00:00,89300.20000000,89632.10000000,89266.00000000,89632.00000000,978.38900000
1765773900000,2025-12-15T04:45:00+00:00,89632.10000000,89750.00000000,89576.70000000,89631.20000000,834.69800000
1765774800000,2025-12-15T05:00:00+00:00,89631.30000000,89637.80000000,89495.70000000,89605.10000000,631.64000000
1765775700000,2025-12-15T05:15:00+00:00,89605.00000000,89713.00000000,89590.70000000,89657.30000000,557.07600000
1765776600000,2025-12-15T05:30:00+00:00,89657.20000000,89666.60000000,89480.40000000,89487.70000000,621.87400000
1765777500000,2025-12-15T05:45:00+00:00,89487.80000000,89579.60000000,89455.00000000,89576.90000000,463.34900000
1765778400000,2025-12-15T06:00:00+00:00,89576.90000000,89587.00000000,89428.40000000,89466.10000000,453.35500000
1765779300000,2025-12-15T06:15:00+00:00,89466.00000000,89555.00000000,89454.40000000,89525.60000000,319.74200000
1765780200000,2025-12-15T06:30:00+00:00,89525.50000000,89621.00000000,89499.90000000,89564.40000000,333.88700000
1765781100000,2025-12-15T06:45:00+00:00,89564.40000000,89880.00000000,89564.30000000,89692.80000000,1201.59100000
1765782000000,2025-12-15T07:00:00+00:00,89692.90000000,89787.10000000,89466.00000000,89508.40000000,1267.95500000
1765782900000,2025-12-15T07:15:00+00:00,89508.30000000,89600.00000000,89508.30000000,89550.20000000,403.26500000
1765783800000,2025-12-15T07:30:00+00:00,89550.10000000,89698.30000000,89526.30000000,89563.00000000,590.64100000
1765784700000,2025-12-15T07:45:00+00:00,89563.00000000,89775.90000000,89562.30000000,89703.00000000,812.39400000
1765785600000,2025-12-15T08:00:00+00:00,89702.90000000,89777.00000000,89604.80000000,89654.50000000,710.74700000
1765786500000,2025-12-15T08:15:00+00:00,89654.60000000,89856.00000000,89643.20000000,89812.50000000,800.99700000
1765787400000,2025-12-15T08:30:00+00:00,89812.50000000,89853.00000000,89737.80000000,89798.30000000,503.75700000
1765788300000,2025-12-15T08:45:00+00:00,89798.20000000,89813.60000000,89722.30000000,89722.30000000,326.62400000
1765789200000,2025-12-15T09:00:00+00:00,89722.30000000,89888.00000000,89719.90000000,89800.00000000,715.58900000
1765790100000,2025-12-15T09:15:00+00:00,89800.00000000,89885.10000000,89788.20000000,89840.50000000,433.09800000
1765791000000,2025-12-15T09:30:00+00:00,89840.60000000,89865.20000000,89781.60000000,89800.00000000,392.29500000
1765791900000,2025-12-15T09:45:00+00:00,89800.00000000,89940.00000000,89772.20000000,89815.60000000,1126.78900000
1765792800000,2025-12-15T10:00:00+00:00,89815.70000000,89882.10000000,89739.00000000,89775.70000000,812.79500000
1765793700000,2025-12-15T10:15:00+00:00,89775.80000000,89880.00000000,89640.60000000,89815.40000000,1390.74600000
1765794600000,2025-12-15T10:30:00+00:00,89815.40000000,89940.00000000,89694.30000000,89775.90000000,1006.16100000
1765795500000,2025-12-15T10:45:00+00:00,89775.90000000,89843.00000000,89765.50000000,89811.50000000,401.20500000
1765796400000,2025-12-15T11:00:00+00:00,89811.60000000,89861.90000000,89744.10000000,89744.10000000,546.66400000
1765797300000,2025-12-15T11:15:00+00:00,89744.10000000,89768.90000000,89726.60000000,89752.00000000,509.06500000
1765798200000,2025-12-15T11:30:00+00:00,89752.00000000,89782.20000000,89525.00000000,89537.10000000,1178.00800000
1765799100000,2025-12-15T11:45:00+00:00,89537.00000000,89664.90000000,89533.50000000,89606.00000000,935.97900000
1765800000000,2025-12-15T12:00:00+00:00,89606.00000000,89609.00000000,89384.50000000,89423.50000000,1785.00400000
1765800900000,2025-12-15T12:15:00+00:00,89423.40000000,89601.20000000,89423.40000000,89534.40000000,923.99800000
1765801800000,2025-12-15T12:30:00+00:00,89534.50000000,89728.80000000,89530.80000000,89711.60000000,925.47900000
1765802700000,2025-12-15T12:45:00+00:00,89711.60000000,89711.60000000,89582.80000000,89657.80000000,681.92600000
1765803600000,2025-12-15T13:00:00+00:00,89657.90000000,89699.00000000,89422.00000000,89528.50000000,1139.38000000
1765804500000,2025-12-15T13:15:00+00:00,89528.50000000,89548.40000000,89319.60000000,89418.20000000,1432.51200000
1765805400000,2025-12-15T13:30:00+00:00,89418.30000000,89481.60000000,89230.20000000,89438.10000000,1710.77600000
1765806300000,2025-12-15T13:45:00+00:00,89438.20000000,89547.70000000,89388.00000000,89388.00000000,761.33600000
1765807200000,2025-12-15T14:00:00+00:00,89388.10000000,89622.00000000,89372.10000000,89569.80000000,785.00100000
1765808100000,2025-12-15T14:15:00+00:00,89569.80000000,89675.90000000,89291.30000000,89352.90000000,1308.61600000
1765809000000,2025-12-15T14:30:00+00:00,89353.00000000,89845.00000000,89012.30000000,89221.20000000,5967.18900000
1765809900000,2025-12-15T14:45:00+00:00,89221.20000000,89311.80000000,87800.00000000,88004.30000000,13056.56600000
1765810800000,2025-12-15T15:00:00+00:00,88004.30000000,88179.40000000,87322.90000000,87438.00000000,11508.33400000
1765811700000,2025-12-15T15:15:00+00:00,87438.00000000,87464.90000000,86630.00000000,86831.50000000,12360.19000000
1765812600000,2025-12-15T15:30:00+00:00,86831.50000000,87175.00000000,86563.60000000,87170.70000000,7532.34100000
1765813500000,2025-12-15T15:45:00+00:00,87170.80000000,87344.00000000,86692.10000000,86996.60000000,5505.73100000
1765814400000,2025-12-15T16:00:00+00:00,86996.50000000,87189.90000000,86737.20000000,86844.00000000,3381.67300000
1765815300000,2025-12-15T16:15:00+00:00,86843.90000000,87100.00000000,86802.90000000,86870.30000000,1976.89800000
1765816200000,2025-12-15T16:30:00+00:00,86870.20000000,86913.40000000,86000.00000000,86288.40000000,9118.12000000
1765817100000,2025-12-15T16:45:00+00:00,86288.30000000,86482.20000000,86102.10000000,86360.60000000,3289.78900000
1765818000000,2025-12-15T17:00:00+00:00,86360.60000000,86487.20000000,86165.60000000,86188.90000000,2199.15800000
1765818900000,2025-12-15T17:15:00+00:00,86188.90000000,86341.10000000,86055.00000000,86162.10000000,2195.99900000
1765819800000,2025-12-15T17:30:00+00:00,86162.20000000,86225.30000000,85661.70000000,85806.50000000,6356.10400000
1765820700000,2025-12-15T17:45:00+00:00,85806.50000000,85952.30000000,85560.00000000,85734.30000000,2947.70500000
1765821600000,2025-12-15T18:00:00+00:00,85734.20000000,85942.20000000,85561.20000000,85849.50000000,2631.74300000
1765822500000,2025-12-15T18:15:00+00:00,85849.50000000,85910.20000000,85500.40000000,85558.10000000,1848.53200000
1765823400000,2025-12-15T18:30:00+00:00,85558.10000000,85885.20000000,85073.00000000,85715.70000000,6447.17000000
1765824300000,2025-12-15T18:45:00+00:00,85715.70000000,86240.80000000,85669.10000000,86142.70000000,4309.53800000
1765825200000,2025-12-15T19:00:00+00:00,86142.70000000,86521.20000000,85908.10000000,85937.10000000,4502.85900000
1765826100000,2025-12-15T19:15:00+00:00,85937.20000000,86333.00000000,85833.40000000,86079.70000000,2608.25600000
1765827000000,2025-12-15T19:30:00+00:00,86079.70000000,86299.90000000,86064.20000000,86160.60000000,994.93200000
1765827900000,2025-12-15T19:45:00+00:00,86160.50000000,86220.00000000,85930.20000000,86104.20000000,1390.85600000
1765828800000,2025-12-15T20:00:00+00:00,86104.20000000,86155.90000000,85695.60000000,85719.30000000,2374.93100000
1765829700000,2025-12-15T20:15:00+00:00,85719.30000000,85850.00000000,85574.70000000,85712.80000000,2019.41200000
1765830600000,2025-12-15T20:30:00+00:00,85712.80000000,86057.60000000,85682.00000000,85892.90000000,1569.49500000
1765831500000,2025-12-15T20:45:00+00:00,85893.00000000,85951.70000000,85735.00000000,85763.20000000,1294.33800000
1765832400000,2025-12-15T21:00:00+00:00,85756.90000000,85785.50000000,85489.70000000,85594.10000000,2162.05300000
1765833300000,2025-12-15T21:15:00+00:00,85594.10000000,86139.00000000,85542.30000000,86042.60000000,2070.28600000
1765834200000,2025-12-15T21:30:00+00:00,86042.50000000,86144.00000000,85953.30000000,85985.00000000,1094.30600000
1765835100000,2025-12-15T21:45:00+00:00,85985.00000000,86275.00000000,85975.10000000,86209.60000000,1059.75000000
1765836000000,2025-12-15T22:00:00+00:00,86209.70000000,86210.80000000,85958.60000000,86014.20000000,723.25000000
1765836900000,2025-12-15T22:15:00+00:00,86014.30000000,86052.40000000,85781.40000000,85981.30000000,693.02200000
1765837800000,2025-12-15T22:30:00+00:00,85981.20000000,86082.30000000,85904.30000000,86008.10000000,480.55900000
1765838700000,2025-12-15T22:45:00+00:00,86008.00000000,86235.50000000,85932.80000000,86228.80000000,602.98100000
1765839600000,2025-12-15T23:00:00+00:00,86228.80000000,86437.10000000,86149.80000000,86400.90000000,1462.50900000
1765840500000,2025-12-15T23:15:00+00:00,86400.90000000,86401.00000000,86069.00000000,86185.80000000,1111.70300000
1765841400000,2025-12-15T23:30:00+00:00,86185.80000000,86428.00000000,86152.40000000,86421.10000000,645.08200000
1765842300000,2025-12-15T23:45:00+00:00,86421.10000000,86422.10000000,86290.20000000,86389.90000000,721.92100000
1765843200000,2025-12-16T00:00:00+00:00,86390.00000000,86478.60000000,86237.00000000,86275.40000000,1332.63200000
1765844100000,2025-12-16T00:15:00+00:00,86275.50000000,86372.80000000,86102.60000000,86306.10000000,648.22400000
1765845000000,2025-12-16T00:30:00+00:00,86306.20000000,86309.90000000,86042.80000000,86093.70000000,859.27000000
1765845900000,2025-12-16T00:45:00+00:00,86093.60000000,86093.70000000,85802.10000000,85821.10000000,1480.52000000
1765846800000,2025-12-16T01:00:00+00:00,85821.10000000,86135.60000000,85681.90000000,86063.20000000,1166.31500000
1765847700000,2025-12-16T01:15:00+00:00,86063.10000000,86112.30000000,85820.50000000,85866.60000000,839.21200000
1765848600000,2025-12-16T01:30:00+00:00,85866.60000000,85998.70000000,85625.30000000,85794.30000000,1322.30400000
1765849500000,2025-12-16T01:45:00+00:00,85794.20000000,85901.90000000,85689.10000000,85850.10000000,663.71400000
1765850400000,2025-12-16T02:00:00+00:00,85850.00000000,85998.00000000,85800.00000000,85941.60000000,712.13900000
1765851300000,2025-12-16T02:15:00+00:00,85941.60000000,86188.00000000,85846.80000000,86165.90000000,729.32100000
1765852200000,2025-12-16T02:30:00+00:00,86165.90000000,86186.10000000,86020.70000000,86083.00000000,542.29700000
1765853100000,2025-12-16T02:45:00+00:00,86083.00000000,86116.00000000,85762.80000000,85901.60000000,865.07500000
1765854000000,2025-12-16T03:00:00+00:00,85901.70000000,85979.90000000,85641.80000000,85692.80000000,1261.24600000
1765854900000,2025-12-16T03:15:00+00:00,85692.90000000,85760.00000000,85555.50000000,85665.30000000,1511.00600000
1765855800000,2025-12-16T03:30:00+00:00,85665.20000000,85793.10000000,85340.10000000,85740.10000000,2218.42700000
1765856700000,2025-12-16T03:45:00+00:00,85740.20000000,85844.70000000,85740.20000000,85837.70000000,635.61400000
1765857600000,2025-12-16T04:00:00+00:00,85837.60000000,85887.80000000,85747.20000000,85751.30000000,560.58500000
1765858500000,2025-12-16T04:15:00+00:00,85751.30000000,85770.80000000,85581.80000000,85604.00000000,716.03300000
1765859400000,2025-12-16T04:30:00+00:00,85603.90000000,85647.20000000,85429.20000000,85614.20000000,710.20100000
1765860300000,2025-12-16T04:45:00+00:00,85614.30000000,85812.80000000,85226.00000000,85799.90000000,1932.28900000
1765861200000,2025-12-16T05:00:00+00:00,85799.90000000,85947.00000000,85759.00000000,85814.90000000,1074.75000000
1765862100000,2025-12-16T05:15:00+00:00,85815.00000000,85959.70000000,85800.00000000,85938.90000000,582.89500000
1765863000000,2025-12-16T05:30:00+00:00,85939.00000000,86061.50000000,85900.00000000,86037.10000000,804.01800000
1765863900000,2025-12-16T05:45:00+00:00,86037.10000000,86171.10000000,85914.40000000,85983.80000000,1730.28900000
1765864800000,2025-12-16T06:00:00+00:00,85983.80000000,86254.20000000,85983.80000000,86185.70000000,1034.84700000
1765865700000,2025-12-16T06:15:00+00:00,86185.70000000,86422.80000000,86185.60000000,86369.90000000,851.08000000
1765866600000,2025-12-16T06:30:00+00:00,86370.00000000,86408.90000000,86312.20000000,86348.60000000,546.33000000
1765867500000,2025-12-16T06:45:00+00:00,86348.60000000,86575.80000000,86348.60000000,86458.00000000,1136.94600000
1765868400000,2025-12-16T07:00:00+00:00,86458.10000000,86577.00000000,86276.50000000,86288.00000000,1749.37000000
1765869300000,2025-12-16T07:15:00+00:00,86287.90000000,86346.00000000,86034.30000000,86180.10000000,1170.59400000
1765870200000,2025-12-16T07:30:00+00:00,86180.10000000,86195.10000000,85840.00000000,85846.50000000,1379.39300000
1765871100000,2025-12-16T07:45:00+00:00,85846.40000000,86069.20000000,85807.60000000,85964.80000000,1320.85200000
1765872000000,2025-12-16T08:00:00+00:00,85964.90000000,86184.50000000,85874.60000000,86117.40000000,964.07300000
1765872900000,2025-12-16T08:15:00+00:00,86117.30000000,86245.60000000,85988.20000000,86228.30000000,741.30900000
1765873800000,2025-12-16T08:30:00+00:00,86228.20000000,86234.50000000,86038.50000000,86234.50000000,558.25700000
1765874700000,2025-12-16T08:45:00+00:00,86234.50000000,86343.40000000,86172.00000000,86236.50000000,634.61700000
1765875600000,2025-12-16T09:00:00+00:00,86236.50000000,86326.40000000,86208.70000000,86291.90000000,502.34600000
1765876500000,2025-12-16T09:15:00+00:00,86292.00000000,86377.00000000,86151.40000000,86228.30000000,822.91900000
1765877400000,2025-12-16T09:30:00+00:00,86228.30000000,86377.80000000,86189.00000000,86326.30000000,453.47600000
1765878300000,2025-12-16T09:45:00+00:00,86326.30000000,86392.00000000,86208.00000000,86307.60000000,529.47800000
1765879200000,2025-12-16T10:00:00+00:00,86307.70000000,86431.40000000,86230.60000000,86413.70000000,637.18700000
1765880100000,2025-12-16T10:15:00+00:00,86413.70000000,86470.00000000,86309.10000000,86364.40000000,513.22400000
1765881000000,2025-12-16T10:30:00+00:00,86364.40000000,87287.90000000,86344.00000000,87100.40000000,4333.89000000
1765881900000,2025-12-16T10:45:00+00:00,87100.30000000,87299.70000000,86808.40000000,86932.10000000,3404.60700000
1765882800000,2025-12-16T11:00:00+00:00,86932.10000000,87015.00000000,86766.00000000,86941.80000000,1128.00000000
1765883700000,2025-12-16T11:15:00+00:00,86941.80000000,87104.60000000,86909.10000000,87104.20000000,943.18700000
1765884600000,2025-12-16T11:30:00+00:00,87104.30000000,87279.70000000,87000.00000000,87058.60000000,1452.43100000
1765885500000,2025-12-16T11:45:00+00:00,87058.70000000,87295.80000000,86955.70000000,87216.60000000,1237.61800000
1765886400000,2025-12-16T12:00:00+00:00,87216.60000000,87295.00000000,87156.90000000,87192.00000000,913.83600000
1765887300000,2025-12-16T12:15:00+00:00,87191.90000000,87245.30000000,87060.00000000,87107.30000000,878.13300000
1765888200000,2025-12-16T12:30:00+00:00,87107.20000000,87212.60000000,87023.20000000,87212.30000000,755.77100000
1765889100000,2025-12-16T12:45:00+00:00,87212.40000000,87450.00000000,87081.10000000,87161.90000000,1477.93500000
1765890000000,2025-12-16T13:00:00+00:00,87161.80000000,87250.00000000,87011.60000000,87176.30000000,1172.41100000
1765890900000,2025-12-16T13:15:00+00:00,87176.40000000,87530.20000000,87163.00000000,87326.60000000,2489.67800000
1765891800000,2025-12-16T13:30:00+00:00,87326.60000000,87776.30000000,86721.90000000,86892.70000000,8307.61300000
1765892700000,2025-12-16T13:45:00+00:00,86892.40000000,87087.00000000,86365.80000000,86410.40000000,5222.98500000
1765893600000,2025-12-16T14:00:00+00:00,86410.40000000,86930.30000000,86055.90000000,86823.10000000,5562.23800000
1765894500000,2025-12-16T14:15:00+00:00,86823.20000000,87050.30000000,86741.30000000,86901.00000000,2169.72300000
1765895400000,2025-12-16T14:30:00+00:00,86900.90000000,87358.00000000,86868.10000000,87066.40000000,4500.98000000
1765896300000,2025-12-16T14:45:00+00:00,87066.50000000,87740.00000000,86765.20000000,87257.20000000,5428.36100000
1765897200000,2025-12-16T15:00:00+00:00,87257.20000000,87444.00000000,86913.00000000,87188.30000000,2985.08800000
1765898100000,2025-12-16T15:15:00+00:00,87188.20000000,87232.60000000,86783.80000000,87128.30000000,3015.15300000
1765899000000,2025-12-16T15:30:00+00:00,87128.30000000,87322.10000000,87003.60000000,87282.50000000,2036.14100000
1765899900000,2025-12-16T15:45:00+00:00,87282.60000000,88143.90000000,87189.90000000,87936.30000000,7272.41200000
1765900800000,2025-12-16T16:00:00+00:00,87936.30000000,87952.00000000,87568.80000000,87709.30000000,2805.78000000
1765901700000,2025-12-16T16:15:00+00:00,87709.30000000,88012.50000000,87474.60000000,87801.10000000,2889.21200000
1765902600000,2025-12-16T16:30:00+00:00,87801.10000000,87894.00000000,87340.00000000,87490.00000000,2809.62100000
1765903500000,2025-12-16T16:45:00+00:00,87490.00000000,87719.80000000,87410.10000000,87539.00000000,1220.01200000
