open_time_ms,open_time_iso,open,high,low,close,volume
1778193900000,2026-05-07T22:45:00+00:00,2009.30000000,2009.30000000,1996.50000000,1996.60000000,8.64000000
1778194800000,2026-05-07T23:00:00+00:00,1996.50000000,2007.10000000,1996.50000000,2003.50000000,7.88000000
1778195700000,2026-05-07T23:15:00+00:00,2003.40000000,2010.00000000,2002.00000000,2009.50000000,5.04000000
1778196600000,2026-05-07T23:30:00+00:00,2009.00000000,2010.40000000,2009.00000000,2009.50000000,3.20000000
1778197500000,2026-05-07T23:45:00+00:00,2009.00000000,2013.00000000,2007.20000000,2012.90000000,10.57000000
1778198400000,2026-05-08T00:00:00+00:00,2012.80000000,2012.90000000,2007.10000000,2010.00000000,6.10000000
1778199300000,2026-05-08T00:15:00+00:00,2009.00000000,2011.20000000,2007.10000000,2007.10000000,6.30000000
1778200200000,2026-05-08T00:30:00+00:00,2007.00000000,2009.90000000,2000.00000000,2003.60000000,12.96000000
1778201100000,2026-05-08T00:45:00+00:00,2003.60000000,2010.10000000,1996.50000000,2010.10000000,23.46000000
1778202000000,2026-05-08T01:00:00+00:00,2010.50000000,2011.30000000,2006.50000000,2009.00000000,8.09000000
1778202900000,2026-05-08T01:15:00+00:00,2009.50000000,2010.00000000,2001.20000000,2004.40000000,6.58000000
1778203800000,2026-05-08T01:30:00+00:00,2003.90000000,2005.00000000,1996.50000000,2000.00000000,8.69000000
1778204700000,2026-05-08T01:45:00+00:00,1999.90000000,2008.00000000,1999.10000000,2007.60000000,6.80000000
1778205600000,2026-05-08T02:00:00+00:00,2007.70000000,2012.00000000,2007.00000000,2010.00000000,7.53000000
1778206500000,2026-05-08T02:15:00+00:00,2010.00000000,2015.00000000,2007.30000000,2015.00000000,10.32000000
1778207400000,2026-05-08T02:30:00+00:00,2015.00000000,2049.80000000,2014.00000000,2049.80000000,36.04000000
1778208300000,2026-05-08T02:45:00+00:00,2049.70000000,2063.20000000,2049.70000000,2053.00000000,71.02000000
1778209200000,2026-05-08T03:00:00+00:00,2053.00000000,2066.70000000,2050.80000000,2061.30000000,42.19000000
1778210100000,2026-05-08T03:15:00+00:00,2060.60000000,2083.00000000,2053.30000000,2083.00000000,51.54000000
1778211000000,2026-05-08T03:30:00+00:00,2082.90000000,2146.40000000,2072.00000000,2078.10000000,252.82000000
1778211900000,2026-05-08T03:45:00+00:00,2078.90000000,2078.90000000,2041.40000000,2047.50000000,88.44000000
1778212800000,2026-05-08T04:00:00+00:00,2045.50000000,2060.40000000,2044.00000000,2051.40000000,46.78000000
1778213700000,2026-05-08T04:15:00+00:00,2051.50000000,2051.50000000,2020.00000000,2027.70000000,34.30000000
1778214600000,2026-05-08T04:30:00+00:00,2026.00000000,2036.00000000,2023.50000000,2030.80000000,25.16000000
1778215500000,2026-05-08T04:45:00+00:00,2030.00000000,2050.00000000,2029.90000000,2050.00000000,18.92000000
1778216400000,2026-05-08T05:00:00+00:00,2050.00000000,2075.00000000,2048.50000000,2073.90000000,57.99000000
1778217300000,2026-05-08T05:15:00+00:00,2074.30000000,2077.00000000,2063.40000000,2076.90000000,29.59000000
1778218200000,2026-05-08T05:30:00+00:00,2076.90000000,2076.90000000,2048.00000000,2061.40000000,41.75000000
1778219100000,2026-05-08T05:45:00+00:00,2061.40000000,2062.00000000,2047.60000000,2049.30000000,15.49000000
1778220000000,2026-05-08T06:00:00+00:00,2047.90000000,2065.70000000,2047.10000000,2064.80000000,18.88000000
1778220900000,2026-05-08T06:15:00+00:00,2064.90000000,2077.00000000,2064.90000000,2077.00000000,31.38000000
1778221800000,2026-05-08T06:30:00+00:00,2077.00000000,2077.00000000,2070.10000000,2075.60000000,50.63000000
1778222700000,2026-05-08T06:45:00+00:00,2075.80000000,2092.90000000,2075.10000000,2092.00000000,64.18000000
1778223600000,2026-05-08T07:00:00+00:00,2092.00000000,2138.00000000,2091.90000000,2097.00000000,139.76000000
1778224500000,2026-05-08T07:15:00+00:00,2096.80000000,2121.00000000,2095.10000000,2115.20000000,43.35000000
1778225400000,2026-05-08T07:30:00+00:00,2113.30000000,2144.30000000,2111.40000000,2121.80000000,99.96000000
1778226300000,2026-05-08T07:45:00+00:00,2120.10000000,2121.80000000,2113.10000000,2119.10000000,30.00000000
1778227200000,2026-05-08T08:00:00+00:00,2119.10000000,2139.70000000,2116.70000000,2134.00000000,51.98000000
1778228100000,2026-05-08T08:15:00+00:00,2134.00000000,2141.40000000,2075.10000000,2087.80000000,174.34000000
1778229000000,2026-05-08T08:30:00+00:00,2086.20000000,2089.00000000,2068.20000000,2088.40000000,96.77000000
1778229900000,2026-05-08T08:45:00+00:00,2087.70000000,2089.00000000,2031.70000000,2038.60000000,240.79000000
1778230800000,2026-05-08T09:00:00+00:00,2038.70000000,2066.30000000,2036.00000000,2057.30000000,198.05000000
1778231700000,2026-05-08T09:15:00+00:00,2057.00000000,2075.00000000,2056.80000000,2067.10000000,211.76000000
1778232600000,2026-05-08T09:30:00+00:00,2066.70000000,2067.10000000,2022.50000000,2052.50000000,324.72000000
1778233500000,2026-05-08T09:45:00+00:00,2051.70000000,2053.00000000,2039.70000000,2049.70000000,227.76000000
1778234400000,2026-05-08T10:00:00+00:00,2049.10000000,2092.00000000,2046.60000000,2088.70000000,303.88000000
1778235300000,2026-05-08T10:15:00+00:00,2089.10000000,2098.80000000,2080.40000000,2098.50000000,278.37000000
1778236200000,2026-05-08T10:30:00+00:00,2098.50000000,2106.40000000,2097.60000000,2098.50000000,280.50000000
1778237100000,2026-05-08T10:45:00+00:00,2098.50000000,2101.80000000,2085.40000000,2095.60000000,361.28000000
1778238000000,2026-05-08T11:00:00+00:00,2095.60000000,2096.80000000,2085.40000000,2088.10000000,277.29000000
1778238900000,2026-05-08T11:15:00+00:00,2088.20000000,2093.20000000,2071.60000000,2088.70000000,281.35000000
1778239800000,2026-05-08T11:30:00+00:00,2088.70000000,2099.30000000,2077.00000000,2081.90000000,331.32000000
1778240700000,2026-05-08T11:45:00+00:00,2081.90000000,2099.50000000,2079.10000000,2096.70000000,341.13000000
1778241600000,2026-05-08T12:00:00+00:00,2097.00000000,2108.20000000,2092.90000000,2105.30000000,388.10000000
1778242500000,2026-05-08T12:15:00+00:00,2105.80000000,2116.00000000,2098.80000000,2104.00000000,412.90000000
1778243400000,2026-05-08T12:30:00+00:00,2104.00000000,2120.30000000,2102.80000000,2119.40000000,423.84000000
1778244300000,2026-05-08T12:45:00+00:00,2119.40000000,2125.00000000,2104.70000000,2115.10000000,243.75000000
1778245200000,2026-05-08T13:00:00+00:00,2115.10000000,2116.50000000,2065.00000000,2087.50000000,114.68000000
1778246100000,2026-05-08T13:15:00+00:00,2087.50000000,2089.00000000,2078.10000000,2085.00000000,28.17000000
1778247000000,2026-05-08T13:30:00+00:00,2085.20000000,2089.80000000,2075.10000000,2078.70000000,36.54000000
1778247900000,2026-05-08T13:45:00+00:00,2078.70000000,2081.70000000,2060.50000000,2080.70000000,42.78000000
1778248800000,2026-05-08T14:00:00+00:00,2081.40000000,2083.10000000,2071.00000000,2071.80000000,29.41000000
1778249700000,2026-05-08T14:15:00+00:00,2071.80000000,2077.00000000,2066.90000000,2067.50000000,35.60000000
1778250600000,2026-05-08T14:30:00+00:00,2066.80000000,2081.10000000,2063.40000000,2065.90000000,46.64000000
1778251500000,2026-05-08T14:45:00+00:00,2065.90000000,2079.60000000,2065.80000000,2074.00000000,32.07000000
1778252400000,2026-05-08T15:00:00+00:00,2073.30000000,2082.80000000,2073.30000000,2078.20000000,23.75000000
1778253300000,2026-05-08T15:15:00+00:00,2078.20000000,2098.80000000,2078.10000000,2096.00000000,29.81000000
1778254200000,2026-05-08T15:30:00+00:00,2096.00000000,2096.00000000,2087.90000000,2089.20000000,28.65000000
1778255100000,2026-05-08T15:45:00+00:00,2089.20000000,2094.80000000,2084.20000000,2091.40000000,29.85000000
1778256000000,2026-05-08T16:00:00+00:00,2092.40000000,2100.00000000,2084.00000000,2099.40000000,30.48000000
1778256900000,2026-05-08T16:15:00+00:00,2099.30000000,2133.00000000,2096.40000000,2116.50000000,169.37000000
1778257800000,2026-05-08T16:30:00+00:00,2117.20000000,2122.00000000,2105.50000000,2110.40000000,76.73000000
1778258700000,2026-05-08T16:45:00+00:00,2110.50000000,2140.20000000,2110.00000000,2134.20000000,74.26000000
1778259600000,2026-05-08T17:00:00+00:00,2134.40000000,2140.00000000,2112.70000000,2136.40000000,60.77000000
1778260500000,2026-05-08T17:15:00+00:00,2136.80000000,2142.60000000,2110.00000000,2110.00000000,59.91000000
1778261400000,2026-05-08T17:30:00+00:00,2110.10000000,2118.50000000,2107.80000000,2111.00000000,32.20000000
