open_time_ms,open_time_iso,open,high,low,close,volume
1778428800000,2026-05-10T16:00:00+00:00,2440.90000000,2440.90000000,2390.00000000,2398.90000000,270.16000000
1778432400000,2026-05-10T17:00:00+00:00,2399.10000000,2405.00000000,2350.00000000,2355.60000000,156.92000000
1778436000000,2026-05-10T18:00:00+00:00,2355.90000000,2410.00000000,2331.00000000,2339.00000000,245.24000000
1778439600000,2026-05-10T19:00:00+00:00,2339.20000000,2365.80000000,2322.10000000,2329.10000000,107.31000000
1778443200000,2026-05-10T20:00:00+00:00,2328.50000000,2340.00000000,2310.60000000,2316.40000000,90.61000000
1778446800000,2026-05-10T21:00:00+00:00,2316.30000000,2378.50000000,2316.10000000,2362.50000000,144.32000000
1778450400000,2026-05-10T22:00:00+00:00,2362.50000000,2407.70000000,2345.20000000,2401.50000000,182.77000000
1778454000000,2026-05-10T23:00:00+00:00,2401.40000000,2404.00000000,2368.00000000,2394.50000000,131.88000000
1778457600000,2026-05-11T00:00:00+00:00,2394.50000000,2429.40000000,2373.00000000,2425.60000000,208.50000000
1778461200000,2026-05-11T01:00:00+00:00,2425.20000000,2425.20000000,2371.90000000,2383.80000000,163.62000000
1778464800000,2026-05-11T02:00:00+00:00,2383.70000000,2426.00000000,2377.50000000,2398.60000000,189.54000000
1778468400000,2026-05-11T03:00:00+00:00,2398.60000000,2407.00000000,2368.90000000,2385.20000000,150.48000000
1778472000000,2026-05-11T04:00:00+00:00,2384.80000000,2400.60000000,2384.80000000,2399.20000000,126.96000000
1778475600000,2026-05-11T05:00:00+00:00,2399.10000000,2435.20000000,2397.00000000,2431.40000000,182.34000000
1778479200000,2026-05-11T06:00:00+00:00,2431.50000000,2442.30000000,2380.40000000,2398.20000000,179.15000000
1778482800000,2026-05-11T07:00:00+00:00,2398.00000000,2400.40000000,2385.40000000,2397.40000000,63.69000000
1778486400000,2026-05-11T08:00:00+00:00,2397.30000000,2397.30000000,2353.90000000,2383.60000000,230.14000000
1778490000000,2026-05-11T09:00:00+00:00,2383.60000000,2393.20000000,2365.50000000,2390.80000000,87.45000000
1778493600000,2026-05-11T10:00:00+00:00,2390.80000000,2392.50000000,2343.00000000,2377.70000000,189.57000000
1778497200000,2026-05-11T11:00:00+00:00,2377.60000000,2378.50000000,2335.50000000,2342.70000000,177.12000000
1778500800000,2026-05-11T12:00:00+00:00,2342.30000000,2371.10000000,2333.00000000,2361.50000000,182.48000000
1778504400000,2026-05-11T13:00:00+00:00,2361.70000000,2387.40000000,2350.00000000,2362.50000000,201.49000000
1778508000000,2026-05-11T14:00:00+00:00,2362.50000000,2372.60000000,2310.00000000,2311.60000000,256.99000000
1778511600000,2026-05-11T15:00:00+00:00,2311.50000000,2340.00000000,2303.20000000,2322.30000000,235.36000000
1778515200000,2026-05-11T16:00:00+00:00,2322.30000000,2357.00000000,2320.10000000,2336.80000000,126.71000000
1778518800000,2026-05-11T17:00:00+00:00,2336.90000000,2342.90000000,2326.20000000,2340.80000000,69.78000000
1778522400000,2026-05-11T18:00:00+00:00,2340.90000000,2356.00000000,2314.00000000,2319.60000000,86.13000000
1778526000000,2026-05-11T19:00:00+00:00,2319.00000000,2325.70000000,2308.00000000,2319.20000000,62.34000000
1778529600000,2026-05-11T20:00:00+00:00,2319.50000000,2333.00000000,2307.50000000,2316.60000000,61.37000000
1778533200000,2026-05-11T21:00:00+00:00,2316.40000000,2324.10000000,2050.00000000,2184.40000000,1283.80000000
1778536800000,2026-05-11T22:00:00+00:00,2184.40000000,2207.90000000,2146.20000000,2183.60000000,300.35000000
1778540400000,2026-05-11T23:00:00+00:00,2183.90000000,2186.00000000,2062.00000000,2161.80000000,522.29000000
1778544000000,2026-05-12T00:00:00+00:00,2162.10000000,2189.90000000,2121.70000000,2140.00000000,326.92000000
1778547600000,2026-05-12T01:00:00+00:00,2139.80000000,2177.00000000,2102.40000000,2150.00000000,265.87000000
1778551200000,2026-05-12T02:00:00+00:00,2148.10000000,2155.00000000,2123.00000000,2153.90000000,179.74000000
1778554800000,2026-05-12T03:00:00+00:00,2153.50000000,2176.50000000,2151.90000000,2172.60000000,165.65000000
1778558400000,2026-05-12T04:00:00+00:00,2172.90000000,2185.60000000,2151.50000000,2162.00000000,113.26000000
1778562000000,2026-05-12T05:00:00+00:00,2161.90000000,2168.00000000,2146.80000000,2162.20000000,73.51000000
1778565600000,2026-05-12T06:00:00+00:00,2162.10000000,2164.90000000,2134.00000000,2139.20000000,133.02000000
1778569200000,2026-05-12T07:00:00+00:00,2139.10000000,2149.10000000,2094.30000000,2133.10000000,183.24000000
1778572800000,2026-05-12T08:00:00+00:00,2131.00000000,2135.60000000,2109.00000000,2128.50000000,188.84000000
