open_time_ms,open_time_iso,open,high,low,close,volume
1779335100000,2026-05-21T03:45:00+00:00,136.30000000,136.31000000,136.14000000,136.18000000,82.47000000
1779336000000,2026-05-21T04:00:00+00:00,136.18000000,136.37000000,136.18000000,136.25000000,76.44000000
1779336900000,2026-05-21T04:15:00+00:00,136.30000000,136.40000000,136.25000000,136.40000000,26.24000000
1779337800000,2026-05-21T04:30:00+00:00,136.38000000,136.39000000,136.20000000,136.28000000,54.34000000
1779338700000,2026-05-21T04:45:00+00:00,136.28000000,136.41000000,136.25000000,136.41000000,18.95000000
1779339600000,2026-05-21T05:00:00+00:00,136.40000000,136.46000000,136.31000000,136.34000000,111.51000000
1779340500000,2026-05-21T05:15:00+00:00,136.36000000,136.36000000,136.10000000,136.14000000,43.80000000
1779341400000,2026-05-21T05:30:00+00:00,136.14000000,136.15000000,135.97000000,136.07000000,409.04000000
1779342300000,2026-05-21T05:45:00+00:00,136.05000000,136.07000000,135.26000000,135.72000000,456.43000000
1779343200000,2026-05-21T06:00:00+00:00,135.74000000,135.94000000,135.69000000,135.88000000,111.61000000
1779344100000,2026-05-21T06:15:00+00:00,135.87000000,136.09000000,135.76000000,135.83000000,186.42000000
1779345000000,2026-05-21T06:30:00+00:00,135.81000000,135.87000000,135.60000000,135.60000000,67.99000000
1779345900000,2026-05-21T06:45:00+00:00,135.60000000,135.68000000,135.55000000,135.58000000,96.21000000
1779346800000,2026-05-21T07:00:00+00:00,135.58000000,135.65000000,135.28000000,135.37000000,165.69000000
1779347700000,2026-05-21T07:15:00+00:00,135.38000000,135.55000000,135.19000000,135.50000000,232.00000000
1779348600000,2026-05-21T07:30:00+00:00,135.54000000,135.76000000,135.49000000,135.75000000,45.81000000
1779349500000,2026-05-21T07:45:00+00:00,135.76000000,135.96000000,135.74000000,135.94000000,43.85000000
1779350400000,2026-05-21T08:00:00+00:00,135.95000000,136.39000000,135.88000000,136.39000000,502.08000000
1779351300000,2026-05-21T08:15:00+00:00,136.38000000,136.45000000,135.97000000,136.37000000,420.33000000
1779352200000,2026-05-21T08:30:00+00:00,136.34000000,136.34000000,136.00000000,136.08000000,236.07000000
1779353100000,2026-05-21T08:45:00+00:00,136.14000000,136.21000000,136.01000000,136.18000000,206.07000000
1779354000000,2026-05-21T09:00:00+00:00,136.16000000,136.31000000,136.10000000,136.16000000,133.04000000
1779354900000,2026-05-21T09:15:00+00:00,136.18000000,136.47000000,136.17000000,136.45000000,48.20000000
1779355800000,2026-05-21T09:30:00+00:00,136.45000000,136.46000000,136.13000000,136.16000000,82.78000000
1779356700000,2026-05-21T09:45:00+00:00,136.18000000,136.29000000,136.14000000,136.18000000,131.95000000
1779357600000,2026-05-21T10:00:00+00:00,136.18000000,136.28000000,135.86000000,135.86000000,287.77000000
1779358500000,2026-05-21T10:15:00+00:00,135.91000000,135.91000000,135.20000000,135.31000000,671.08000000
1779359400000,2026-05-21T10:30:00+00:00,135.35000000,135.59000000,135.23000000,135.45000000,453.67000000
1779360300000,2026-05-21T10:45:00+00:00,135.47000000,135.59000000,135.13000000,135.40000000,242.58000000
1779361200000,2026-05-21T11:00:00+00:00,135.45000000,135.60000000,135.15000000,135.52000000,573.93000000
1779362100000,2026-05-21T11:15:00+00:00,135.55000000,135.75000000,135.51000000,135.56000000,274.82000000
1779363000000,2026-05-21T11:30:00+00:00,135.60000000,135.61000000,135.27000000,135.46000000,166.77000000
1779363900000,2026-05-21T11:45:00+00:00,135.45000000,135.69000000,135.45000000,135.49000000,197.07000000
1779364800000,2026-05-21T12:00:00+00:00,135.50000000,135.66000000,135.42000000,135.54000000,140.88000000
1779365700000,2026-05-21T12:15:00+00:00,135.54000000,135.67000000,135.39000000,135.55000000,80.71000000
1779366600000,2026-05-21T12:30:00+00:00,135.57000000,135.74000000,135.46000000,135.60000000,322.98000000
1779367500000,2026-05-21T12:45:00+00:00,135.65000000,135.74000000,135.54000000,135.59000000,88.47000000
1779368400000,2026-05-21T13:00:00+00:00,135.60000000,135.91000000,135.56000000,135.90000000,354.18000000
1779369300000,2026-05-21T13:15:00+00:00,135.86000000,136.04000000,135.54000000,135.96000000,1022.28000000
1779370200000,2026-05-21T13:30:00+00:00,136.02000000,138.21000000,135.49000000,137.49000000,13026.72000000
1779371100000,2026-05-21T13:45:00+00:00,137.49000000,138.05000000,136.85000000,137.26000000,5963.02000000
1779372000000,2026-05-21T14:00:00+00:00,137.23000000,137.62000000,136.88000000,137.33000000,2455.79000000
1779372900000,2026-05-21T14:15:00+00:00,137.37000000,137.89000000,136.87000000,137.23000000,4431.41000000
1779373800000,2026-05-21T14:30:00+00:00,137.22000000,137.54000000,136.45000000,137.54000000,1199.66000000
1779374700000,2026-05-21T14:45:00+00:00,137.49000000,138.63000000,137.39000000,138.49000000,1626.70000000
1779375600000,2026-05-21T15:00:00+00:00,138.44000000,138.58000000,137.16000000,137.65000000,1158.67000000
1779376500000,2026-05-21T15:15:00+00:00,137.64000000,137.86000000,137.54000000,137.68000000,551.66000000
1779377400000,2026-05-21T15:30:00+00:00,137.67000000,137.67000000,137.12000000,137.48000000,385.01000000
1779378300000,2026-05-21T15:45:00+00:00,137.45000000,137.76000000,137.29000000,137.61000000,241.85000000
1779379200000,2026-05-21T16:00:00+00:00,137.64000000,137.81000000,137.15000000,137.49000000,525.79000000
1779380100000,2026-05-21T16:15:00+00:00,137.45000000,137.50000000,136.97000000,137.04000000,276.82000000
1779381000000,2026-05-21T16:30:00+00:00,137.03000000,137.17000000,136.90000000,137.01000000,197.49000000
1779381900000,2026-05-21T16:45:00+00:00,137.00000000,137.22000000,136.88000000,136.96000000,235.88000000
1779382800000,2026-05-21T17:00:00+00:00,136.98000000,137.57000000,136.63000000,137.28000000,730.30000000
1779383700000,2026-05-21T17:15:00+00:00,137.31000000,137.93000000,137.20000000,137.65000000,2392.86000000
1779384600000,2026-05-21T17:30:00+00:00,137.61000000,138.16000000,137.59000000,138.08000000,298.03000000
1779385500000,2026-05-21T17:45:00+00:00,138.07000000,138.69000000,137.95000000,138.28000000,442.96000000
1779386400000,2026-05-21T18:00:00+00:00,138.28000000,138.40000000,138.00000000,138.01000000,563.08000000
1779387300000,2026-05-21T18:15:00+00:00,138.07000000,138.08000000,137.71000000,137.93000000,286.63000000
1779388200000,2026-05-21T18:30:00+00:00,137.94000000,138.33000000,137.94000000,138.21000000,245.66000000
1779389100000,2026-05-21T18:45:00+00:00,138.26000000,138.28000000,137.43000000,137.50000000,1726.35000000
1779390000000,2026-05-21T19:00:00+00:00,137.56000000,137.69000000,137.31000000,137.39000000,282.46000000
1779390900000,2026-05-21T19:15:00+00:00,137.41000000,137.72000000,137.32000000,137.45000000,133.07000000
1779391800000,2026-05-21T19:30:00+00:00,137.40000000,137.73000000,137.40000000,137.43000000,276.18000000
1779392700000,2026-05-21T19:45:00+00:00,137.41000000,137.55000000,136.91000000,137.46000000,1047.66000000
1779393600000,2026-05-21T20:00:00+00:00,137.44000000,137.67000000,137.32000000,137.44000000,412.98000000
1779394500000,2026-05-21T20:15:00+00:00,137.40000000,137.48000000,137.32000000,137.38000000,101.91000000
1779395400000,2026-05-21T20:30:00+00:00,137.39000000,137.48000000,137.25000000,137.43000000,251.19000000
1779396300000,2026-05-21T20:45:00+00:00,137.48000000,137.51000000,137.31000000,137.31000000,40.36000000
1779397200000,2026-05-21T21:00:00+00:00,137.34000000,137.34000000,137.19000000,137.22000000,48.48000000
1779398100000,2026-05-21T21:15:00+00:00,137.21000000,137.37000000,137.17000000,137.30000000,88.40000000
1779399000000,2026-05-21T21:30:00+00:00,137.25000000,137.35000000,137.22000000,137.35000000,34.31000000
1779399900000,2026-05-21T21:45:00+00:00,137.32000000,137.35000000,137.21000000,137.26000000,39.37000000
1779400800000,2026-05-21T22:00:00+00:00,137.27000000,137.56000000,137.20000000,137.46000000,47.07000000
1779401700000,2026-05-21T22:15:00+00:00,137.45000000,137.57000000,137.45000000,137.55000000,25.12000000
1779402600000,2026-05-21T22:30:00+00:00,137.56000000,137.60000000,137.54000000,137.59000000,15.73000000
1779403500000,2026-05-21T22:45:00+00:00,137.60000000,137.75000000,137.60000000,137.68000000,35.14000000
1779404400000,2026-05-21T23:00:00+00:00,137.71000000,137.85000000,137.70000000,137.85000000,35.11000000
1779405300000,2026-05-21T23:15:00+00:00,137.82000000,137.91000000,137.78000000,137.91000000,8.58000000
