open_time_ms,open_time_iso,open,high,low,close,volume
1779228000000,2026-05-19T22:00:00+00:00,181.01000000,181.38000000,180.99000000,181.08000000,91.99000000
1779231600000,2026-05-19T23:00:00+00:00,181.10000000,181.40000000,181.07000000,181.16000000,142.11000000
1779235200000,2026-05-20T00:00:00+00:00,181.16000000,181.39000000,180.22000000,181.30000000,235.89000000
1779238800000,2026-05-20T01:00:00+00:00,181.30000000,181.91000000,181.14000000,181.69000000,121.74000000
1779242400000,2026-05-20T02:00:00+00:00,181.83000000,181.87000000,180.74000000,181.01000000,142.02000000
1779246000000,2026-05-20T03:00:00+00:00,180.95000000,181.48000000,180.44000000,181.18000000,159.42000000
1779249600000,2026-05-20T04:00:00+00:00,181.19000000,181.33000000,180.92000000,180.98000000,56.38000000
1779253200000,2026-05-20T05:00:00+00:00,180.98000000,181.89000000,180.87000000,181.76000000,113.79000000
1779256800000,2026-05-20T06:00:00+00:00,181.76000000,182.43000000,181.56000000,182.43000000,170.91000000
1779260400000,2026-05-20T07:00:00+00:00,182.44000000,182.50000000,181.91000000,181.92000000,139.92000000
1779264000000,2026-05-20T08:00:00+00:00,182.04000000,183.24000000,182.04000000,182.99000000,229.27000000
1779267600000,2026-05-20T09:00:00+00:00,182.97000000,183.00000000,182.03000000,182.50000000,171.37000000
1779271200000,2026-05-20T10:00:00+00:00,182.53000000,183.02000000,182.04000000,182.04000000,306.25000000
1779274800000,2026-05-20T11:00:00+00:00,182.04000000,182.16000000,181.79000000,182.03000000,287.67000000
1779278400000,2026-05-20T12:00:00+00:00,182.04000000,182.38000000,181.20000000,181.23000000,96.27000000
1779282000000,2026-05-20T13:00:00+00:00,181.23000000,182.17000000,178.75000000,180.97000000,6646.60000000
1779285600000,2026-05-20T14:00:00+00:00,180.98000000,184.48000000,180.96000000,184.20000000,4589.88000000
1779289200000,2026-05-20T15:00:00+00:00,184.19000000,185.58000000,183.87000000,184.29000000,1118.97000000
1779292800000,2026-05-20T16:00:00+00:00,184.30000000,185.71000000,183.58000000,184.37000000,1659.98000000
1779296400000,2026-05-20T17:00:00+00:00,184.30000000,185.34000000,184.12000000,185.22000000,381.41000000
1779300000000,2026-05-20T18:00:00+00:00,185.17000000,185.49000000,184.76000000,185.23000000,354.30000000
1779303600000,2026-05-20T19:00:00+00:00,185.12000000,188.33000000,185.11000000,188.32000000,306.53000000
1779307200000,2026-05-20T20:00:00+00:00,188.13000000,188.42000000,186.51000000,186.65000000,876.98000000
1779310800000,2026-05-20T21:00:00+00:00,186.65000000,187.58000000,186.64000000,187.58000000,95.91000000
1779314400000,2026-05-20T22:00:00+00:00,187.46000000,187.59000000,186.10000000,186.64000000,536.40000000
1779318000000,2026-05-20T23:00:00+00:00,186.64000000,187.12000000,186.33000000,186.51000000,189.54000000
1779321600000,2026-05-21T00:00:00+00:00,186.52000000,187.06000000,185.87000000,186.65000000,496.56000000
1779325200000,2026-05-21T01:00:00+00:00,186.88000000,188.92000000,186.74000000,187.90000000,478.32000000
1779328800000,2026-05-21T02:00:00+00:00,187.90000000,188.55000000,187.77000000,187.97000000,103.10000000
1779332400000,2026-05-21T03:00:00+00:00,187.96000000,188.85000000,187.85000000,188.57000000,124.24000000
1779336000000,2026-05-21T04:00:00+00:00,188.67000000,188.93000000,188.51000000,188.93000000,98.57000000
1779339600000,2026-05-21T05:00:00+00:00,188.91000000,189.08000000,188.07000000,188.40000000,215.51000000
1779343200000,2026-05-21T06:00:00+00:00,188.42000000,188.75000000,187.83000000,188.24000000,317.79000000
1779346800000,2026-05-21T07:00:00+00:00,188.26000000,188.57000000,187.52000000,188.44000000,188.85000000
1779350400000,2026-05-21T08:00:00+00:00,188.47000000,189.92000000,187.99000000,189.61000000,424.30000000
1779354000000,2026-05-21T09:00:00+00:00,189.61000000,192.14000000,189.61000000,191.68000000,1006.17000000
1779357600000,2026-05-21T10:00:00+00:00,191.66000000,192.16000000,188.76000000,189.32000000,767.80000000
1779361200000,2026-05-21T11:00:00+00:00,189.38000000,190.19000000,189.14000000,189.96000000,388.60000000
1779364800000,2026-05-21T12:00:00+00:00,190.14000000,190.23000000,188.62000000,188.89000000,597.54000000
1779368400000,2026-05-21T13:00:00+00:00,188.89000000,192.04000000,188.04000000,188.89000000,4701.92000000
1779372000000,2026-05-21T14:00:00+00:00,188.82000000,190.46000000,187.54000000,190.32000000,2316.12000000
1779375600000,2026-05-21T15:00:00+00:00,190.32000000,190.56000000,188.69000000,190.32000000,1144.81000000
1779379200000,2026-05-21T16:00:00+00:00,190.31000000,191.13000000,189.69000000,189.94000000,887.92000000
1779382800000,2026-05-21T17:00:00+00:00,190.08000000,193.01000000,189.48000000,192.06000000,1353.20000000
1779386400000,2026-05-21T18:00:00+00:00,192.14000000,192.25000000,190.24000000,190.61000000,1167.90000000
1779390000000,2026-05-21T19:00:00+00:00,190.66000000,190.83000000,189.18000000,189.84000000,1219.13000000
1779393600000,2026-05-21T20:00:00+00:00,189.82000000,189.98000000,189.23000000,189.75000000,177.87000000
1779397200000,2026-05-21T21:00:00+00:00,189.63000000,189.92000000,189.63000000,189.81000000,54.18000000
1779400800000,2026-05-21T22:00:00+00:00,189.81000000,190.43000000,189.74000000,190.43000000,122.53000000
1779404400000,2026-05-21T23:00:00+00:00,190.36000000,191.05000000,190.36000000,190.94000000,98.93000000
1779408000000,2026-05-22T00:00:00+00:00,191.06000000,192.11000000,190.94000000,191.77000000,254.35000000
1779411600000,2026-05-22T01:00:00+00:00,191.76000000,191.84000000,190.27000000,190.98000000,455.31000000
1779415200000,2026-05-22T02:00:00+00:00,190.97000000,191.57000000,190.58000000,191.51000000,164.48000000
1779418800000,2026-05-22T03:00:00+00:00,191.46000000,191.57000000,191.02000000,191.48000000,48.06000000
1779422400000,2026-05-22T04:00:00+00:00,191.45000000,191.62000000,191.28000000,191.62000000,20.11000000
1779426000000,2026-05-22T05:00:00+00:00,191.55000000,191.83000000,191.02000000,191.21000000,77.95000000
