open_time_ms,open_time_iso,open,high,low,close,volume
1778853600000,2026-05-15T14:00:00+00:00,726.67000000,748.89000000,721.18000000,732.68000000,37280.85000000
1778857200000,2026-05-15T15:00:00+00:00,732.71000000,742.41000000,730.93000000,734.01000000,18711.54000000
1778860800000,2026-05-15T16:00:00+00:00,734.15000000,738.52000000,731.02000000,737.12000000,8159.62000000
1778864400000,2026-05-15T17:00:00+00:00,737.14000000,746.07000000,735.78000000,743.31000000,5727.49000000
1778868000000,2026-05-15T18:00:00+00:00,743.32000000,747.44000000,735.78000000,739.77000000,5036.64000000
1778871600000,2026-05-15T19:00:00+00:00,739.85000000,741.06000000,725.32000000,726.36000000,7474.63000000
1778875200000,2026-05-15T20:00:00+00:00,726.37000000,728.77000000,723.65000000,726.80000000,1922.12000000
1778878800000,2026-05-15T21:00:00+00:00,726.80000000,727.29000000,721.30000000,723.26000000,986.93000000
1778882400000,2026-05-15T22:00:00+00:00,723.30000000,723.35000000,720.36000000,720.52000000,1781.39000000
1778886000000,2026-05-15T23:00:00+00:00,720.50000000,720.90000000,715.05000000,716.15000000,2656.12000000
1778889600000,2026-05-16T00:00:00+00:00,716.30000000,718.15000000,714.76000000,715.00000000,1098.10000000
1778893200000,2026-05-16T01:00:00+00:00,714.95000000,716.75000000,713.35000000,714.05000000,2009.83000000
1778896800000,2026-05-16T02:00:00+00:00,714.06000000,717.58000000,713.51000000,717.14000000,914.57000000
1778900400000,2026-05-16T03:00:00+00:00,717.07000000,719.88000000,716.83000000,719.87000000,742.22000000
1778904000000,2026-05-16T04:00:00+00:00,719.87000000,719.87000000,716.41000000,717.12000000,1011.15000000
1778907600000,2026-05-16T05:00:00+00:00,717.33000000,718.92000000,716.58000000,717.91000000,591.37000000
1778911200000,2026-05-16T06:00:00+00:00,717.90000000,718.38000000,714.17000000,715.54000000,972.65000000
1778914800000,2026-05-16T07:00:00+00:00,715.51000000,716.39000000,712.33000000,715.60000000,2134.88000000
1778918400000,2026-05-16T08:00:00+00:00,715.65000000,719.44000000,715.01000000,718.12000000,1466.58000000
1778922000000,2026-05-16T09:00:00+00:00,718.11000000,719.09000000,715.41000000,716.08000000,982.37000000
1778925600000,2026-05-16T10:00:00+00:00,716.08000000,716.31000000,714.00000000,715.60000000,877.23000000
1778929200000,2026-05-16T11:00:00+00:00,715.58000000,717.22000000,714.46000000,715.15000000,752.84000000
1778932800000,2026-05-16T12:00:00+00:00,715.16000000,717.23000000,714.44000000,717.05000000,446.88000000
1778936400000,2026-05-16T13:00:00+00:00,717.04000000,717.05000000,714.50000000,714.98000000,856.24000000
1778940000000,2026-05-16T14:00:00+00:00,714.96000000,715.64000000,714.61000000,715.26000000,217.53000000
1778943600000,2026-05-16T15:00:00+00:00,715.26000000,716.20000000,715.13000000,715.33000000,381.89000000
1778947200000,2026-05-16T16:00:00+00:00,715.31000000,716.95000000,715.20000000,716.69000000,582.90000000
1778950800000,2026-05-16T17:00:00+00:00,716.62000000,718.50000000,716.60000000,718.29000000,633.97000000
1778954400000,2026-05-16T18:00:00+00:00,718.30000000,718.57000000,716.32000000,717.01000000,260.63000000
1778958000000,2026-05-16T19:00:00+00:00,717.00000000,717.46000000,716.56000000,716.86000000,120.36000000
1778961600000,2026-05-16T20:00:00+00:00,716.84000000,716.90000000,715.61000000,715.82000000,166.74000000
1778965200000,2026-05-16T21:00:00+00:00,715.73000000,716.75000000,715.35000000,715.90000000,232.87000000
1778968800000,2026-05-16T22:00:00+00:00,715.90000000,716.09000000,709.42000000,710.41000000,2407.98000000
1778972400000,2026-05-16T23:00:00+00:00,710.41000000,714.46000000,709.29000000,713.96000000,683.14000000
1778976000000,2026-05-17T00:00:00+00:00,713.90000000,715.91000000,712.73000000,712.93000000,702.93000000
1778979600000,2026-05-17T01:00:00+00:00,712.93000000,713.90000000,708.00000000,708.00000000,890.77000000
1778983200000,2026-05-17T02:00:00+00:00,708.00000000,714.39000000,707.60000000,714.34000000,1431.34000000
1778986800000,2026-05-17T03:00:00+00:00,714.40000000,717.69000000,714.06000000,717.07000000,1546.35000000
1778990400000,2026-05-17T04:00:00+00:00,717.08000000,717.45000000,713.76000000,713.76000000,595.60000000
1778994000000,2026-05-17T05:00:00+00:00,713.75000000,714.90000000,713.64000000,714.72000000,453.36000000
1778997600000,2026-05-17T06:00:00+00:00,714.77000000,716.57000000,714.13000000,714.56000000,366.15000000
1779001200000,2026-05-17T07:00:00+00:00,714.54000000,715.63000000,714.00000000,714.68000000,423.72000000
1779004800000,2026-05-17T08:00:00+00:00,714.65000000,719.30000000,714.22000000,718.75000000,894.76000000
1779008400000,2026-05-17T09:00:00+00:00,718.78000000,722.50000000,717.80000000,722.34000000,1588.91000000
1779012000000,2026-05-17T10:00:00+00:00,722.33000000,725.60000000,720.98000000,725.43000000,1313.51000000
1779015600000,2026-05-17T11:00:00+00:00,725.34000000,727.11000000,724.07000000,726.07000000,1251.92000000
1779019200000,2026-05-17T12:00:00+00:00,726.07000000,726.78000000,724.20000000,726.32000000,574.19000000
1779022800000,2026-05-17T13:00:00+00:00,726.31000000,729.72000000,724.28000000,729.06000000,2031.43000000
1779026400000,2026-05-17T14:00:00+00:00,729.06000000,729.06000000,723.60000000,724.61000000,2178.07000000
1779030000000,2026-05-17T15:00:00+00:00,724.61000000,731.77000000,724.08000000,731.07000000,1669.62000000
1779033600000,2026-05-17T16:00:00+00:00,731.16000000,731.65000000,729.00000000,729.16000000,950.76000000
1779037200000,2026-05-17T17:00:00+00:00,729.21000000,730.98000000,729.00000000,730.30000000,384.55000000
1779040800000,2026-05-17T18:00:00+00:00,730.37000000,731.00000000,729.00000000,729.56000000,333.77000000
1779044400000,2026-05-17T19:00:00+00:00,729.55000000,735.32000000,729.01000000,734.25000000,568.29000000
1779048000000,2026-05-17T20:00:00+00:00,734.25000000,737.99000000,733.57000000,734.53000000,510.25000000
1779051600000,2026-05-17T21:00:00+00:00,734.53000000,737.49000000,734.24000000,736.05000000,504.54000000
1779055200000,2026-05-17T22:00:00+00:00,735.98000000,737.73000000,729.52000000,730.72000000,1824.50000000
1779058800000,2026-05-17T23:00:00+00:00,730.68000000,730.95000000,719.00000000,723.68000000,4683.56000000
1779062400000,2026-05-18T00:00:00+00:00,723.50000000,724.99000000,702.89000000,715.07000000,17331.46000000
1779066000000,2026-05-18T01:00:00+00:00,715.07000000,731.58000000,708.76000000,723.50000000,11995.68000000
1779069600000,2026-05-18T02:00:00+00:00,723.45000000,743.53000000,718.95000000,730.68000000,14742.32000000
1779073200000,2026-05-18T03:00:00+00:00,730.40000000,735.17000000,724.80000000,729.72000000,5999.37000000
1779076800000,2026-05-18T04:00:00+00:00,729.79000000,736.89000000,725.13000000,727.20000000,5367.36000000
1779080400000,2026-05-18T05:00:00+00:00,727.28000000,730.56000000,722.60000000,726.27000000,3578.33000000
1779084000000,2026-05-18T06:00:00+00:00,726.21000000,731.30000000,721.76000000,730.95000000,3106.44000000
1779087600000,2026-05-18T07:00:00+00:00,731.00000000,736.25000000,728.62000000,732.66000000,4046.37000000
1779091200000,2026-05-18T08:00:00+00:00,732.94000000,749.81000000,731.42000000,747.91000000,8601.91000000
1779094800000,2026-05-18T09:00:00+00:00,747.94000000,749.10000000,741.69000000,742.67000000,3686.20000000
1779098400000,2026-05-18T10:00:00+00:00,742.62000000,743.74000000,729.74000000,733.83000000,6486.60000000
1779102000000,2026-05-18T11:00:00+00:00,733.80000000,742.88000000,728.96000000,737.19000000,4962.69000000
1779105600000,2026-05-18T12:00:00+00:00,737.23000000,754.70000000,735.55000000,753.45000000,5317.74000000
1779109200000,2026-05-18T13:00:00+00:00,753.36000000,765.08000000,721.81000000,723.13000000,50040.57000000
1779112800000,2026-05-18T14:00:00+00:00,723.32000000,726.10000000,688.84000000,699.40000000,50930.58000000
1779116400000,2026-05-18T15:00:00+00:00,699.54000000,709.62000000,696.69000000,697.43000000,17207.67000000
1779120000000,2026-05-18T16:00:00+00:00,697.41000000,698.24000000,680.95000000,690.64000000,36403.04000000
1779123600000,2026-05-18T17:00:00+00:00,690.58000000,691.16000000,678.77000000,680.76000000,17329.64000000
1779127200000,2026-05-18T18:00:00+00:00,680.72000000,681.02000000,664.44000000,670.45000000,30186.74000000
1779130800000,2026-05-18T19:00:00+00:00,670.64000000,688.67000000,664.05000000,682.65000000,34934.69000000
1779134400000,2026-05-18T20:00:00+00:00,682.69000000,683.70000000,677.99000000,679.92000000,3973.71000000
1779138000000,2026-05-18T21:00:00+00:00,679.86000000,688.59000000,679.34000000,687.82000000,1704.87000000
1779141600000,2026-05-18T22:00:00+00:00,687.79000000,694.89000000,687.21000000,694.30000000,4427.01000000
1779145200000,2026-05-18T23:00:00+00:00,694.20000000,697.25000000,686.00000000,689.75000000,2673.09000000
1779148800000,2026-05-19T00:00:00+00:00,689.77000000,695.98000000,684.48000000,685.05000000,8445.28000000
1779152400000,2026-05-19T01:00:00+00:00,685.14000000,685.42000000,671.97000000,674.74000000,11969.26000000
1779156000000,2026-05-19T02:00:00+00:00,674.70000000,677.46000000,667.04000000,674.20000000,7392.48000000
1779159600000,2026-05-19T03:00:00+00:00,674.15000000,680.68000000,672.13000000,677.05000000,4001.27000000
1779163200000,2026-05-19T04:00:00+00:00,677.04000000,677.22000000,671.20000000,676.29000000,3701.85000000
1779166800000,2026-05-19T05:00:00+00:00,676.25000000,677.04000000,670.00000000,672.63000000,3957.47000000
1779170400000,2026-05-19T06:00:00+00:00,672.63000000,683.40000000,671.12000000,682.22000000,5519.90000000
1779174000000,2026-05-19T07:00:00+00:00,682.21000000,690.91000000,679.45000000,686.53000000,16784.42000000
1779177600000,2026-05-19T08:00:00+00:00,686.65000000,688.19000000,675.86000000,682.56000000,10843.15000000
1779181200000,2026-05-19T09:00:00+00:00,682.66000000,682.73000000,669.58000000,675.72000000,11244.44000000
1779184800000,2026-05-19T10:00:00+00:00,675.67000000,675.67000000,666.55000000,674.67000000,11021.32000000
1779188400000,2026-05-19T11:00:00+00:00,674.86000000,675.17000000,664.76000000,664.77000000,6364.79000000
1779192000000,2026-05-19T12:00:00+00:00,664.92000000,673.19000000,661.66000000,668.27000000,10299.32000000
1779195600000,2026-05-19T13:00:00+00:00,668.34000000,700.41000000,661.03000000,678.40000000,85549.68000000
1779199200000,2026-05-19T14:00:00+00:00,678.45000000,680.58000000,653.34000000,678.10000000,81486.31000000
1779202800000,2026-05-19T15:00:00+00:00,678.25000000,697.15000000,677.19000000,695.01000000,39537.72000000
1779206400000,2026-05-19T16:00:00+00:00,695.04000000,717.66000000,694.98000000,714.65000000,35987.83000000
1779210000000,2026-05-19T17:00:00+00:00,714.69000000,725.17000000,712.43000000,718.67000000,37265.80000000
1779213600000,2026-05-19T18:00:00+00:00,718.70000000,722.90000000,703.14000000,704.75000000,19964.01000000
1779217200000,2026-05-19T19:00:00+00:00,704.70000000,712.56000000,694.56000000,699.67000000,26665.47000000
1779220800000,2026-05-19T20:00:00+00:00,699.66000000,704.40000000,698.31000000,701.59000000,3928.57000000
1779224400000,2026-05-19T21:00:00+00:00,701.59000000,706.30000000,700.68000000,704.84000000,1192.06000000
1779228000000,2026-05-19T22:00:00+00:00,704.84000000,707.28000000,700.15000000,703.69000000,2155.87000000
1779231600000,2026-05-19T23:00:00+00:00,703.69000000,708.60000000,702.31000000,705.95000000,1459.89000000
1779235200000,2026-05-20T00:00:00+00:00,705.90000000,706.65000000,692.32000000,700.28000000,14240.82000000
1779238800000,2026-05-20T01:00:00+00:00,700.25000000,704.52000000,696.46000000,701.91000000,6949.61000000
1779242400000,2026-05-20T02:00:00+00:00,701.91000000,709.00000000,698.97000000,703.45000000,10251.19000000
1779246000000,2026-05-20T03:00:00+00:00,703.40000000,710.65000000,702.10000000,707.31000000,5262.11000000
1779249600000,2026-05-20T04:00:00+00:00,707.31000000,708.83000000,703.00000000,704.36000000,3079.35000000
1779253200000,2026-05-20T05:00:00+00:00,704.25000000,710.10000000,704.17000000,709.78000000,5389.31000000
1779256800000,2026-05-20T06:00:00+00:00,709.68000000,720.79000000,709.50000000,719.45000000,22349.10000000
1779260400000,2026-05-20T07:00:00+00:00,719.47000000,723.95000000,715.55000000,717.50000000,14194.60000000
1779264000000,2026-05-20T08:00:00+00:00,717.55000000,728.57000000,717.05000000,725.58000000,10043.19000000
1779267600000,2026-05-20T09:00:00+00:00,725.39000000,729.16000000,724.10000000,727.81000000,6755.10000000
1779271200000,2026-05-20T10:00:00+00:00,727.83000000,729.16000000,725.40000000,725.66000000,5434.93000000
1779274800000,2026-05-20T11:00:00+00:00,725.69000000,728.78000000,717.39000000,722.51000000,9908.51000000
1779278400000,2026-05-20T12:00:00+00:00,722.45000000,737.77000000,721.00000000,731.91000000,12296.93000000
1779282000000,2026-05-20T13:00:00+00:00,731.90000000,739.55000000,710.50000000,715.26000000,62552.66000000
1779285600000,2026-05-20T14:00:00+00:00,715.26000000,720.34000000,701.35000000,719.90000000,47595.64000000
1779289200000,2026-05-20T15:00:00+00:00,719.97000000,727.79000000,714.35000000,725.75000000,19085.71000000
1779292800000,2026-05-20T16:00:00+00:00,725.80000000,726.00000000,711.71000000,720.30000000,16227.93000000
1779296400000,2026-05-20T17:00:00+00:00,720.50000000,731.60000000,719.00000000,730.81000000,10114.89000000
1779300000000,2026-05-20T18:00:00+00:00,730.90000000,732.36000000,723.57000000,726.51000000,6356.32000000
1779303600000,2026-05-20T19:00:00+00:00,726.64000000,734.20000000,726.37000000,732.15000000,5104.78000000
1779307200000,2026-05-20T20:00:00+00:00,732.15000000,736.26000000,716.55000000,727.88000000,22170.06000000
1779310800000,2026-05-20T21:00:00+00:00,727.96000000,735.27000000,724.63000000,728.75000000,4006.15000000
1779314400000,2026-05-20T22:00:00+00:00,728.66000000,728.88000000,719.50000000,725.43000000,3805.76000000
1779318000000,2026-05-20T23:00:00+00:00,725.48000000,726.99000000,723.23000000,726.00000000,2778.28000000
1779321600000,2026-05-21T00:00:00+00:00,725.91000000,741.89000000,724.34000000,741.86000000,12881.55000000
1779325200000,2026-05-21T01:00:00+00:00,741.90000000,756.07000000,741.69000000,746.64000000,15491.67000000
1779328800000,2026-05-21T02:00:00+00:00,746.75000000,757.71000000,746.75000000,750.97000000,12510.39000000
1779332400000,2026-05-21T03:00:00+00:00,750.90000000,756.64000000,750.00000000,753.27000000,5716.53000000
1779336000000,2026-05-21T04:00:00+00:00,753.26000000,756.50000000,751.68000000,756.42000000,8317.70000000
1779339600000,2026-05-21T05:00:00+00:00,756.38000000,756.55000000,748.06000000,749.74000000,9387.15000000
1779343200000,2026-05-21T06:00:00+00:00,749.69000000,752.53000000,739.44000000,743.85000000,10776.06000000
1779346800000,2026-05-21T07:00:00+00:00,743.75000000,745.72000000,733.51000000,742.75000000,12802.43000000
1779350400000,2026-05-21T08:00:00+00:00,742.80000000,750.91000000,735.14000000,744.00000000,11844.83000000
1779354000000,2026-05-21T09:00:00+00:00,743.95000000,750.21000000,743.33000000,749.65000000,3571.22000000
1779357600000,2026-05-21T10:00:00+00:00,749.65000000,750.76000000,737.24000000,741.10000000,12616.39000000
1779361200000,2026-05-21T11:00:00+00:00,741.01000000,742.35000000,735.23000000,738.18000000,8628.99000000
1779364800000,2026-05-21T12:00:00+00:00,738.40000000,740.82000000,728.99000000,730.94000000,9087.19000000
1779368400000,2026-05-21T13:00:00+00:00,730.92000000,762.10000000,729.46000000,758.72000000,65695.99000000
1779372000000,2026-05-21T14:00:00+00:00,758.72000000,765.27000000,741.61000000,748.60000000,44659.11000000
1779375600000,2026-05-21T15:00:00+00:00,748.67000000,752.72000000,742.00000000,742.04000000,17956.17000000
1779379200000,2026-05-21T16:00:00+00:00,742.03000000,755.30000000,742.02000000,748.53000000,11777.85000000
1779382800000,2026-05-21T17:00:00+00:00,748.48000000,761.85000000,748.48000000,756.66000000,18323.67000000
1779386400000,2026-05-21T18:00:00+00:00,756.64000000,760.54000000,745.46000000,748.00000000,10057.47000000
1779390000000,2026-05-21T19:00:00+00:00,748.01000000,763.95000000,746.32000000,762.32000000,7294.91000000
1779393600000,2026-05-21T20:00:00+00:00,762.36000000,762.91000000,757.31000000,758.80000000,1836.17000000
1779397200000,2026-05-21T21:00:00+00:00,758.80000000,759.90000000,758.25000000,759.57000000,663.58000000
1779400800000,2026-05-21T22:00:00+00:00,759.58000000,762.48000000,759.29000000,762.30000000,1198.89000000
1779404400000,2026-05-21T23:00:00+00:00,762.30000000,762.99000000,759.89000000,761.50000000,1563.94000000
1779408000000,2026-05-22T00:00:00+00:00,761.50000000,762.78000000,756.79000000,756.96000000,5101.86000000
1779411600000,2026-05-22T01:00:00+00:00,756.95000000,758.96000000,753.71000000,758.00000000,4946.60000000
1779415200000,2026-05-22T02:00:00+00:00,757.99000000,759.39000000,756.57000000,759.25000000,1925.80000000
1779418800000,2026-05-22T03:00:00+00:00,759.24000000,759.56000000,756.45000000,759.11000000,2316.06000000
1779422400000,2026-05-22T04:00:00+00:00,759.12000000,761.90000000,758.97000000,761.34000000,2212.04000000
1779426000000,2026-05-22T05:00:00+00:00,761.33000000,762.70000000,760.17000000,760.98000000,1740.17000000
1779429600000,2026-05-22T06:00:00+00:00,760.97000000,761.45000000,759.02000000,759.30000000,2050.86000000
1779433200000,2026-05-22T07:00:00+00:00,759.30000000,762.23000000,758.28000000,761.14000000,2038.19000000
1779436800000,2026-05-22T08:00:00+00:00,761.17000000,764.52000000,756.90000000,757.13000000,9565.88000000
1779440400000,2026-05-22T09:00:00+00:00,757.13000000,757.13000000,747.01000000,750.80000000,8051.06000000
1779444000000,2026-05-22T10:00:00+00:00,750.78000000,752.40000000,743.84000000,752.21000000,5757.94000000
1779447600000,2026-05-22T11:00:00+00:00,752.22000000,758.16000000,751.93000000,755.90000000,4255.39000000
1779451200000,2026-05-22T12:00:00+00:00,755.91000000,757.98000000,754.16000000,756.59000000,3954.89000000
1779454800000,2026-05-22T13:00:00+00:00,756.62000000,762.67000000,748.13000000,754.95000000,37126.32000000
1779458400000,2026-05-22T14:00:00+00:00,754.95000000,768.90000000,748.28000000,763.40000000,32056.63000000
1779462000000,2026-05-22T15:00:00+00:00,763.44000000,771.77000000,763.44000000,765.92000000,12453.13000000
1779465600000,2026-05-22T16:00:00+00:00,765.94000000,770.38000000,762.07000000,769.49000000,8403.18000000
1779469200000,2026-05-22T17:00:00+00:00,769.49000000,780.86000000,768.35000000,778.62000000,14066.55000000
1779472800000,2026-05-22T18:00:00+00:00,778.65000000,779.26000000,768.13000000,771.65000000,11352.35000000
1779476400000,2026-05-22T19:00:00+00:00,771.68000000,772.26000000,751.85000000,752.15000000,15197.42000000
1779480000000,2026-05-22T20:00:00+00:00,752.07000000,753.76000000,749.50000000,750.20000000,5422.31000000
1779483600000,2026-05-22T21:00:00+00:00,750.19000000,751.49000000,748.83000000,748.84000000,1549.38000000
1779487200000,2026-05-22T22:00:00+00:00,748.84000000,749.96000000,745.77000000,747.41000000,1992.34000000
1779490800000,2026-05-22T23:00:00+00:00,747.42000000,748.83000000,744.78000000,745.25000000,1535.09000000
1779494400000,2026-05-23T00:00:00+00:00,745.25000000,745.57000000,737.31000000,741.26000000,3993.89000000
1779498000000,2026-05-23T01:00:00+00:00,741.25000000,748.57000000,740.70000000,746.44000000,2962.87000000
1779501600000,2026-05-23T02:00:00+00:00,746.43000000,750.19000000,746.42000000,749.17000000,1640.11000000
1779505200000,2026-05-23T03:00:00+00:00,749.17000000,750.10000000,748.18000000,748.25000000,1176.53000000
1779508800000,2026-05-23T04:00:00+00:00,748.25000000,748.41000000,744.75000000,745.04000000,1707.82000000
1779512400000,2026-05-23T05:00:00+00:00,745.04000000,746.48000000,743.48000000,744.80000000,1068.03000000
1779516000000,2026-05-23T06:00:00+00:00,744.81000000,748.38000000,743.95000000,744.53000000,888.66000000
1779519600000,2026-05-23T07:00:00+00:00,744.54000000,744.91000000,738.81000000,740.19000000,2161.51000000
1779523200000,2026-05-23T08:00:00+00:00,740.20000000,744.00000000,738.66000000,743.98000000,1444.44000000
1779526800000,2026-05-23T09:00:00+00:00,743.99000000,746.71000000,743.36000000,743.73000000,1023.85000000
1779530400000,2026-05-23T10:00:00+00:00,743.73000000,747.21000000,743.71000000,746.73000000,1004.78000000
1779534000000,2026-05-23T11:00:00+00:00,746.70000000,747.04000000,744.08000000,744.31000000,612.77000000
1779537600000,2026-05-23T12:00:00+00:00,744.35000000,747.30000000,743.37000000,746.89000000,742.85000000
1779541200000,2026-05-23T13:00:00+00:00,746.87000000,749.98000000,745.18000000,746.59000000,3225.32000000
1779544800000,2026-05-23T14:00:00+00:00,746.60000000,756.09000000,746.45000000,753.61000000,5168.68000000
1779548400000,2026-05-23T15:00:00+00:00,753.57000000,756.04000000,752.29000000,753.84000000,3168.11000000
1779552000000,2026-05-23T16:00:00+00:00,753.85000000,756.48000000,753.73000000,756.09000000,774.73000000
1779555600000,2026-05-23T17:00:00+00:00,756.12000000,757.00000000,753.17000000,754.04000000,614.89000000
1779559200000,2026-05-23T18:00:00+00:00,754.05000000,768.15000000,753.45000000,763.72000000,3828.59000000
1779562800000,2026-05-23T19:00:00+00:00,763.68000000,764.78000000,761.04000000,763.40000000,1383.70000000
1779566400000,2026-05-23T20:00:00+00:00,763.41000000,768.95000000,760.50000000,768.34000000,2690.78000000
1779570000000,2026-05-23T21:00:00+00:00,768.44000000,775.40000000,767.03000000,769.32000000,4892.30000000
1779573600000,2026-05-23T22:00:00+00:00,769.33000000,770.71000000,762.19000000,767.64000000,3239.20000000
1779577200000,2026-05-23T23:00:00+00:00,767.67000000,774.39000000,767.28000000,771.60000000,1234.09000000
1779580800000,2026-05-24T00:00:00+00:00,771.72000000,776.15000000,769.25000000,773.99000000,2007.76000000
1779584400000,2026-05-24T01:00:00+00:00,773.99000000,777.00000000,771.66000000,775.44000000,2167.81000000
1779588000000,2026-05-24T02:00:00+00:00,775.45000000,775.73000000,774.17000000,774.81000000,1070.38000000
1779591600000,2026-05-24T03:00:00+00:00,774.80000000,778.28000000,772.71000000,777.49000000,1767.39000000
1779595200000,2026-05-24T04:00:00+00:00,777.50000000,780.36000000,777.28000000,777.90000000,1629.72000000
1779598800000,2026-05-24T05:00:00+00:00,777.87000000,778.94000000,769.65000000,774.02000000,3349.35000000
1779602400000,2026-05-24T06:00:00+00:00,774.03000000,775.41000000,772.00000000,774.62000000,1217.57000000
1779606000000,2026-05-24T07:00:00+00:00,774.65000000,775.90000000,772.98000000,773.36000000,870.38000000
1779609600000,2026-05-24T08:00:00+00:00,773.51000000,775.50000000,773.30000000,775.18000000,853.26000000
1779613200000,2026-05-24T09:00:00+00:00,775.19000000,778.88000000,774.31000000,778.87000000,1295.47000000
1779616800000,2026-05-24T10:00:00+00:00,778.86000000,780.50000000,778.43000000,779.16000000,1378.14000000
1779620400000,2026-05-24T11:00:00+00:00,779.17000000,780.11000000,778.19000000,778.90000000,1100.34000000
1779624000000,2026-05-24T12:00:00+00:00,778.98000000,779.82000000,776.03000000,778.05000000,935.74000000
1779627600000,2026-05-24T13:00:00+00:00,778.14000000,778.95000000,775.02000000,776.07000000,1015.23000000
1779631200000,2026-05-24T14:00:00+00:00,776.10000000,778.00000000,769.64000000,774.65000000,4914.02000000
1779634800000,2026-05-24T15:00:00+00:00,774.65000000,774.90000000,771.31000000,772.79000000,1008.44000000
1779638400000,2026-05-24T16:00:00+00:00,772.63000000,776.75000000,771.67000000,774.70000000,1826.68000000
1779642000000,2026-05-24T17:00:00+00:00,774.66000000,777.75000000,773.92000000,777.30000000,726.57000000
1779645600000,2026-05-24T18:00:00+00:00,777.33000000,777.59000000,776.00000000,776.68000000,651.22000000
1779649200000,2026-05-24T19:00:00+00:00,776.69000000,779.88000000,776.48000000,779.79000000,689.65000000
1779652800000,2026-05-24T20:00:00+00:00,779.80000000,780.49000000,779.03000000,779.41000000,655.08000000
1779656400000,2026-05-24T21:00:00+00:00,779.41000000,788.44000000,776.81000000,777.47000000,4135.82000000
1779660000000,2026-05-24T22:00:00+00:00,777.47000000,785.90000000,771.00000000,778.94000000,8849.07000000
1779663600000,2026-05-24T23:00:00+00:00,778.92000000,783.11000000,773.00000000,776.35000000,4899.44000000
1779667200000,2026-05-25T00:00:00+00:00,776.55000000,781.00000000,775.64000000,778.91000000,2338.83000000
1779670800000,2026-05-25T01:00:00+00:00,778.91000000,781.58000000,778.25000000,779.13000000,1037.63000000
1779674400000,2026-05-25T02:00:00+00:00,779.14000000,781.63000000,777.28000000,781.61000000,914.62000000
1779678000000,2026-05-25T03:00:00+00:00,781.51000000,786.95000000,781.36000000,786.39000000,2131.24000000
1779681600000,2026-05-25T04:00:00+00:00,786.42000000,787.54000000,784.41000000,785.72000000,1709.71000000
1779685200000,2026-05-25T05:00:00+00:00,785.79000000,787.50000000,784.33000000,784.89000000,2117.36000000
1779688800000,2026-05-25T06:00:00+00:00,784.90000000,785.29000000,782.02000000,782.42000000,1679.63000000
1779692400000,2026-05-25T07:00:00+00:00,782.43000000,786.24000000,782.21000000,786.03000000,2869.35000000
1779696000000,2026-05-25T08:00:00+00:00,786.05000000,789.12000000,784.42000000,788.81000000,3314.87000000
1779699600000,2026-05-25T09:00:00+00:00,788.81000000,794.67000000,787.93000000,792.14000000,5722.86000000
1779703200000,2026-05-25T10:00:00+00:00,792.17000000,792.26000000,789.34000000,790.99000000,1472.89000000
1779706800000,2026-05-25T11:00:00+00:00,791.00000000,794.80000000,790.80000000,794.00000000,2017.22000000
1779710400000,2026-05-25T12:00:00+00:00,793.92000000,794.80000000,791.32000000,791.70000000,2205.98000000
1779714000000,2026-05-25T13:00:00+00:00,791.67000000,796.79000000,790.34000000,795.12000000,3091.05000000
