open_time_ms,open_time_iso,open,high,low,close,volume
1775607300000,2026-04-08T00:15:00+00:00,405.18000000,405.31000000,403.14000000,403.37000000,62.65000000
1775608200000,2026-04-08T00:30:00+00:00,403.49000000,403.58000000,400.52000000,403.29000000,47.53000000
1775609100000,2026-04-08T00:45:00+00:00,403.36000000,404.34000000,402.78000000,403.32000000,67.45000000
1775610000000,2026-04-08T01:00:00+00:00,403.31000000,404.88000000,403.26000000,404.11000000,75.25000000
1775610900000,2026-04-08T01:15:00+00:00,404.04000000,404.04000000,402.78000000,402.79000000,29.69000000
1775611800000,2026-04-08T01:30:00+00:00,402.79000000,404.29000000,402.79000000,403.59000000,26.33000000
1775612700000,2026-04-08T01:45:00+00:00,403.54000000,405.13000000,403.54000000,404.16000000,20.68000000
1775613600000,2026-04-08T02:00:00+00:00,404.15000000,405.52000000,403.95000000,404.68000000,36.10000000
1775614500000,2026-04-08T02:15:00+00:00,404.61000000,405.16000000,404.18000000,404.67000000,14.85000000
1775615400000,2026-04-08T02:30:00+00:00,404.81000000,405.47000000,404.60000000,405.09000000,14.83000000
1775616300000,2026-04-08T02:45:00+00:00,405.09000000,405.75000000,404.89000000,405.46000000,42.22000000
1775617200000,2026-04-08T03:00:00+00:00,405.79000000,406.95000000,405.37000000,406.44000000,35.79000000
1775618100000,2026-04-08T03:15:00+00:00,406.43000000,408.12000000,406.40000000,406.70000000,48.43000000
1775619000000,2026-04-08T03:30:00+00:00,406.70000000,407.47000000,406.45000000,406.89000000,45.60000000
1775619900000,2026-04-08T03:45:00+00:00,406.85000000,407.51000000,406.34000000,407.33000000,15.10000000
1775620800000,2026-04-08T04:00:00+00:00,407.20000000,408.37000000,407.18000000,408.19000000,28.43000000
1775621700000,2026-04-08T04:15:00+00:00,408.37000000,409.92000000,407.80000000,409.92000000,86.54000000
1775622600000,2026-04-08T04:30:00+00:00,409.96000000,410.40000000,408.21000000,408.80000000,622.59000000
1775623500000,2026-04-08T04:45:00+00:00,409.25000000,409.55000000,408.37000000,408.87000000,128.86000000
1775624400000,2026-04-08T05:00:00+00:00,409.16000000,411.41000000,408.80000000,410.82000000,61.30000000
1775625300000,2026-04-08T05:15:00+00:00,410.82000000,413.00000000,410.29000000,412.99000000,214.52000000
1775626200000,2026-04-08T05:30:00+00:00,412.99000000,413.89000000,410.86000000,411.25000000,136.45000000
1775627100000,2026-04-08T05:45:00+00:00,411.33000000,413.10000000,411.21000000,412.28000000,72.91000000
1775628000000,2026-04-08T06:00:00+00:00,412.26000000,412.98000000,411.23000000,412.81000000,56.23000000
1775628900000,2026-04-08T06:15:00+00:00,413.04000000,413.14000000,410.99000000,411.09000000,74.04000000
1775629800000,2026-04-08T06:30:00+00:00,411.20000000,411.50000000,410.20000000,410.30000000,32.83000000
1775630700000,2026-04-08T06:45:00+00:00,410.65000000,411.46000000,410.43000000,411.16000000,81.54000000
1775631600000,2026-04-08T07:00:00+00:00,411.10000000,411.10000000,409.29000000,410.70000000,140.71000000
1775632500000,2026-04-08T07:15:00+00:00,410.68000000,410.95000000,408.80000000,410.23000000,86.88000000
1775633400000,2026-04-08T07:30:00+00:00,410.22000000,410.29000000,407.00000000,407.41000000,31.91000000
1775634300000,2026-04-08T07:45:00+00:00,407.56000000,410.04000000,407.38000000,409.74000000,35.89000000
1775635200000,2026-04-08T08:00:00+00:00,409.74000000,412.00000000,408.83000000,410.58000000,123.28000000
1775636100000,2026-04-08T08:15:00+00:00,410.66000000,413.87000000,410.37000000,413.67000000,158.17000000
1775637000000,2026-04-08T08:30:00+00:00,414.03000000,416.50000000,413.65000000,414.74000000,260.99000000
1775637900000,2026-04-08T08:45:00+00:00,414.40000000,418.80000000,414.33000000,418.67000000,170.13000000
1775638800000,2026-04-08T09:00:00+00:00,418.67000000,421.44000000,418.39000000,419.14000000,383.71000000
1775639700000,2026-04-08T09:15:00+00:00,419.15000000,419.70000000,418.00000000,418.60000000,131.53000000
1775640600000,2026-04-08T09:30:00+00:00,418.44000000,418.66000000,416.70000000,416.98000000,156.05000000
1775641500000,2026-04-08T09:45:00+00:00,416.98000000,419.40000000,416.88000000,417.51000000,166.00000000
1775642400000,2026-04-08T10:00:00+00:00,417.51000000,417.82000000,416.88000000,417.41000000,85.86000000
1775643300000,2026-04-08T10:15:00+00:00,417.57000000,418.38000000,416.48000000,416.62000000,41.97000000
1775644200000,2026-04-08T10:30:00+00:00,416.46000000,417.69000000,414.69000000,415.72000000,149.28000000
1775645100000,2026-04-08T10:45:00+00:00,415.98000000,416.24000000,413.34000000,413.34000000,124.78000000
1775646000000,2026-04-08T11:00:00+00:00,413.44000000,414.18000000,411.31000000,412.44000000,146.19000000
1775646900000,2026-04-08T11:15:00+00:00,412.50000000,414.57000000,410.04000000,413.87000000,123.30000000
1775647800000,2026-04-08T11:30:00+00:00,413.64000000,415.13000000,412.98000000,414.24000000,67.92000000
1775648700000,2026-04-08T11:45:00+00:00,414.18000000,415.03000000,412.98000000,412.98000000,81.44000000
1775649600000,2026-04-08T12:00:00+00:00,413.22000000,414.83000000,412.23000000,413.59000000,76.98000000
1775650500000,2026-04-08T12:15:00+00:00,413.67000000,413.71000000,409.36000000,410.23000000,166.19000000
1775651400000,2026-04-08T12:30:00+00:00,410.23000000,412.23000000,410.03000000,410.45000000,70.91000000
1775652300000,2026-04-08T12:45:00+00:00,410.45000000,412.36000000,410.21000000,412.10000000,94.08000000
1775653200000,2026-04-08T13:00:00+00:00,412.10000000,412.95000000,411.34000000,412.40000000,67.62000000
1775654100000,2026-04-08T13:15:00+00:00,412.60000000,417.00000000,411.00000000,416.45000000,366.26000000
1775655000000,2026-04-08T13:30:00+00:00,416.19000000,416.19000000,407.55000000,408.31000000,1273.82000000
1775655900000,2026-04-08T13:45:00+00:00,408.30000000,410.58000000,404.80000000,406.44000000,1687.84000000
1775656800000,2026-04-08T14:00:00+00:00,406.58000000,409.54000000,404.81000000,405.40000000,461.69000000
1775657700000,2026-04-08T14:15:00+00:00,405.42000000,410.48000000,404.80000000,407.92000000,643.80000000
1775658600000,2026-04-08T14:30:00+00:00,408.02000000,409.06000000,402.47000000,402.72000000,757.19000000
1775659500000,2026-04-08T14:45:00+00:00,402.64000000,403.72000000,399.30000000,402.24000000,508.57000000
1775660400000,2026-04-08T15:00:00+00:00,402.48000000,405.35000000,401.58000000,405.13000000,484.11000000
1775661300000,2026-04-08T15:15:00+00:00,404.77000000,407.69000000,403.94000000,404.55000000,296.39000000
1775662200000,2026-04-08T15:30:00+00:00,404.50000000,406.57000000,403.65000000,405.50000000,156.13000000
1775663100000,2026-04-08T15:45:00+00:00,405.53000000,406.80000000,405.05000000,406.48000000,125.60000000
1775664000000,2026-04-08T16:00:00+00:00,406.50000000,407.94000000,405.90000000,406.05000000,104.75000000
1775664900000,2026-04-08T16:15:00+00:00,406.09000000,408.26000000,405.29000000,408.15000000,70.09000000
1775665800000,2026-04-08T16:30:00+00:00,408.20000000,409.52000000,407.94000000,409.30000000,69.85000000
1775666700000,2026-04-08T16:45:00+00:00,409.25000000,409.65000000,408.59000000,409.00000000,38.63000000
1775667600000,2026-04-08T17:00:00+00:00,408.95000000,409.30000000,406.92000000,407.35000000,53.75000000
1775668500000,2026-04-08T17:15:00+00:00,407.35000000,408.01000000,406.75000000,406.98000000,34.32000000
1775669400000,2026-04-08T17:30:00+00:00,407.05000000,407.52000000,405.96000000,407.32000000,45.61000000
1775670300000,2026-04-08T17:45:00+00:00,407.28000000,408.15000000,405.92000000,406.45000000,43.70000000
1775671200000,2026-04-08T18:00:00+00:00,406.40000000,407.95000000,406.04000000,407.80000000,85.00000000
1775672100000,2026-04-08T18:15:00+00:00,407.85000000,408.07000000,405.24000000,405.40000000,89.14000000
1775673000000,2026-04-08T18:30:00+00:00,405.35000000,406.13000000,404.33000000,404.35000000,20.73000000
1775673900000,2026-04-08T18:45:00+00:00,404.30000000,405.15000000,402.07000000,402.23000000,53.25000000
1775674800000,2026-04-08T19:00:00+00:00,402.36000000,405.90000000,402.25000000,404.94000000,91.45000000
1775675700000,2026-04-08T19:15:00+00:00,404.95000000,405.18000000,404.15000000,404.50000000,45.68000000
1775676600000,2026-04-08T19:30:00+00:00,404.55000000,406.90000000,404.55000000,405.70000000,90.46000000
1775677500000,2026-04-08T19:45:00+00:00,405.85000000,407.00000000,405.45000000,407.00000000,35.06000000
1775678400000,2026-04-08T20:00:00+00:00,406.85000000,407.89000000,405.71000000,405.72000000,31.40000000
1775679300000,2026-04-08T20:15:00+00:00,405.90000000,406.15000000,405.54000000,405.63000000,10.81000000
1775680200000,2026-04-08T20:30:00+00:00,405.64000000,405.64000000,404.49000000,404.69000000,13.04000000
1775681100000,2026-04-08T20:45:00+00:00,404.70000000,405.44000000,404.52000000,405.18000000,28.86000000
1775682000000,2026-04-08T21:00:00+00:00,405.17000000,405.90000000,405.06000000,405.65000000,13.15000000
1775682900000,2026-04-08T21:15:00+00:00,405.90000000,405.90000000,404.93000000,404.93000000,7.05000000
1775683800000,2026-04-08T21:30:00+00:00,404.94000000,405.89000000,404.91000000,405.62000000,25.58000000
1775684700000,2026-04-08T21:45:00+00:00,405.70000000,405.79000000,405.30000000,405.50000000,4.61000000
1775685600000,2026-04-08T22:00:00+00:00,405.70000000,405.89000000,405.05000000,405.05000000,8.08000000
1775686500000,2026-04-08T22:15:00+00:00,405.16000000,405.16000000,403.71000000,403.86000000,8.06000000
1775687400000,2026-04-08T22:30:00+00:00,404.15000000,404.93000000,403.80000000,404.44000000,10.00000000
1775688300000,2026-04-08T22:45:00+00:00,404.40000000,404.76000000,402.66000000,402.66000000,7.80000000
1775689200000,2026-04-08T23:00:00+00:00,402.65000000,403.04000000,402.06000000,402.50000000,32.11000000
1775690100000,2026-04-08T23:15:00+00:00,402.55000000,403.04000000,401.84000000,402.49000000,20.70000000
1775691000000,2026-04-08T23:30:00+00:00,402.41000000,402.78000000,401.96000000,401.96000000,16.32000000
1775691900000,2026-04-08T23:45:00+00:00,402.08000000,402.26000000,401.53000000,402.26000000,16.46000000
1775692800000,2026-04-09T00:00:00+00:00,402.29000000,402.62000000,398.98000000,400.45000000,145.62000000
1775693700000,2026-04-09T00:15:00+00:00,400.60000000,400.65000000,398.02000000,399.45000000,164.49000000
1775694600000,2026-04-09T00:30:00+00:00,399.31000000,400.30000000,399.15000000,400.02000000,62.65000000
1775695500000,2026-04-09T00:45:00+00:00,400.15000000,400.62000000,399.11000000,399.60000000,29.24000000
1775696400000,2026-04-09T01:00:00+00:00,399.58000000,399.80000000,385.00000000,396.50000000,666.40000000
1775697300000,2026-04-09T01:15:00+00:00,396.51000000,396.75000000,393.74000000,394.58000000,137.98000000
1775698200000,2026-04-09T01:30:00+00:00,394.55000000,396.19000000,393.16000000,395.93000000,79.66000000
1775699100000,2026-04-09T01:45:00+00:00,395.95000000,398.30000000,395.35000000,397.61000000,70.62000000
1775700000000,2026-04-09T02:00:00+00:00,397.63000000,399.72000000,397.63000000,398.31000000,55.39000000
1775700900000,2026-04-09T02:15:00+00:00,398.25000000,399.72000000,398.21000000,398.97000000,72.56000000
1775701800000,2026-04-09T02:30:00+00:00,398.95000000,401.50000000,398.74000000,401.50000000,64.55000000
1775702700000,2026-04-09T02:45:00+00:00,401.45000000,403.20000000,400.56000000,400.56000000,57.43000000
1775703600000,2026-04-09T03:00:00+00:00,400.57000000,400.85000000,399.30000000,399.30000000,45.44000000
1775704500000,2026-04-09T03:15:00+00:00,399.43000000,399.65000000,398.10000000,399.20000000,29.69000000
1775705400000,2026-04-09T03:30:00+00:00,399.26000000,399.49000000,398.77000000,399.10000000,22.37000000
1775706300000,2026-04-09T03:45:00+00:00,399.12000000,399.36000000,398.42000000,398.79000000,14.10000000
1775707200000,2026-04-09T04:00:00+00:00,398.82000000,398.82000000,398.10000000,398.50000000,58.93000000
1775708100000,2026-04-09T04:15:00+00:00,398.54000000,398.60000000,397.50000000,397.50000000,16.02000000
1775709000000,2026-04-09T04:30:00+00:00,397.46000000,398.67000000,397.15000000,398.56000000,35.17000000
1775709900000,2026-04-09T04:45:00+00:00,398.60000000,399.67000000,398.60000000,398.95000000,58.36000000
1775710800000,2026-04-09T05:00:00+00:00,398.80000000,398.92000000,397.79000000,397.85000000,18.79000000
1775711700000,2026-04-09T05:15:00+00:00,398.00000000,401.21000000,398.00000000,401.10000000,111.97000000
1775712600000,2026-04-09T05:30:00+00:00,401.05000000,402.65000000,400.85000000,401.90000000,45.19000000
1775713500000,2026-04-09T05:45:00+00:00,401.90000000,401.90000000,400.43000000,401.00000000,22.32000000
1775714400000,2026-04-09T06:00:00+00:00,400.80000000,401.85000000,400.37000000,400.52000000,71.85000000
1775715300000,2026-04-09T06:15:00+00:00,400.45000000,400.45000000,399.60000000,400.06000000,18.54000000
1775716200000,2026-04-09T06:30:00+00:00,400.13000000,400.83000000,399.90000000,400.02000000,15.69000000
1775717100000,2026-04-09T06:45:00+00:00,400.10000000,400.65000000,399.55000000,400.61000000,40.92000000
1775718000000,2026-04-09T07:00:00+00:00,400.70000000,401.74000000,400.70000000,400.91000000,36.58000000
1775718900000,2026-04-09T07:15:00+00:00,401.00000000,401.17000000,399.20000000,399.57000000,21.92000000
1775719800000,2026-04-09T07:30:00+00:00,399.50000000,400.01000000,398.30000000,398.53000000,49.82000000
1775720700000,2026-04-09T07:45:00+00:00,398.34000000,399.08000000,397.82000000,398.49000000,66.13000000
1775721600000,2026-04-09T08:00:00+00:00,398.49000000,400.36000000,396.13000000,396.45000000,115.23000000
1775722500000,2026-04-09T08:15:00+00:00,396.42000000,397.12000000,395.89000000,396.21000000,68.66000000
1775723400000,2026-04-09T08:30:00+00:00,396.27000000,398.18000000,396.10000000,398.08000000,40.49000000
1775724300000,2026-04-09T08:45:00+00:00,398.05000000,398.45000000,396.22000000,396.95000000,76.82000000
1775725200000,2026-04-09T09:00:00+00:00,396.96000000,398.44000000,396.69000000,398.22000000,15.07000000
1775726100000,2026-04-09T09:15:00+00:00,398.22000000,399.70000000,398.15000000,399.55000000,83.95000000
1775727000000,2026-04-09T09:30:00+00:00,399.54000000,401.05000000,398.70000000,401.04000000,68.12000000
1775727900000,2026-04-09T09:45:00+00:00,400.96000000,403.31000000,400.41000000,402.60000000,100.77000000
1775728800000,2026-04-09T10:00:00+00:00,402.80000000,404.19000000,402.26000000,403.45000000,179.42000000
1775729700000,2026-04-09T10:15:00+00:00,403.40000000,406.17000000,402.19000000,405.65000000,148.96000000
1775730600000,2026-04-09T10:30:00+00:00,405.85000000,405.98000000,402.94000000,403.58000000,107.88000000
1775731500000,2026-04-09T10:45:00+00:00,403.58000000,403.58000000,400.96000000,401.52000000,79.89000000
1775732400000,2026-04-09T11:00:00+00:00,401.51000000,403.39000000,401.50000000,403.15000000,78.84000000
1775733300000,2026-04-09T11:15:00+00:00,403.25000000,403.65000000,402.50000000,402.80000000,40.34000000
1775734200000,2026-04-09T11:30:00+00:00,402.84000000,406.22000000,402.84000000,405.65000000,85.06000000
1775735100000,2026-04-09T11:45:00+00:00,405.65000000,406.05000000,404.98000000,405.50000000,65.14000000
1775736000000,2026-04-09T12:00:00+00:00,405.51000000,408.70000000,405.29000000,407.04000000,177.89000000
1775736900000,2026-04-09T12:15:00+00:00,407.12000000,407.45000000,405.94000000,407.45000000,543.41000000
1775737800000,2026-04-09T12:30:00+00:00,407.32000000,408.03000000,405.55000000,407.00000000,60.30000000
1775738700000,2026-04-09T12:45:00+00:00,407.07000000,407.39000000,405.80000000,407.39000000,71.77000000
1775739600000,2026-04-09T13:00:00+00:00,407.36000000,407.94000000,406.83000000,407.05000000,59.89000000
1775740500000,2026-04-09T13:15:00+00:00,407.18000000,408.80000000,406.92000000,408.28000000,166.11000000
1775741400000,2026-04-09T13:30:00+00:00,408.24000000,419.71000000,407.98000000,414.70000000,1528.67000000
1775742300000,2026-04-09T13:45:00+00:00,414.70000000,415.16000000,408.54000000,409.85000000,280.13000000
1775743200000,2026-04-09T14:00:00+00:00,409.84000000,410.00000000,404.50000000,406.75000000,435.31000000
1775744100000,2026-04-09T14:15:00+00:00,406.70000000,406.84000000,399.13000000,400.70000000,846.69000000
1775745000000,2026-04-09T14:30:00+00:00,400.75000000,401.30000000,398.95000000,401.30000000,310.78000000
1775745900000,2026-04-09T14:45:00+00:00,401.34000000,404.83000000,401.16000000,404.76000000,287.49000000
1775746800000,2026-04-09T15:00:00+00:00,404.63000000,404.68000000,401.82000000,404.36000000,137.93000000
1775747700000,2026-04-09T15:15:00+00:00,404.34000000,406.79000000,404.13000000,406.00000000,161.77000000
1775748600000,2026-04-09T15:30:00+00:00,405.88000000,408.87000000,405.63000000,407.75000000,171.82000000
1775749500000,2026-04-09T15:45:00+00:00,407.55000000,408.05000000,406.25000000,407.62000000,112.80000000
1775750400000,2026-04-09T16:00:00+00:00,407.65000000,409.83000000,406.93000000,407.34000000,402.29000000
1775751300000,2026-04-09T16:15:00+00:00,407.16000000,408.64000000,407.16000000,408.04000000,139.44000000
1775752200000,2026-04-09T16:30:00+00:00,408.06000000,408.56000000,406.78000000,407.12000000,105.89000000
1775753100000,2026-04-09T16:45:00+00:00,407.00000000,408.44000000,406.40000000,407.59000000,75.86000000
1775754000000,2026-04-09T17:00:00+00:00,407.80000000,408.92000000,407.34000000,408.46000000,65.76000000
1775754900000,2026-04-09T17:15:00+00:00,408.44000000,410.42000000,408.18000000,410.42000000,112.95000000
1775755800000,2026-04-09T17:30:00+00:00,410.44000000,414.40000000,409.84000000,413.24000000,265.37000000
1775756700000,2026-04-09T17:45:00+00:00,413.28000000,413.42000000,412.02000000,412.68000000,57.54000000
1775757600000,2026-04-09T18:00:00+00:00,412.68000000,413.12000000,410.60000000,411.24000000,216.28000000
1775758500000,2026-04-09T18:15:00+00:00,411.28000000,412.92000000,410.96000000,412.76000000,56.23000000
1775759400000,2026-04-09T18:30:00+00:00,412.92000000,414.97000000,412.62000000,414.44000000,98.26000000
1775760300000,2026-04-09T18:45:00+00:00,414.43000000,417.32000000,414.43000000,416.12000000,190.63000000
1775761200000,2026-04-09T19:00:00+00:00,416.28000000,420.04000000,416.28000000,419.76000000,79.30000000
1775762100000,2026-04-09T19:15:00+00:00,419.72000000,421.40000000,419.12000000,421.17000000,86.45000000
1775763000000,2026-04-09T19:30:00+00:00,421.20000000,423.88000000,420.96000000,423.15000000,89.98000000
1775763900000,2026-04-09T19:45:00+00:00,423.16000000,423.93000000,420.91000000,421.95000000,149.17000000
1775764800000,2026-04-09T20:00:00+00:00,422.10000000,422.10000000,419.99000000,421.31000000,103.36000000
1775765700000,2026-04-09T20:15:00+00:00,421.34000000,421.76000000,419.75000000,420.23000000,13.91000000
1775766600000,2026-04-09T20:30:00+00:00,420.30000000,421.84000000,420.30000000,421.47000000,33.78000000
1775767500000,2026-04-09T20:45:00+00:00,421.44000000,422.03000000,420.90000000,421.24000000,53.25000000
1775768400000,2026-04-09T21:00:00+00:00,421.25000000,422.71000000,421.13000000,421.65000000,18.65000000
1775769300000,2026-04-09T21:15:00+00:00,421.61000000,421.62000000,420.33000000,420.33000000,8.96000000
1775770200000,2026-04-09T21:30:00+00:00,420.30000000,420.76000000,419.80000000,420.48000000,23.51000000
1775771100000,2026-04-09T21:45:00+00:00,420.52000000,421.00000000,420.52000000,420.79000000,21.77000000
1775772000000,2026-04-09T22:00:00+00:00,420.69000000,421.13000000,420.42000000,421.07000000,29.90000000
1775772900000,2026-04-09T22:15:00+00:00,421.06000000,421.07000000,420.40000000,420.40000000,42.03000000
1775773800000,2026-04-09T22:30:00+00:00,420.36000000,420.52000000,419.81000000,420.15000000,40.74000000
1775774700000,2026-04-09T22:45:00+00:00,419.98000000,420.10000000,418.99000000,419.13000000,48.94000000
1775775600000,2026-04-09T23:00:00+00:00,419.03000000,419.26000000,418.09000000,418.89000000,57.76000000
1775776500000,2026-04-09T23:15:00+00:00,418.86000000,418.86000000,417.89000000,418.30000000,42.57000000
1775777400000,2026-04-09T23:30:00+00:00,418.08000000,418.30000000,417.13000000,418.30000000,24.26000000
1775778300000,2026-04-09T23:45:00+00:00,418.32000000,418.58000000,418.14000000,418.53000000,22.84000000
1775779200000,2026-04-10T00:00:00+00:00,418.48000000,420.49000000,417.98000000,419.27000000,69.90000000
1775780100000,2026-04-10T00:15:00+00:00,419.27000000,420.07000000,419.05000000,420.07000000,16.75000000
1775781000000,2026-04-10T00:30:00+00:00,420.07000000,421.14000000,419.55000000,420.71000000,90.93000000
1775781900000,2026-04-10T00:45:00+00:00,420.79000000,421.14000000,420.34000000,421.14000000,73.48000000
1775782800000,2026-04-10T01:00:00+00:00,421.13000000,422.39000000,421.04000000,421.81000000,261.66000000
1775783700000,2026-04-10T01:15:00+00:00,421.90000000,422.79000000,421.18000000,422.79000000,27.87000000
1775784600000,2026-04-10T01:30:00+00:00,422.82000000,424.03000000,422.65000000,423.22000000,76.42000000
1775785500000,2026-04-10T01:45:00+00:00,423.33000000,424.09000000,422.72000000,422.72000000,58.36000000
1775786400000,2026-04-10T02:00:00+00:00,422.71000000,423.30000000,421.77000000,422.84000000,60.54000000
1775787300000,2026-04-10T02:15:00+00:00,422.60000000,422.85000000,420.85000000,421.65000000,49.45000000
1775788200000,2026-04-10T02:30:00+00:00,421.71000000,423.06000000,421.44000000,422.74000000,31.53000000
1775789100000,2026-04-10T02:45:00+00:00,422.72000000,423.00000000,422.37000000,422.65000000,31.74000000
1775790000000,2026-04-10T03:00:00+00:00,422.55000000,423.00000000,422.25000000,422.87000000,12.25000000
1775790900000,2026-04-10T03:15:00+00:00,422.64000000,422.84000000,421.35000000,421.35000000,28.04000000
1775791800000,2026-04-10T03:30:00+00:00,421.33000000,422.50000000,421.33000000,422.01000000,45.95000000
1775792700000,2026-04-10T03:45:00+00:00,421.83000000,422.01000000,421.16000000,421.83000000,29.12000000
1775793600000,2026-04-10T04:00:00+00:00,421.90000000,421.92000000,420.54000000,420.90000000,39.52000000
1775794500000,2026-04-10T04:15:00+00:00,420.67000000,420.90000000,420.20000000,420.88000000,19.82000000
1775795400000,2026-04-10T04:30:00+00:00,420.85000000,420.85000000,419.25000000,420.55000000,55.63000000
1775796300000,2026-04-10T04:45:00+00:00,420.55000000,421.65000000,420.36000000,421.26000000,166.76000000
1775797200000,2026-04-10T05:00:00+00:00,421.29000000,422.19000000,420.86000000,421.12000000,83.66000000
1775798100000,2026-04-10T05:15:00+00:00,420.89000000,421.18000000,420.35000000,420.76000000,20.10000000
1775799000000,2026-04-10T05:30:00+00:00,420.78000000,421.28000000,420.45000000,421.08000000,24.52000000
1775799900000,2026-04-10T05:45:00+00:00,421.01000000,421.09000000,420.18000000,420.34000000,26.30000000
1775800800000,2026-04-10T06:00:00+00:00,420.44000000,421.13000000,420.25000000,420.35000000,47.46000000
1775801700000,2026-04-10T06:15:00+00:00,420.35000000,420.38000000,419.50000000,419.55000000,25.52000000
1775802600000,2026-04-10T06:30:00+00:00,419.73000000,419.95000000,418.26000000,418.36000000,118.25000000
1775803500000,2026-04-10T06:45:00+00:00,418.55000000,419.04000000,418.30000000,418.53000000,31.23000000
