open_time_ms,open_time_iso,open,high,low,close,volume
1772712000000,2026-03-05T12:00:00+00:00,402.96000000,403.44000000,399.78000000,400.80000000,5.03000000
1772715600000,2026-03-05T13:00:00+00:00,400.92000000,401.04000000,396.80000000,397.44000000,16.00000000
1772719200000,2026-03-05T14:00:00+00:00,397.41000000,403.20000000,396.30000000,400.56000000,45.18000000
1772722800000,2026-03-05T15:00:00+00:00,400.48000000,401.53000000,393.72000000,401.45000000,15.34000000
1772726400000,2026-03-05T16:00:00+00:00,401.52000000,401.56000000,394.68000000,394.68000000,19.78000000
1772730000000,2026-03-05T17:00:00+00:00,394.57000000,396.32000000,380.80000000,381.44000000,14.97000000
1772733600000,2026-03-05T18:00:00+00:00,381.60000000,386.80000000,381.60000000,384.72000000,29.75000000
1772737200000,2026-03-05T19:00:00+00:00,384.82000000,387.68000000,384.08000000,386.00000000,9.72000000
1772740800000,2026-03-05T20:00:00+00:00,386.08000000,395.92000000,385.60000000,395.92000000,9.39000000
1772744400000,2026-03-05T21:00:00+00:00,396.00000000,396.95000000,394.40000000,394.64000000,20.05000000
1772748000000,2026-03-05T22:00:00+00:00,394.88000000,395.68000000,394.60000000,395.11000000,1.60000000
1772751600000,2026-03-05T23:00:00+00:00,395.40000000,396.09000000,395.17000000,395.88000000,1.79000000
1772755200000,2026-03-06T00:00:00+00:00,396.00000000,397.96000000,395.76000000,396.25000000,6.02000000
1772758800000,2026-03-06T01:00:00+00:00,396.36000000,397.08000000,394.00000000,395.63000000,12.58000000
1772762400000,2026-03-06T02:00:00+00:00,395.40000000,397.50000000,395.15000000,396.60000000,4.09000000
1772766000000,2026-03-06T03:00:00+00:00,396.48000000,396.84000000,396.06000000,396.84000000,0.34000000
1772769600000,2026-03-06T04:00:00+00:00,396.90000000,398.81000000,396.87000000,398.04000000,7.72000000
1772773200000,2026-03-06T05:00:00+00:00,398.23000000,399.90000000,397.59000000,399.10000000,6.95000000
1772776800000,2026-03-06T06:00:00+00:00,399.13000000,400.45000000,399.13000000,400.19000000,3.49000000
1772780400000,2026-03-06T07:00:00+00:00,399.60000000,400.14000000,398.43000000,399.06000000,3.24000000
1772784000000,2026-03-06T08:00:00+00:00,399.17000000,399.99000000,396.90000000,399.48000000,15.95000000
1772787600000,2026-03-06T09:00:00+00:00,399.36000000,399.48000000,388.28000000,389.64000000,10.35000000
1772791200000,2026-03-06T10:00:00+00:00,389.76000000,392.40000000,389.76000000,391.11000000,19.98000000
1772794800000,2026-03-06T11:00:00+00:00,390.84000000,392.34000000,389.52000000,390.60000000,17.65000000
1772798400000,2026-03-06T12:00:00+00:00,390.55000000,391.08000000,389.52000000,390.53000000,26.05000000
1772802000000,2026-03-06T13:00:00+00:00,388.83000000,391.26000000,385.40000000,386.20000000,11.38000000
1772805600000,2026-03-06T14:00:00+00:00,385.90000000,387.90000000,378.04000000,387.90000000,95.80000000
1772809200000,2026-03-06T15:00:00+00:00,387.99000000,390.10000000,383.20000000,389.10000000,17.43000000
1772812800000,2026-03-06T16:00:00+00:00,388.94000000,390.40000000,387.20000000,389.80000000,6.24000000
1772816400000,2026-03-06T17:00:00+00:00,389.72000000,390.76000000,384.40000000,384.40000000,10.59000000
1772820000000,2026-03-06T18:00:00+00:00,384.60000000,387.00000000,384.00000000,384.16000000,12.91000000
1772823600000,2026-03-06T19:00:00+00:00,384.00000000,384.17000000,380.80000000,380.80000000,10.34000000
1772827200000,2026-03-06T20:00:00+00:00,380.71000000,380.84000000,369.11000000,371.50000000,207.53000000
1772830800000,2026-03-06T21:00:00+00:00,371.60000000,373.54000000,370.21000000,372.66000000,74.80000000
1772834400000,2026-03-06T22:00:00+00:00,372.59000000,373.30000000,372.20000000,372.60000000,43.85000000
1772838000000,2026-03-06T23:00:00+00:00,372.64000000,373.00000000,371.75000000,371.81000000,5.64000000
1772841600000,2026-03-07T00:00:00+00:00,371.83000000,372.09000000,369.90000000,369.90000000,5.77000000
1772845200000,2026-03-07T01:00:00+00:00,369.90000000,371.35000000,361.51000000,362.17000000,210.29000000
1772848800000,2026-03-07T02:00:00+00:00,362.30000000,366.75000000,358.59000000,360.03000000,132.15000000
1772852400000,2026-03-07T03:00:00+00:00,359.92000000,365.40000000,359.63000000,364.50000000,186.86000000
1772856000000,2026-03-07T04:00:00+00:00,364.69000000,366.36000000,363.87000000,365.58000000,63.29000000
1772859600000,2026-03-07T05:00:00+00:00,365.40000000,365.68000000,364.26000000,364.72000000,13.07000000
1772863200000,2026-03-07T06:00:00+00:00,364.77000000,366.30000000,364.22000000,365.57000000,48.44000000
1772866800000,2026-03-07T07:00:00+00:00,365.54000000,368.71000000,364.65000000,365.87000000,227.49000000
1772870400000,2026-03-07T08:00:00+00:00,366.39000000,370.32000000,364.01000000,365.41000000,76.17000000
1772874000000,2026-03-07T09:00:00+00:00,365.28000000,366.08000000,363.04000000,364.50000000,180.08000000
1772877600000,2026-03-07T10:00:00+00:00,364.80000000,368.00000000,364.41000000,365.48000000,230.39000000
1772881200000,2026-03-07T11:00:00+00:00,365.46000000,368.52000000,364.40000000,366.12000000,117.81000000
1772884800000,2026-03-07T12:00:00+00:00,366.10000000,369.60000000,364.87000000,366.40000000,89.66000000
1772888400000,2026-03-07T13:00:00+00:00,366.71000000,368.10000000,365.19000000,367.94000000,40.56000000
1772892000000,2026-03-07T14:00:00+00:00,367.09000000,369.30000000,365.36000000,367.18000000,50.55000000
1772895600000,2026-03-07T15:00:00+00:00,367.17000000,369.30000000,365.72000000,369.30000000,148.64000000
1772899200000,2026-03-07T16:00:00+00:00,368.79000000,369.30000000,365.01000000,366.72000000,292.91000000
1772902800000,2026-03-07T17:00:00+00:00,366.73000000,367.57000000,366.21000000,366.69000000,45.23000000
1772906400000,2026-03-07T18:00:00+00:00,366.69000000,368.00000000,365.23000000,366.02000000,41.20000000
1772910000000,2026-03-07T19:00:00+00:00,366.14000000,367.22000000,365.63000000,365.96000000,19.19000000
1772913600000,2026-03-07T20:00:00+00:00,366.32000000,368.69000000,365.79000000,367.09000000,82.59000000
1772917200000,2026-03-07T21:00:00+00:00,366.42000000,368.51000000,365.72000000,367.90000000,43.42000000
1772920800000,2026-03-07T22:00:00+00:00,368.56000000,368.67000000,365.78000000,366.82000000,155.11000000
1772924400000,2026-03-07T23:00:00+00:00,367.16000000,368.02000000,366.67000000,366.93000000,60.70000000
1772928000000,2026-03-08T00:00:00+00:00,367.30000000,367.79000000,365.50000000,366.36000000,347.83000000
1772931600000,2026-03-08T01:00:00+00:00,366.36000000,366.46000000,366.36000000,366.36000000,36.54000000
1772935200000,2026-03-08T02:00:00+00:00,366.36000000,366.99000000,366.13000000,366.98000000,48.47000000
1772938800000,2026-03-08T03:00:00+00:00,366.99000000,367.09000000,366.99000000,367.09000000,10.94000000
1772942400000,2026-03-08T04:00:00+00:00,367.09000000,367.81000000,366.93000000,367.03000000,22.69000000
1772946000000,2026-03-08T05:00:00+00:00,367.04000000,367.23000000,367.03000000,367.23000000,10.46000000
1772949600000,2026-03-08T06:00:00+00:00,367.35000000,368.92000000,367.35000000,368.55000000,90.47000000
1772953200000,2026-03-08T07:00:00+00:00,368.55000000,369.99000000,367.72000000,369.04000000,197.79000000
1772956800000,2026-03-08T08:00:00+00:00,369.59000000,369.60000000,364.22000000,365.63000000,211.77000000
1772960400000,2026-03-08T09:00:00+00:00,365.44000000,366.39000000,365.30000000,366.18000000,7.06000000
1772964000000,2026-03-08T10:00:00+00:00,365.87000000,367.67000000,365.64000000,366.92000000,38.22000000
1772967600000,2026-03-08T11:00:00+00:00,366.66000000,367.08000000,366.42000000,367.08000000,1.30000000
1772971200000,2026-03-08T12:00:00+00:00,366.86000000,367.82000000,366.85000000,367.49000000,9.10000000
1772974800000,2026-03-08T13:00:00+00:00,367.37000000,367.51000000,366.04000000,366.57000000,7.21000000
1772978400000,2026-03-08T14:00:00+00:00,366.91000000,366.94000000,366.42000000,366.60000000,2.51000000
1772982000000,2026-03-08T15:00:00+00:00,366.90000000,367.11000000,366.31000000,366.85000000,176.94000000
1772985600000,2026-03-08T16:00:00+00:00,367.04000000,367.05000000,363.37000000,365.16000000,160.55000000
1772989200000,2026-03-08T17:00:00+00:00,365.26000000,365.34000000,363.95000000,363.98000000,59.39000000
1772992800000,2026-03-08T18:00:00+00:00,364.10000000,364.70000000,363.90000000,364.70000000,26.70000000
1772996400000,2026-03-08T19:00:00+00:00,364.90000000,366.18000000,364.21000000,364.88000000,31.89000000
1773000000000,2026-03-08T20:00:00+00:00,364.87000000,365.15000000,364.34000000,365.15000000,9.47000000
1773003600000,2026-03-08T21:00:00+00:00,365.07000000,365.87000000,364.61000000,365.87000000,10.09000000
1773007200000,2026-03-08T22:00:00+00:00,364.90000000,364.90000000,358.06000000,359.04000000,59.01000000
1773010800000,2026-03-08T23:00:00+00:00,359.05000000,360.35000000,356.98000000,358.59000000,137.05000000
1773014400000,2026-03-09T00:00:00+00:00,359.60000000,360.47000000,352.85000000,354.99000000,562.91000000
1773018000000,2026-03-09T01:00:00+00:00,354.52000000,355.13000000,350.14000000,350.14000000,121.10000000
1773021600000,2026-03-09T02:00:00+00:00,349.92000000,355.74000000,348.76000000,355.50000000,68.44000000
1773025200000,2026-03-09T03:00:00+00:00,355.62000000,358.24000000,353.70000000,353.96000000,201.29000000
1773028800000,2026-03-09T04:00:00+00:00,353.96000000,355.93000000,353.10000000,353.35000000,93.68000000
1773032400000,2026-03-09T05:00:00+00:00,353.35000000,365.33000000,352.01000000,362.69000000,132.29000000
1773036000000,2026-03-09T06:00:00+00:00,362.69000000,365.55000000,359.63000000,360.04000000,64.92000000
1773039600000,2026-03-09T07:00:00+00:00,359.78000000,362.69000000,359.51000000,361.09000000,13.29000000
1773043200000,2026-03-09T08:00:00+00:00,361.10000000,365.75000000,357.98000000,365.75000000,110.18000000
1773046800000,2026-03-09T09:00:00+00:00,365.76000000,378.79000000,364.34000000,371.29000000,167.47000000
1773050400000,2026-03-09T10:00:00+00:00,371.20000000,371.29000000,366.92000000,366.92000000,34.02000000
1773054000000,2026-03-09T11:00:00+00:00,366.40000000,367.36000000,363.50000000,364.64000000,54.27000000
1773057600000,2026-03-09T12:00:00+00:00,364.63000000,367.75000000,363.44000000,364.71000000,36.98000000
1773061200000,2026-03-09T13:00:00+00:00,364.65000000,367.65000000,358.13000000,363.22000000,58.50000000
1773064800000,2026-03-09T14:00:00+00:00,363.12000000,373.48000000,360.00000000,373.48000000,49.78000000
1773068400000,2026-03-09T15:00:00+00:00,373.67000000,378.57000000,373.06000000,376.41000000,14.55000000
1773072000000,2026-03-09T16:00:00+00:00,377.33000000,382.18000000,377.33000000,379.39000000,63.99000000
1773075600000,2026-03-09T17:00:00+00:00,379.87000000,380.60000000,378.57000000,379.27000000,11.80000000
1773079200000,2026-03-09T18:00:00+00:00,378.79000000,380.73000000,377.33000000,378.44000000,12.50000000
1773082800000,2026-03-09T19:00:00+00:00,378.61000000,390.80000000,378.41000000,389.03000000,29.38000000
1773086400000,2026-03-09T20:00:00+00:00,389.43000000,390.48000000,388.05000000,389.49000000,2.18000000
1773090000000,2026-03-09T21:00:00+00:00,389.03000000,390.40000000,387.75000000,388.96000000,1.79000000
1773093600000,2026-03-09T22:00:00+00:00,388.77000000,388.80000000,386.47000000,387.35000000,2.92000000
1773097200000,2026-03-09T23:00:00+00:00,387.86000000,388.68000000,386.58000000,386.58000000,1.13000000
1773100800000,2026-03-10T00:00:00+00:00,386.65000000,389.04000000,385.88000000,388.37000000,5.09000000
1773104400000,2026-03-10T01:00:00+00:00,388.77000000,396.80000000,388.50000000,394.21000000,4.96000000
1773108000000,2026-03-10T02:00:00+00:00,394.86000000,394.90000000,387.20000000,388.04000000,9.15000000
1773111600000,2026-03-10T03:00:00+00:00,387.93000000,391.07000000,385.12000000,386.21000000,3.08000000
1773115200000,2026-03-10T04:00:00+00:00,385.98000000,389.70000000,385.98000000,387.57000000,6.40000000
1773118800000,2026-03-10T05:00:00+00:00,388.30000000,392.00000000,388.30000000,392.00000000,19.26000000
1773122400000,2026-03-10T06:00:00+00:00,392.00000000,392.32000000,390.82000000,390.82000000,0.87000000
1773126000000,2026-03-10T07:00:00+00:00,391.96000000,394.88000000,391.96000000,394.20000000,7.71000000
1773129600000,2026-03-10T08:00:00+00:00,394.09000000,397.81000000,393.90000000,395.19000000,5.74000000
1773133200000,2026-03-10T09:00:00+00:00,396.10000000,396.89000000,394.52000000,396.14000000,17.53000000
1773136800000,2026-03-10T10:00:00+00:00,395.61000000,395.61000000,393.72000000,394.02000000,6.99000000
1773140400000,2026-03-10T11:00:00+00:00,393.88000000,394.58000000,391.23000000,391.70000000,12.60000000
1773144000000,2026-03-10T12:00:00+00:00,391.96000000,393.79000000,388.80000000,392.50000000,34.16000000
1773147600000,2026-03-10T13:00:00+00:00,392.82000000,408.69000000,391.72000000,407.07000000,53.88000000
1773151200000,2026-03-10T14:00:00+00:00,406.40000000,414.89000000,405.61000000,414.83000000,74.59000000
1773154800000,2026-03-10T15:00:00+00:00,414.59000000,415.30000000,412.26000000,412.45000000,53.92000000
1773158400000,2026-03-10T16:00:00+00:00,412.43000000,413.13000000,410.24000000,412.58000000,16.61000000
1773162000000,2026-03-10T17:00:00+00:00,413.16000000,415.07000000,412.81000000,413.02000000,8.08000000
1773165600000,2026-03-10T18:00:00+00:00,413.90000000,414.22000000,407.31000000,407.60000000,17.92000000
1773169200000,2026-03-10T19:00:00+00:00,407.70000000,408.76000000,401.60000000,402.29000000,10.30000000
1773172800000,2026-03-10T20:00:00+00:00,402.93000000,407.31000000,402.93000000,405.31000000,20.31000000
1773176400000,2026-03-10T21:00:00+00:00,405.12000000,406.75000000,404.83000000,405.77000000,4.80000000
1773180000000,2026-03-10T22:00:00+00:00,405.26000000,406.31000000,404.29000000,404.32000000,14.50000000
1773183600000,2026-03-10T23:00:00+00:00,405.12000000,408.00000000,405.12000000,407.69000000,1.42000000
1773187200000,2026-03-11T00:00:00+00:00,407.64000000,411.20000000,407.46000000,408.77000000,4.01000000
1773190800000,2026-03-11T01:00:00+00:00,408.77000000,411.06000000,408.49000000,410.66000000,4.66000000
1773194400000,2026-03-11T02:00:00+00:00,410.88000000,411.10000000,409.52000000,410.90000000,1.81000000
1773198000000,2026-03-11T03:00:00+00:00,410.54000000,411.16000000,409.70000000,410.63000000,5.01000000
1773201600000,2026-03-11T04:00:00+00:00,410.64000000,412.43000000,410.59000000,411.49000000,6.73000000
1773205200000,2026-03-11T05:00:00+00:00,411.29000000,411.29000000,407.01000000,407.40000000,17.82000000
1773208800000,2026-03-11T06:00:00+00:00,407.27000000,408.78000000,404.80000000,405.62000000,45.86000000
1773212400000,2026-03-11T07:00:00+00:00,405.85000000,407.40000000,405.19000000,407.27000000,2.52000000
1773216000000,2026-03-11T08:00:00+00:00,406.53000000,409.60000000,406.53000000,407.31000000,14.01000000
1773219600000,2026-03-11T09:00:00+00:00,406.58000000,406.95000000,400.00000000,400.00000000,47.82000000
1773223200000,2026-03-11T10:00:00+00:00,399.60000000,406.97000000,399.28000000,406.51000000,5.28000000
1773226800000,2026-03-11T11:00:00+00:00,406.35000000,407.32000000,405.83000000,405.97000000,2.99000000
1773230400000,2026-03-11T12:00:00+00:00,406.58000000,409.60000000,406.33000000,407.17000000,12.56000000
1773234000000,2026-03-11T13:00:00+00:00,408.05000000,413.48000000,406.40000000,413.16000000,21.36000000
1773237600000,2026-03-11T14:00:00+00:00,413.78000000,422.11000000,413.19000000,421.79000000,76.77000000
1773241200000,2026-03-11T15:00:00+00:00,421.77000000,423.17000000,415.77000000,418.00000000,10.12000000
1773244800000,2026-03-11T16:00:00+00:00,416.82000000,420.48000000,416.00000000,420.34000000,8.07000000
1773248400000,2026-03-11T17:00:00+00:00,420.49000000,422.24000000,418.05000000,420.51000000,6.13000000
1773252000000,2026-03-11T18:00:00+00:00,421.41000000,422.72000000,420.48000000,421.21000000,0.85000000
1773255600000,2026-03-11T19:00:00+00:00,420.80000000,420.80000000,418.81000000,419.01000000,0.61000000
1773259200000,2026-03-11T20:00:00+00:00,419.75000000,420.48000000,419.48000000,419.48000000,0.07000000
1773262800000,2026-03-11T21:00:00+00:00,419.55000000,419.55000000,419.55000000,419.55000000,0.80000000
1773266400000,2026-03-11T22:00:00+00:00,419.86000000,419.86000000,415.78000000,415.78000000,2.60000000
1773270000000,2026-03-11T23:00:00+00:00,415.50000000,416.09000000,411.99000000,414.11000000,12.44000000
1773273600000,2026-03-12T00:00:00+00:00,413.90000000,415.38000000,411.88000000,415.22000000,3.71000000
1773277200000,2026-03-12T01:00:00+00:00,415.13000000,417.13000000,414.34000000,415.37000000,3.09000000
1773280800000,2026-03-12T02:00:00+00:00,415.66000000,415.66000000,413.19000000,413.83000000,6.08000000
1773284400000,2026-03-12T03:00:00+00:00,414.26000000,415.02000000,412.43000000,412.77000000,5.65000000
1773288000000,2026-03-12T04:00:00+00:00,413.16000000,413.16000000,412.35000000,412.35000000,0.09000000
1773291600000,2026-03-12T05:00:00+00:00,412.25000000,414.40000000,412.25000000,413.21000000,0.36000000
1773295200000,2026-03-12T06:00:00+00:00,414.20000000,416.82000000,414.11000000,416.82000000,2.02000000
1773298800000,2026-03-12T07:00:00+00:00,417.07000000,418.28000000,416.75000000,418.28000000,5.23000000
1773302400000,2026-03-12T08:00:00+00:00,417.55000000,419.20000000,415.36000000,417.29000000,5.66000000
1773306000000,2026-03-12T09:00:00+00:00,417.11000000,417.60000000,415.72000000,417.60000000,5.18000000
1773309600000,2026-03-12T10:00:00+00:00,417.60000000,418.13000000,415.20000000,415.38000000,44.25000000
1773313200000,2026-03-12T11:00:00+00:00,416.09000000,417.55000000,416.09000000,416.82000000,0.51000000
1773316800000,2026-03-12T12:00:00+00:00,416.09000000,416.09000000,413.02000000,413.02000000,5.14000000
1773320400000,2026-03-12T13:00:00+00:00,413.90000000,414.63000000,402.94000000,404.39000000,14.59000000
1773324000000,2026-03-12T14:00:00+00:00,404.80000000,407.32000000,398.77000000,400.87000000,34.33000000
1773327600000,2026-03-12T15:00:00+00:00,400.00000000,405.12000000,396.82000000,404.80000000,4.73000000
1773331200000,2026-03-12T16:00:00+00:00,405.12000000,407.84000000,402.56000000,406.58000000,24.00000000
1773334800000,2026-03-12T17:00:00+00:00,407.31000000,408.22000000,405.46000000,405.46000000,0.48000000
1773338400000,2026-03-12T18:00:00+00:00,406.58000000,408.05000000,405.85000000,406.58000000,0.37000000
1773342000000,2026-03-12T19:00:00+00:00,405.85000000,406.58000000,404.28000000,405.85000000,0.42000000
1773345600000,2026-03-12T20:00:00+00:00,405.12000000,406.09000000,404.80000000,406.09000000,0.67000000
1773349200000,2026-03-12T21:00:00+00:00,405.59000000,405.68000000,404.72000000,404.72000000,0.26000000
1773352800000,2026-03-12T22:00:00+00:00,404.70000000,405.85000000,404.70000000,405.85000000,0.15000000
1773356400000,2026-03-12T23:00:00+00:00,406.04000000,406.23000000,404.39000000,404.39000000,0.20000000
1773360000000,2026-03-13T00:00:00+00:00,405.12000000,406.58000000,402.21000000,404.39000000,9.51000000
1773363600000,2026-03-13T01:00:00+00:00,405.12000000,406.96000000,404.39000000,406.96000000,0.63000000
1773367200000,2026-03-13T02:00:00+00:00,407.31000000,416.00000000,406.87000000,407.32000000,136.59000000
1773370800000,2026-03-13T03:00:00+00:00,407.33000000,408.47000000,405.32000000,406.92000000,31.58000000
1773374400000,2026-03-13T04:00:00+00:00,406.80000000,406.81000000,405.54000000,405.74000000,15.66000000
1773378000000,2026-03-13T05:00:00+00:00,405.73000000,408.05000000,405.45000000,406.43000000,15.02000000
1773381600000,2026-03-13T06:00:00+00:00,406.41000000,406.41000000,404.39000000,404.39000000,24.64000000
1773385200000,2026-03-13T07:00:00+00:00,404.39000000,404.40000000,400.35000000,401.46000000,71.74000000
1773388800000,2026-03-13T08:00:00+00:00,402.20000000,404.39000000,399.60000000,403.31000000,32.35000000
1773392400000,2026-03-13T09:00:00+00:00,404.38000000,408.22000000,404.38000000,406.03000000,32.22000000
1773396000000,2026-03-13T10:00:00+00:00,406.58000000,409.10000000,406.58000000,409.10000000,12.03000000
1773399600000,2026-03-13T11:00:00+00:00,408.94000000,412.52000000,408.64000000,412.46000000,30.70000000
1773403200000,2026-03-13T12:00:00+00:00,411.79000000,413.55000000,410.24000000,413.18000000,26.88000000
1773406800000,2026-03-13T13:00:00+00:00,413.31000000,428.25000000,412.67000000,427.70000000,188.63000000
1773410400000,2026-03-13T14:00:00+00:00,427.37000000,429.47000000,416.74000000,418.28000000,102.68000000
1773414000000,2026-03-13T15:00:00+00:00,418.60000000,423.40000000,417.55000000,421.21000000,82.73000000
1773417600000,2026-03-13T16:00:00+00:00,420.48000000,426.21000000,419.20000000,422.19000000,110.58000000
1773421200000,2026-03-13T17:00:00+00:00,421.95000000,423.03000000,420.37000000,422.26000000,50.17000000
1773424800000,2026-03-13T18:00:00+00:00,422.40000000,426.12000000,421.21000000,426.12000000,8.85000000
1773428400000,2026-03-13T19:00:00+00:00,425.76000000,426.16000000,422.96000000,426.16000000,12.33000000
1773432000000,2026-03-13T20:00:00+00:00,425.61000000,426.42000000,425.61000000,425.78000000,0.39000000
1773435600000,2026-03-13T21:00:00+00:00,425.61000000,425.61000000,424.87000000,424.90000000,0.13000000
1773439200000,2026-03-13T22:00:00+00:00,424.60000000,426.08000000,424.60000000,425.57000000,4.21000000
1773442800000,2026-03-13T23:00:00+00:00,425.84000000,425.93000000,425.41000000,425.66000000,1.19000000
1773446400000,2026-03-14T00:00:00+00:00,425.15000000,425.47000000,424.78000000,424.78000000,2.13000000
1773450000000,2026-03-14T01:00:00+00:00,425.20000000,425.20000000,425.17000000,425.17000000,0.61000000
1773453600000,2026-03-14T02:00:00+00:00,424.16000000,424.73000000,424.13000000,424.73000000,0.65000000
1773457200000,2026-03-14T03:00:00+00:00,424.00000000,424.38000000,423.35000000,423.41000000,8.10000000
1773460800000,2026-03-14T04:00:00+00:00,423.61000000,423.83000000,423.50000000,423.67000000,3.44000000
1773464400000,2026-03-14T05:00:00+00:00,423.83000000,424.13000000,423.21000000,423.40000000,1.82000000
1773468000000,2026-03-14T06:00:00+00:00,422.95000000,424.64000000,422.95000000,424.00000000,4.60000000
1773471600000,2026-03-14T07:00:00+00:00,423.23000000,423.23000000,422.71000000,422.99000000,1.49000000
1773475200000,2026-03-14T08:00:00+00:00,422.67000000,422.67000000,420.49000000,420.49000000,3.95000000
1773478800000,2026-03-14T09:00:00+00:00,420.85000000,423.12000000,420.58000000,420.62000000,4.51000000
1773482400000,2026-03-14T10:00:00+00:00,421.13000000,421.31000000,421.13000000,421.31000000,0.18000000
1773486000000,2026-03-14T11:00:00+00:00,421.94000000,422.40000000,421.94000000,422.40000000,0.36000000
1773489600000,2026-03-14T12:00:00+00:00,422.27000000,422.27000000,421.88000000,421.88000000,0.25000000
1773493200000,2026-03-14T13:00:00+00:00,421.83000000,423.52000000,421.83000000,421.94000000,3.78000000
1773496800000,2026-03-14T14:00:00+00:00,422.67000000,423.07000000,422.41000000,422.49000000,0.52000000
1773500400000,2026-03-14T15:00:00+00:00,421.94000000,421.94000000,421.21000000,421.21000000,0.21000000
1773504000000,2026-03-14T16:00:00+00:00,421.94000000,422.47000000,421.51000000,421.53000000,4.72000000
1773507600000,2026-03-14T17:00:00+00:00,421.41000000,421.41000000,420.81000000,420.81000000,0.39000000
1773511200000,2026-03-14T18:00:00+00:00,420.81000000,421.86000000,420.81000000,420.87000000,1.43000000
1773514800000,2026-03-14T19:00:00+00:00,421.65000000,421.94000000,421.21000000,421.81000000,0.96000000
1773518400000,2026-03-14T20:00:00+00:00,421.81000000,421.81000000,421.81000000,421.81000000,0.00000000
1773522000000,2026-03-14T21:00:00+00:00,420.80000000,422.97000000,420.80000000,421.93000000,12.54000000
1773525600000,2026-03-14T22:00:00+00:00,421.57000000,422.84000000,421.22000000,422.53000000,20.50000000
1773529200000,2026-03-14T23:00:00+00:00,422.50000000,424.20000000,422.49000000,424.20000000,52.35000000
1773532800000,2026-03-15T00:00:00+00:00,423.99000000,424.10000000,421.71000000,423.02000000,4.43000000
1773536400000,2026-03-15T01:00:00+00:00,422.84000000,427.51000000,422.84000000,427.45000000,5.22000000
1773540000000,2026-03-15T02:00:00+00:00,426.43000000,428.72000000,426.34000000,428.54000000,11.38000000
1773543600000,2026-03-15T03:00:00+00:00,428.43000000,428.45000000,424.14000000,425.79000000,8.35000000
1773547200000,2026-03-15T04:00:00+00:00,425.89000000,427.05000000,425.47000000,425.67000000,7.08000000
1773550800000,2026-03-15T05:00:00+00:00,426.31000000,428.80000000,424.00000000,425.98000000,21.18000000
