open_time_ms,open_time_iso,open,high,low,close,volume
1769683500000,2026-01-29T10:45:00+00:00,444.98000000,445.46000000,444.74000000,444.96000000,473.61000000
1769684400000,2026-01-29T11:00:00+00:00,444.97000000,444.97000000,443.79000000,443.84000000,551.68000000
1769685300000,2026-01-29T11:15:00+00:00,443.84000000,443.95000000,442.81000000,443.35000000,699.96000000
1769686200000,2026-01-29T11:30:00+00:00,443.36000000,444.55000000,442.83000000,442.99000000,769.34000000
1769687100000,2026-01-29T11:45:00+00:00,442.99000000,443.37000000,442.15000000,442.33000000,835.26000000
1769688000000,2026-01-29T12:00:00+00:00,442.32000000,442.56000000,440.75000000,441.68000000,1413.20000000
1769688900000,2026-01-29T12:15:00+00:00,441.68000000,442.29000000,440.83000000,440.84000000,1953.42000000
1769689800000,2026-01-29T12:30:00+00:00,440.83000000,441.58000000,440.14000000,440.27000000,1776.19000000
1769690700000,2026-01-29T12:45:00+00:00,440.18000000,441.19000000,440.12000000,440.84000000,965.08000000
1769691600000,2026-01-29T13:00:00+00:00,440.80000000,440.93000000,438.51000000,438.89000000,2882.40000000
1769692500000,2026-01-29T13:15:00+00:00,438.88000000,439.76000000,438.00000000,439.62000000,2334.41000000
1769693400000,2026-01-29T13:30:00+00:00,439.68000000,439.76000000,438.41000000,439.16000000,1999.10000000
1769694300000,2026-01-29T13:45:00+00:00,439.17000000,439.24000000,438.16000000,438.56000000,1312.80000000
1769695200000,2026-01-29T14:00:00+00:00,438.56000000,438.70000000,437.00000000,437.36000000,2920.23000000
1769696100000,2026-01-29T14:15:00+00:00,437.37000000,439.19000000,437.28000000,437.97000000,4646.38000000
1769697000000,2026-01-29T14:30:00+00:00,438.00000000,440.28000000,425.17000000,427.50000000,60682.14000000
1769697900000,2026-01-29T14:45:00+00:00,427.49000000,429.67000000,423.55000000,423.82000000,39568.15000000
1769698800000,2026-01-29T15:00:00+00:00,423.80000000,427.43000000,422.40000000,423.35000000,39347.46000000
1769699700000,2026-01-29T15:15:00+00:00,423.35000000,425.55000000,421.81000000,422.68000000,29189.27000000
1769700600000,2026-01-29T15:30:00+00:00,422.69000000,423.48000000,417.78000000,418.63000000,19208.51000000
1769701500000,2026-01-29T15:45:00+00:00,418.63000000,419.48000000,415.00000000,417.75000000,17307.07000000
1769702400000,2026-01-29T16:00:00+00:00,417.74000000,422.05000000,417.35000000,421.39000000,16707.21000000
1769703300000,2026-01-29T16:15:00+00:00,421.43000000,423.42000000,421.29000000,422.29000000,18216.26000000
1769704200000,2026-01-29T16:30:00+00:00,422.29000000,422.66000000,420.44000000,421.46000000,12999.62000000
1769705100000,2026-01-29T16:45:00+00:00,421.44000000,421.79000000,419.83000000,421.22000000,21656.79000000
1769706000000,2026-01-29T17:00:00+00:00,421.24000000,424.31000000,421.16000000,424.16000000,9674.55000000
1769706900000,2026-01-29T17:15:00+00:00,424.16000000,425.23000000,423.08000000,424.57000000,9958.58000000
1769707800000,2026-01-29T17:30:00+00:00,424.54000000,425.10000000,422.55000000,423.06000000,6157.99000000
1769708700000,2026-01-29T17:45:00+00:00,423.06000000,423.06000000,420.30000000,420.97000000,5982.54000000
1769709600000,2026-01-29T18:00:00+00:00,420.99000000,421.69000000,420.18000000,421.50000000,7518.82000000
1769710500000,2026-01-29T18:15:00+00:00,421.51000000,422.53000000,420.35000000,422.20000000,5594.33000000
1769711400000,2026-01-29T18:30:00+00:00,422.15000000,423.10000000,421.02000000,422.38000000,8249.14000000
1769712300000,2026-01-29T18:45:00+00:00,422.41000000,423.28000000,420.92000000,421.09000000,6793.69000000
1769713200000,2026-01-29T19:00:00+00:00,421.04000000,421.50000000,420.06000000,420.70000000,2836.29000000
