open_time_ms,open_time_iso,open,high,low,close,volume
1765782000000,2025-12-15T07:00:00+00:00,89692.90000000,89787.10000000,89466.00000000,89703.00000000,3074.25500000
1765785600000,2025-12-15T08:00:00+00:00,89702.90000000,89856.00000000,89604.80000000,89722.30000000,2342.12500000
1765789200000,2025-12-15T09:00:00+00:00,89722.30000000,89940.00000000,89719.90000000,89815.60000000,2667.77100000
1765792800000,2025-12-15T10:00:00+00:00,89815.70000000,89940.00000000,89640.60000000,89811.50000000,3610.90700000
1765796400000,2025-12-15T11:00:00+00:00,89811.60000000,89861.90000000,89525.00000000,89606.00000000,3169.71600000
1765800000000,2025-12-15T12:00:00+00:00,89606.00000000,89728.80000000,89384.50000000,89657.80000000,4316.40700000
1765803600000,2025-12-15T13:00:00+00:00,89657.90000000,89699.00000000,89230.20000000,89388.00000000,5044.00400000
1765807200000,2025-12-15T14:00:00+00:00,89388.10000000,89845.00000000,87800.00000000,88004.30000000,21117.37200000
1765810800000,2025-12-15T15:00:00+00:00,88004.30000000,88179.40000000,86563.60000000,86996.60000000,36906.59600000
1765814400000,2025-12-15T16:00:00+00:00,86996.50000000,87189.90000000,86000.00000000,86360.60000000,17766.48000000
1765818000000,2025-12-15T17:00:00+00:00,86360.60000000,86487.20000000,85560.00000000,85734.30000000,13698.96600000
1765821600000,2025-12-15T18:00:00+00:00,85734.20000000,86240.80000000,85073.00000000,86142.70000000,15236.98300000
1765825200000,2025-12-15T19:00:00+00:00,86142.70000000,86521.20000000,85833.40000000,86104.20000000,9496.90300000
1765828800000,2025-12-15T20:00:00+00:00,86104.20000000,86155.90000000,85574.70000000,85763.20000000,7258.17600000
1765832400000,2025-12-15T21:00:00+00:00,85756.90000000,86275.00000000,85489.70000000,86209.60000000,6386.39500000
1765836000000,2025-12-15T22:00:00+00:00,86209.70000000,86235.50000000,85781.40000000,86228.80000000,2499.81200000
1765839600000,2025-12-15T23:00:00+00:00,86228.80000000,86437.10000000,86069.00000000,86389.90000000,3941.21500000
1765843200000,2025-12-16T00:00:00+00:00,86390.00000000,86478.60000000,85802.10000000,85821.10000000,4320.64600000
1765846800000,2025-12-16T01:00:00+00:00,85821.10000000,86135.60000000,85625.30000000,85850.10000000,3991.54500000
1765850400000,2025-12-16T02:00:00+00:00,85850.00000000,86188.00000000,85762.80000000,85901.60000000,2848.83200000
1765854000000,2025-12-16T03:00:00+00:00,85901.70000000,85979.90000000,85340.10000000,85837.70000000,5626.29300000
1765857600000,2025-12-16T04:00:00+00:00,85837.60000000,85887.80000000,85226.00000000,85799.90000000,3919.10800000
1765861200000,2025-12-16T05:00:00+00:00,85799.90000000,86171.10000000,85759.00000000,85983.80000000,4191.95200000
1765864800000,2025-12-16T06:00:00+00:00,85983.80000000,86575.80000000,85983.80000000,86458.00000000,3569.20300000
1765868400000,2025-12-16T07:00:00+00:00,86458.10000000,86577.00000000,85807.60000000,85964.80000000,5620.20900000
1765872000000,2025-12-16T08:00:00+00:00,85964.90000000,86343.40000000,85874.60000000,86236.50000000,2898.25600000
1765875600000,2025-12-16T09:00:00+00:00,86236.50000000,86392.00000000,86151.40000000,86307.60000000,2308.21900000
1765879200000,2025-12-16T10:00:00+00:00,86307.70000000,87299.70000000,86230.60000000,86932.10000000,8888.90800000
1765882800000,2025-12-16T11:00:00+00:00,86932.10000000,87295.80000000,86766.00000000,87216.60000000,4761.23600000
1765886400000,2025-12-16T12:00:00+00:00,87216.60000000,87450.00000000,87023.20000000,87161.90000000,4025.67500000
1765890000000,2025-12-16T13:00:00+00:00,87161.80000000,87776.30000000,86365.80000000,86410.40000000,17192.68700000
1765893600000,2025-12-16T14:00:00+00:00,86410.40000000,87740.00000000,86055.90000000,87257.20000000,17661.30200000
1765897200000,2025-12-16T15:00:00+00:00,87257.20000000,88143.90000000,86783.80000000,87936.30000000,15308.79400000
1765900800000,2025-12-16T16:00:00+00:00,87936.30000000,88012.50000000,87340.00000000,87539.00000000,9724.62500000
1765904400000,2025-12-16T17:00:00+00:00,87539.10000000,87803.10000000,87050.00000000,87087.70000000,5176.30000000
1765908000000,2025-12-16T18:00:00+00:00,87087.70000000,87980.00000000,87015.80000000,87741.30000000,6469.03900000
1765911600000,2025-12-16T19:00:00+00:00,87741.30000000,87760.60000000,87245.20000000,87538.70000000,4663.51700000
1765915200000,2025-12-16T20:00:00+00:00,87538.70000000,87809.80000000,87297.90000000,87533.70000000,3124.50300000
1765918800000,2025-12-16T21:00:00+00:00,87533.70000000,87880.60000000,87455.50000000,87728.60000000,2375.31600000
1765922400000,2025-12-16T22:00:00+00:00,87728.60000000,87900.00000000,87600.20000000,87753.60000000,1630.45100000
1765926000000,2025-12-16T23:00:00+00:00,87753.60000000,87835.30000000,87557.30000000,87826.30000000,1928.43200000
1765929600000,2025-12-17T00:00:00+00:00,87826.30000000,87826.30000000,87371.70000000,87499.30000000,2884.82400000
1765933200000,2025-12-17T01:00:00+00:00,87499.30000000,87925.80000000,87439.80000000,87518.00000000,3149.69700000
1765936800000,2025-12-17T02:00:00+00:00,87517.90000000,87558.50000000,87150.00000000,87452.70000000,3382.06600000
1765940400000,2025-12-17T03:00:00+00:00,87452.70000000,87577.30000000,87104.20000000,87178.10000000,2255.04100000
1765944000000,2025-12-17T04:00:00+00:00,87178.20000000,87360.80000000,86675.40000000,86716.70000000,4956.73500000
1765947600000,2025-12-17T05:00:00+00:00,86716.80000000,86726.90000000,86158.40000000,86595.00000000,8325.49300000
1765951200000,2025-12-17T06:00:00+00:00,86595.00000000,86972.70000000,86554.70000000,86735.50000000,4895.88300000
1765954800000,2025-12-17T07:00:00+00:00,86735.50000000,87164.20000000,86555.50000000,87010.40000000,4571.17300000
1765958400000,2025-12-17T08:00:00+00:00,87010.40000000,87010.40000000,86286.00000000,86366.00000000,4211.82200000
1765962000000,2025-12-17T09:00:00+00:00,86366.10000000,86573.90000000,86222.70000000,86386.10000000,3860.75700000
1765965600000,2025-12-17T10:00:00+00:00,86386.10000000,86810.00000000,86201.00000000,86587.10000000,3924.41300000
1765969200000,2025-12-17T11:00:00+00:00,86587.00000000,87100.00000000,86523.20000000,86939.30000000,3489.49700000
1765972800000,2025-12-17T12:00:00+00:00,86939.20000000,87189.60000000,86776.70000000,86984.00000000,5470.77300000
1765976400000,2025-12-17T13:00:00+00:00,86984.00000000,87838.50000000,86768.80000000,87579.00000000,9018.72800000
1765980000000,2025-12-17T14:00:00+00:00,87579.00000000,89665.10000000,87099.50000000,89633.90000000,26881.70800000
1765983600000,2025-12-17T15:00:00+00:00,89634.00000000,90363.20000000,87088.90000000,87191.40000000,44768.80300000
1765987200000,2025-12-17T16:00:00+00:00,87191.00000000,87737.30000000,86128.50000000,86946.60000000,25022.89300000
1765990800000,2025-12-17T17:00:00+00:00,86945.80000000,87077.00000000,86215.00000000,86380.60000000,8631.44000000
1765994400000,2025-12-17T18:00:00+00:00,86380.70000000,86807.20000000,85615.00000000,85796.10000000,9758.47100000
1765998000000,2025-12-17T19:00:00+00:00,85796.20000000,86149.00000000,85261.30000000,85982.70000000,12286.55400000
1766001600000,2025-12-17T20:00:00+00:00,85982.70000000,86228.20000000,85630.00000000,85854.70000000,7149.99100000
1766005200000,2025-12-17T21:00:00+00:00,85854.70000000,86024.20000000,85663.00000000,85946.00000000,2436.31200000
1766008800000,2025-12-17T22:00:00+00:00,85946.20000000,86421.00000000,85850.00000000,86312.50000000,4056.92000000
1766012400000,2025-12-17T23:00:00+00:00,86312.40000000,86312.50000000,85909.30000000,86201.60000000,3256.75400000
1766016000000,2025-12-18T00:00:00+00:00,86201.60000000,86284.00000000,86012.10000000,86191.90000000,2336.98400000
1766019600000,2025-12-18T01:00:00+00:00,86191.80000000,86207.30000000,85820.60000000,86085.70000000,2579.18900000
1766023200000,2025-12-18T02:00:00+00:00,86085.60000000,86836.20000000,85970.70000000,86649.60000000,7195.38800000
1766026800000,2025-12-18T03:00:00+00:00,86649.50000000,86649.60000000,86200.00000000,86575.10000000,4006.99500000
1766030400000,2025-12-18T04:00:00+00:00,86575.10000000,86859.10000000,86558.00000000,86715.80000000,3149.99500000
1766034000000,2025-12-18T05:00:00+00:00,86715.90000000,86718.10000000,86323.70000000,86400.00000000,3069.61200000
1766037600000,2025-12-18T06:00:00+00:00,86400.10000000,86623.50000000,86353.80000000,86607.00000000,1911.97300000
1766041200000,2025-12-18T07:00:00+00:00,86607.00000000,86822.20000000,86546.00000000,86787.50000000,3428.55600000
1766044800000,2025-12-18T08:00:00+00:00,86787.50000000,87085.70000000,86640.50000000,86934.90000000,4362.34500000
1766048400000,2025-12-18T09:00:00+00:00,86934.90000000,87350.00000000,86755.00000000,87237.00000000,4381.36900000
1766052000000,2025-12-18T10:00:00+00:00,87236.90000000,87417.60000000,87161.60000000,87307.20000000,2855.61600000
1766055600000,2025-12-18T11:00:00+00:00,87307.20000000,87315.30000000,87014.40000000,87268.10000000,2844.81900000
1766059200000,2025-12-18T12:00:00+00:00,87257.00000000,87396.70000000,87068.00000000,87215.20000000,3029.93900000
1766062800000,2025-12-18T13:00:00+00:00,87215.10000000,89173.90000000,87215.10000000,88804.00000000,26129.05100000
1766066400000,2025-12-18T14:00:00+00:00,88804.00000000,89447.90000000,87673.80000000,88325.40000000,27556.39500000
1766070000000,2025-12-18T15:00:00+00:00,88325.40000000,89333.00000000,87940.00000000,88480.80000000,19047.46600000
1766073600000,2025-12-18T16:00:00+00:00,88480.70000000,88500.00000000,87797.60000000,87984.60000000,9219.84100000
1766077200000,2025-12-18T17:00:00+00:00,87984.60000000,87999.90000000,85427.50000000,86443.60000000,34583.68700000
1766080800000,2025-12-18T18:00:00+00:00,86443.60000000,86865.60000000,85662.50000000,85946.70000000,13347.69400000
1766084400000,2025-12-18T19:00:00+00:00,85946.70000000,85990.00000000,84429.90000000,84447.00000000,26522.45200000
1766088000000,2025-12-18T20:00:00+00:00,84447.00000000,85248.10000000,84408.60000000,84558.80000000,12161.16600000
1766091600000,2025-12-18T21:00:00+00:00,84557.40000000,85800.00000000,84521.20000000,85584.60000000,9842.16200000
1766095200000,2025-12-18T22:00:00+00:00,85584.30000000,85721.20000000,85245.80000000,85544.00000000,3333.92200000
1766098800000,2025-12-18T23:00:00+00:00,85544.00000000,85591.60000000,85271.70000000,85469.70000000,2677.06300000
1766102400000,2025-12-19T00:00:00+00:00,85469.80000000,85576.10000000,85260.00000000,85572.90000000,2685.18000000
1766106000000,2025-12-19T01:00:00+00:00,85572.80000000,85572.80000000,85062.70000000,85291.70000000,2791.96600000
1766109600000,2025-12-19T02:00:00+00:00,85291.10000000,85917.40000000,85091.50000000,85600.80000000,5660.03300000
1766113200000,2025-12-19T03:00:00+00:00,85600.90000000,87550.00000000,85566.10000000,86863.10000000,19466.88500000
1766116800000,2025-12-19T04:00:00+00:00,86863.20000000,87354.80000000,86793.50000000,87073.50000000,7968.04300000
1766120400000,2025-12-19T05:00:00+00:00,87073.40000000,87200.00000000,86651.90000000,87099.70000000,5338.20400000
1766124000000,2025-12-19T06:00:00+00:00,87099.70000000,87450.00000000,86871.60000000,87449.90000000,3071.61200000
1766127600000,2025-12-19T07:00:00+00:00,87450.00000000,88366.00000000,87436.30000000,87909.70000000,11661.73400000
1766131200000,2025-12-19T08:00:00+00:00,87909.70000000,88179.60000000,87700.00000000,88063.20000000,5260.03000000
1766134800000,2025-12-19T09:00:00+00:00,88063.20000000,88134.00000000,87856.00000000,88068.30000000,2812.49900000
1766138400000,2025-12-19T10:00:00+00:00,88068.40000000,88333.70000000,87884.40000000,88237.10000000,5585.58900000
1766142000000,2025-12-19T11:00:00+00:00,88237.20000000,88345.10000000,88100.10000000,88169.90000000,3139.91300000
1766145600000,2025-12-19T12:00:00+00:00,88170.00000000,88247.50000000,87810.80000000,87840.80000000,6568.33200000
1766149200000,2025-12-19T13:00:00+00:00,87840.70000000,88228.90000000,87800.00000000,87968.10000000,5618.88400000
1766152800000,2025-12-19T14:00:00+00:00,87968.00000000,88610.00000000,87488.00000000,88140.80000000,17467.74500000
1766156400000,2025-12-19T15:00:00+00:00,88140.80000000,89374.60000000,87655.60000000,87925.60000000,22121.31900000
1766160000000,2025-12-19T16:00:00+00:00,87925.60000000,88888.00000000,87841.80000000,87956.60000000,8718.25900000
1766163600000,2025-12-19T17:00:00+00:00,87956.60000000,88320.00000000,86795.50000000,86912.60000000,15727.88200000
1766167200000,2025-12-19T18:00:00+00:00,86912.60000000,87436.30000000,86808.10000000,87126.20000000,5170.64900000
1766170800000,2025-12-19T19:00:00+00:00,87126.20000000,88097.30000000,87100.00000000,87812.80000000,7325.18200000
1766174400000,2025-12-19T20:00:00+00:00,87812.90000000,88406.30000000,87569.10000000,88064.80000000,8141.23400000
1766178000000,2025-12-19T21:00:00+00:00,88065.00000000,88076.80000000,87758.10000000,87805.30000000,2199.57900000
1766181600000,2025-12-19T22:00:00+00:00,87805.80000000,88394.40000000,87805.80000000,88301.10000000,2271.98700000
1766185200000,2025-12-19T23:00:00+00:00,88301.10000000,88320.00000000,88085.00000000,88100.00000000,1511.75400000
1766188800000,2025-12-20T00:00:00+00:00,88100.00000000,88151.20000000,87926.70000000,87967.30000000,2122.76700000
1766192400000,2025-12-20T01:00:00+00:00,87967.40000000,88132.80000000,87967.30000000,88036.70000000,750.09200000
1766196000000,2025-12-20T02:00:00+00:00,88036.60000000,88279.00000000,87945.70000000,88168.00000000,1683.29200000
1766199600000,2025-12-20T03:00:00+00:00,88167.90000000,88294.80000000,88122.80000000,88165.30000000,1081.20600000
1766203200000,2025-12-20T04:00:00+00:00,88165.30000000,88294.00000000,88065.90000000,88257.10000000,1368.03300000
1766206800000,2025-12-20T05:00:00+00:00,88257.10000000,88551.80000000,88229.60000000,88250.00000000,2999.61500000
1766210400000,2025-12-20T06:00:00+00:00,88250.10000000,88409.00000000,88234.70000000,88262.20000000,990.73200000
1766214000000,2025-12-20T07:00:00+00:00,88262.30000000,88296.30000000,88145.60000000,88239.90000000,1539.95100000
1766217600000,2025-12-20T08:00:00+00:00,88240.00000000,88397.80000000,88217.00000000,88217.00000000,1142.18700000
1766221200000,2025-12-20T09:00:00+00:00,88217.00000000,88310.00000000,88182.00000000,88190.00000000,823.10300000
1766224800000,2025-12-20T10:00:00+00:00,88190.00000000,88250.00000000,88092.10000000,88133.70000000,1369.22000000
1766228400000,2025-12-20T11:00:00+00:00,88133.60000000,88279.50000000,88063.80000000,88243.60000000,1534.87500000
1766232000000,2025-12-20T12:00:00+00:00,88243.60000000,88320.00000000,88146.90000000,88214.00000000,880.26200000
1766235600000,2025-12-20T13:00:00+00:00,88213.90000000,88313.70000000,87698.50000000,88230.90000000,6359.48000000
1766239200000,2025-12-20T14:00:00+00:00,88230.90000000,88244.00000000,87970.30000000,88213.40000000,2084.89200000
1766242800000,2025-12-20T15:00:00+00:00,88213.40000000,88234.10000000,87971.60000000,88134.60000000,2204.74500000
1766246400000,2025-12-20T16:00:00+00:00,88134.50000000,88202.30000000,88089.10000000,88115.30000000,943.71900000
1766250000000,2025-12-20T17:00:00+00:00,88115.40000000,88217.20000000,88060.00000000,88144.50000000,783.08700000
1766253600000,2025-12-20T18:00:00+00:00,88144.60000000,88407.70000000,88111.50000000,88277.10000000,1507.59900000
1766257200000,2025-12-20T19:00:00+00:00,88277.10000000,88298.00000000,88157.00000000,88196.30000000,684.85000000
1766260800000,2025-12-20T20:00:00+00:00,88196.40000000,88285.20000000,88175.30000000,88250.40000000,514.30100000
1766264400000,2025-12-20T21:00:00+00:00,88250.30000000,88434.90000000,88140.30000000,88179.60000000,1055.05800000
1766268000000,2025-12-20T22:00:00+00:00,88179.60000000,88306.10000000,88111.10000000,88244.10000000,677.80900000
1766271600000,2025-12-20T23:00:00+00:00,88244.10000000,88393.30000000,88213.50000000,88320.80000000,872.97300000
1766275200000,2025-12-21T00:00:00+00:00,88320.70000000,88400.00000000,88262.60000000,88354.80000000,959.20800000
1766278800000,2025-12-21T01:00:00+00:00,88354.80000000,88354.80000000,87959.80000000,87980.50000000,2841.28600000
1766282400000,2025-12-21T02:00:00+00:00,87980.50000000,88115.30000000,87821.10000000,87911.50000000,2429.87700000
1766286000000,2025-12-21T03:00:00+00:00,87911.60000000,88127.90000000,87899.80000000,88043.20000000,1105.95200000
1766289600000,2025-12-21T04:00:00+00:00,88043.30000000,88119.30000000,88010.00000000,88036.40000000,572.62000000
1766293200000,2025-12-21T05:00:00+00:00,88036.40000000,88123.80000000,88015.00000000,88102.00000000,536.98700000
1766296800000,2025-12-21T06:00:00+00:00,88102.00000000,88174.50000000,88030.00000000,88057.30000000,799.50900000
1766300400000,2025-12-21T07:00:00+00:00,88057.40000000,88139.60000000,88013.00000000,88138.70000000,749.89200000
1766304000000,2025-12-21T08:00:00+00:00,88138.80000000,88729.20000000,88103.30000000,88509.00000000,4896.07200000
1766307600000,2025-12-21T09:00:00+00:00,88509.00000000,89050.00000000,88465.00000000,88868.00000000,5696.91600000
1766311200000,2025-12-21T10:00:00+00:00,88868.00000000,88940.00000000,88536.00000000,88633.10000000,3427.73000000
1766314800000,2025-12-21T11:00:00+00:00,88633.20000000,88722.00000000,88544.30000000,88570.60000000,1405.29100000
1766318400000,2025-12-21T12:00:00+00:00,88570.70000000,88885.90000000,88412.90000000,88588.60000000,3584.18400000
1766322000000,2025-12-21T13:00:00+00:00,88588.60000000,88660.40000000,87548.50000000,87630.50000000,12547.71500000
1766325600000,2025-12-21T14:00:00+00:00,87630.40000000,88119.90000000,87575.70000000,88019.10000000,6183.04300000
1766329200000,2025-12-21T15:00:00+00:00,88019.00000000,88254.90000000,87763.20000000,88024.70000000,3418.51300000
1766332800000,2025-12-21T16:00:00+00:00,88024.70000000,88329.10000000,87936.30000000,88309.80000000,2859.21800000
1766336400000,2025-12-21T17:00:00+00:00,88309.90000000,88453.90000000,88222.70000000,88283.60000000,2262.26300000
1766340000000,2025-12-21T18:00:00+00:00,88283.70000000,88424.90000000,87902.00000000,88406.90000000,2772.87700000
1766343600000,2025-12-21T19:00:00+00:00,88406.80000000,88588.00000000,88162.10000000,88448.20000000,2320.19800000
1766347200000,2025-12-21T20:00:00+00:00,88448.30000000,88465.90000000,88190.00000000,88195.60000000,929.46700000
1766350800000,2025-12-21T21:00:00+00:00,88195.70000000,88338.20000000,88047.40000000,88121.60000000,989.67900000
1766354400000,2025-12-21T22:00:00+00:00,88121.60000000,88459.00000000,88074.30000000,88440.20000000,1257.47500000
1766358000000,2025-12-21T23:00:00+00:00,88440.30000000,88786.90000000,88325.00000000,88621.30000000,3078.41600000
1766361600000,2025-12-22T00:00:00+00:00,88621.30000000,89600.00000000,88521.70000000,88581.70000000,12829.64400000
1766365200000,2025-12-22T01:00:00+00:00,88581.70000000,89250.00000000,88458.20000000,88580.10000000,6105.56600000
1766368800000,2025-12-22T02:00:00+00:00,88580.20000000,88618.10000000,87845.00000000,88417.10000000,9340.62900000
1766372400000,2025-12-22T03:00:00+00:00,88417.10000000,88826.10000000,88230.10000000,88727.50000000,3720.96600000
1766376000000,2025-12-22T04:00:00+00:00,88727.40000000,88996.30000000,88665.30000000,88863.50000000,2866.01500000
1766379600000,2025-12-22T05:00:00+00:00,88863.40000000,88966.00000000,88712.10000000,88790.70000000,1818.84100000
1766383200000,2025-12-22T06:00:00+00:00,88790.60000000,88979.40000000,88688.60000000,88867.30000000,1891.18700000
1766386800000,2025-12-22T07:00:00+00:00,88867.30000000,89173.80000000,88845.00000000,89127.70000000,2568.86600000
1766390400000,2025-12-22T08:00:00+00:00,89127.80000000,89887.90000000,89050.10000000,89297.60000000,11676.72300000
1766394000000,2025-12-22T09:00:00+00:00,89297.60000000,89798.00000000,89253.20000000,89785.30000000,3941.62100000
1766397600000,2025-12-22T10:00:00+00:00,89785.30000000,89837.40000000,89561.30000000,89742.00000000,3760.20900000
1766401200000,2025-12-22T11:00:00+00:00,89742.00000000,90085.00000000,89607.70000000,89905.20000000,6536.32100000
1766404800000,2025-12-22T12:00:00+00:00,89905.20000000,90599.00000000,89811.60000000,90171.20000000,9114.04400000
1766408400000,2025-12-22T13:00:00+00:00,90171.20000000,90286.80000000,89685.00000000,89882.60000000,6062.29700000
1766412000000,2025-12-22T14:00:00+00:00,89882.60000000,90259.60000000,89381.30000000,90088.40000000,12803.53800000
1766415600000,2025-12-22T15:00:00+00:00,90088.40000000,90451.90000000,89109.10000000,89688.50000000,15073.56800000
1766419200000,2025-12-22T16:00:00+00:00,89688.60000000,90088.00000000,89472.60000000,89508.40000000,6216.65700000
1766422800000,2025-12-22T17:00:00+00:00,89508.50000000,89545.20000000,89044.90000000,89271.00000000,6110.88500000
1766426400000,2025-12-22T18:00:00+00:00,89271.00000000,89488.80000000,89102.00000000,89104.80000000,2854.04300000
1766430000000,2025-12-22T19:00:00+00:00,89104.90000000,89109.70000000,87906.70000000,88011.10000000,10969.14800000
1766433600000,2025-12-22T20:00:00+00:00,88011.00000000,88445.90000000,87872.60000000,88305.90000000,8131.75400000
1766437200000,2025-12-22T21:00:00+00:00,88305.30000000,88574.20000000,88186.60000000,88232.10000000,2926.91200000
1766440800000,2025-12-22T22:00:00+00:00,88232.00000000,88805.90000000,88100.00000000,88616.10000000,3873.32700000
1766444400000,2025-12-22T23:00:00+00:00,88616.00000000,88679.00000000,88388.00000000,88581.50000000,3500.70800000
1766448000000,2025-12-23T00:00:00+00:00,88581.50000000,88904.90000000,88461.20000000,88731.50000000,3601.42400000
1766451600000,2025-12-23T01:00:00+00:00,88731.60000000,88855.40000000,88379.00000000,88470.90000000,2677.54300000
1766455200000,2025-12-23T02:00:00+00:00,88470.90000000,88722.00000000,88070.00000000,88167.80000000,4604.27800000
1766458800000,2025-12-23T03:00:00+00:00,88167.70000000,88323.00000000,87738.30000000,88128.20000000,5641.99300000
1766462400000,2025-12-23T04:00:00+00:00,88128.20000000,88342.00000000,87889.60000000,87892.00000000,2611.54500000
1766466000000,2025-12-23T05:00:00+00:00,87892.10000000,87988.00000000,87547.70000000,87726.60000000,4955.09300000
1766469600000,2025-12-23T06:00:00+00:00,87726.70000000,87745.00000000,86976.60000000,87355.20000000,11412.93200000
1766473200000,2025-12-23T07:00:00+00:00,87355.40000000,87651.40000000,87318.70000000,87531.30000000,4200.86200000
1766476800000,2025-12-23T08:00:00+00:00,87531.30000000,87662.60000000,87389.00000000,87426.80000000,2902.87200000
1766480400000,2025-12-23T09:00:00+00:00,87426.70000000,87595.50000000,87256.30000000,87494.40000000,2626.45000000
1766484000000,2025-12-23T10:00:00+00:00,87494.30000000,87630.00000000,87467.50000000,87570.30000000,2006.40500000
1766487600000,2025-12-23T11:00:00+00:00,87570.30000000,87852.00000000,87520.10000000,87813.90000000,4563.17300000
1766491200000,2025-12-23T12:00:00+00:00,87813.80000000,87914.00000000,87546.00000000,87737.30000000,4124.66600000
1766494800000,2025-12-23T13:00:00+00:00,87737.30000000,87858.60000000,87345.80000000,87567.70000000,4949.91000000
1766498400000,2025-12-23T14:00:00+00:00,87567.70000000,87792.90000000,86536.00000000,86837.30000000,15865.32100000
1766502000000,2025-12-23T15:00:00+00:00,86837.20000000,87523.20000000,86670.20000000,87405.30000000,9444.97100000
1766505600000,2025-12-23T16:00:00+00:00,87405.20000000,88178.70000000,87286.00000000,87959.80000000,12033.56400000
1766509200000,2025-12-23T17:00:00+00:00,87959.80000000,88247.80000000,87129.00000000,87138.10000000,7690.45300000
1766512800000,2025-12-23T18:00:00+00:00,87138.10000000,88150.00000000,87121.40000000,87950.00000000,9439.61700000
1766516400000,2025-12-23T19:00:00+00:00,87950.10000000,88017.30000000,87613.30000000,87724.20000000,3337.69300000
1766520000000,2025-12-23T20:00:00+00:00,87724.20000000,88349.20000000,87491.40000000,87674.30000000,5055.15300000
1766523600000,2025-12-23T21:00:00+00:00,87674.40000000,87830.60000000,87503.60000000,87692.70000000,2680.52600000
1766527200000,2025-12-23T22:00:00+00:00,87692.70000000,87751.70000000,87213.00000000,87378.20000000,3381.14500000
1766530800000,2025-12-23T23:00:00+00:00,87378.30000000,87488.50000000,87145.00000000,87463.00000000,3850.35900000
1766534400000,2025-12-24T00:00:00+00:00,87463.10000000,87657.10000000,87230.80000000,87626.10000000,3066.91700000
1766538000000,2025-12-24T01:00:00+00:00,87626.10000000,87849.90000000,87470.00000000,87603.10000000,2510.34100000
1766541600000,2025-12-24T02:00:00+00:00,87603.10000000,87635.00000000,86888.00000000,87100.10000000,5642.40200000
1766545200000,2025-12-24T03:00:00+00:00,87100.10000000,87359.40000000,86817.90000000,87311.40000000,4122.17600000
1766548800000,2025-12-24T04:00:00+00:00,87311.40000000,87430.00000000,87041.60000000,87110.60000000,2524.92900000
