open_time_ms,open_time_iso,open,high,low,close,volume
1772725500000,2026-03-05T15:45:00+00:00,398.04000000,401.45000000,397.44000000,401.45000000,1.90000000
1772726400000,2026-03-05T16:00:00+00:00,401.52000000,401.56000000,398.16000000,399.48000000,5.52000000
1772727300000,2026-03-05T16:15:00+00:00,399.72000000,400.08000000,396.48000000,396.48000000,6.72000000
1772728200000,2026-03-05T16:30:00+00:00,396.36000000,397.44000000,395.52000000,395.52000000,2.49000000
1772729100000,2026-03-05T16:45:00+00:00,395.76000000,396.84000000,394.68000000,394.68000000,5.05000000
1772730000000,2026-03-05T17:00:00+00:00,394.57000000,396.32000000,393.75000000,394.00000000,3.56000000
1772730900000,2026-03-05T17:15:00+00:00,393.92000000,393.92000000,390.40000000,390.80000000,2.21000000
1772731800000,2026-03-05T17:30:00+00:00,390.72000000,390.72000000,382.01000000,384.16000000,5.60000000
1772732700000,2026-03-05T17:45:00+00:00,383.68000000,383.68000000,380.80000000,381.44000000,3.60000000
1772733600000,2026-03-05T18:00:00+00:00,381.60000000,385.99000000,381.60000000,385.28000000,7.97000000
1772734500000,2026-03-05T18:15:00+00:00,385.20000000,385.84000000,382.58000000,382.82000000,18.71000000
1772735400000,2026-03-05T18:30:00+00:00,382.96000000,386.80000000,382.96000000,386.48000000,1.99000000
1772736300000,2026-03-05T18:45:00+00:00,386.56000000,386.56000000,384.16000000,384.72000000,1.08000000
1772737200000,2026-03-05T19:00:00+00:00,384.82000000,387.31000000,384.56000000,386.40000000,4.65000000
1772738100000,2026-03-05T19:15:00+00:00,386.48000000,387.68000000,384.65000000,385.92000000,2.24000000
1772739000000,2026-03-05T19:30:00+00:00,385.60000000,385.84000000,384.16000000,384.96000000,1.81000000
1772739900000,2026-03-05T19:45:00+00:00,384.88000000,386.16000000,384.08000000,386.00000000,1.02000000
1772740800000,2026-03-05T20:00:00+00:00,386.08000000,388.88000000,385.60000000,388.48000000,4.44000000
1772741700000,2026-03-05T20:15:00+00:00,388.64000000,391.20000000,388.56000000,391.04000000,1.31000000
1772742600000,2026-03-05T20:30:00+00:00,391.03000000,392.88000000,390.90000000,392.64000000,2.03000000
1772743500000,2026-03-05T20:45:00+00:00,392.48000000,395.92000000,391.30000000,395.92000000,1.61000000
1772744400000,2026-03-05T21:00:00+00:00,396.00000000,396.95000000,396.00000000,396.48000000,0.27000000
1772745300000,2026-03-05T21:15:00+00:00,396.54000000,396.55000000,395.12000000,395.44000000,0.39000000
1772746200000,2026-03-05T21:30:00+00:00,395.28000000,395.54000000,395.01000000,395.09000000,18.22000000
1772747100000,2026-03-05T21:45:00+00:00,395.20000000,395.20000000,394.40000000,394.64000000,1.17000000
1772748000000,2026-03-05T22:00:00+00:00,394.88000000,395.36000000,394.88000000,395.36000000,0.07000000
1772748900000,2026-03-05T22:15:00+00:00,395.44000000,395.68000000,394.66000000,394.66000000,1.20000000
1772749800000,2026-03-05T22:30:00+00:00,394.60000000,395.20000000,394.60000000,395.20000000,0.04000000
1772750700000,2026-03-05T22:45:00+00:00,395.28000000,395.40000000,395.11000000,395.11000000,0.29000000
1772751600000,2026-03-05T23:00:00+00:00,395.11000000,395.11000000,395.11000000,395.11000000,0.00000000
1772752500000,2026-03-05T23:15:00+00:00,395.40000000,396.09000000,395.17000000,395.40000000,0.82000000
1772753400000,2026-03-05T23:30:00+00:00,395.60000000,395.60000000,395.50000000,395.50000000,0.60000000
1772754300000,2026-03-05T23:45:00+00:00,395.56000000,395.88000000,395.52000000,395.88000000,0.37000000
1772755200000,2026-03-06T00:00:00+00:00,396.00000000,397.96000000,395.76000000,397.96000000,2.97000000
1772756100000,2026-03-06T00:15:00+00:00,397.93000000,397.93000000,396.72000000,396.72000000,2.31000000
1772757000000,2026-03-06T00:30:00+00:00,396.67000000,396.67000000,396.36000000,396.36000000,0.13000000
1772757900000,2026-03-06T00:45:00+00:00,396.24000000,396.25000000,396.03000000,396.25000000,0.61000000
1772758800000,2026-03-06T01:00:00+00:00,396.36000000,397.08000000,396.00000000,396.72000000,0.99000000
1772759700000,2026-03-06T01:15:00+00:00,396.48000000,396.48000000,394.15000000,394.20000000,4.85000000
1772760600000,2026-03-06T01:30:00+00:00,394.08000000,395.74000000,394.00000000,395.20000000,4.43000000
1772761500000,2026-03-06T01:45:00+00:00,395.29000000,396.17000000,395.10000000,395.63000000,2.31000000
1772762400000,2026-03-06T02:00:00+00:00,395.40000000,396.71000000,395.15000000,396.50000000,0.29000000
1772763300000,2026-03-06T02:15:00+00:00,396.71000000,397.08000000,396.71000000,397.08000000,1.49000000
1772764200000,2026-03-06T02:30:00+00:00,397.20000000,397.50000000,396.89000000,397.03000000,2.28000000
1772765100000,2026-03-06T02:45:00+00:00,396.84000000,396.84000000,396.60000000,396.60000000,0.03000000
1772766000000,2026-03-06T03:00:00+00:00,396.48000000,396.48000000,396.48000000,396.48000000,0.01000000
1772766900000,2026-03-06T03:15:00+00:00,396.36000000,396.36000000,396.30000000,396.31000000,0.25000000
1772767800000,2026-03-06T03:30:00+00:00,396.24000000,396.24000000,396.06000000,396.06000000,0.03000000
1772768700000,2026-03-06T03:45:00+00:00,396.60000000,396.84000000,396.60000000,396.84000000,0.05000000
1772769600000,2026-03-06T04:00:00+00:00,396.90000000,397.40000000,396.87000000,396.87000000,3.79000000
1772770500000,2026-03-06T04:15:00+00:00,396.87000000,396.87000000,396.87000000,396.87000000,0.00000000
1772771400000,2026-03-06T04:30:00+00:00,396.91000000,397.27000000,396.91000000,397.25000000,2.03000000
1772772300000,2026-03-06T04:45:00+00:00,397.44000000,398.81000000,397.44000000,398.04000000,1.90000000
1772773200000,2026-03-06T05:00:00+00:00,398.23000000,398.35000000,397.59000000,397.85000000,0.37000000
