open_time_ms,open_time_iso,open,high,low,close,volume
1775598300000,2026-04-07T21:45:00+00:00,345.01000000,345.97000000,345.01000000,345.41000000,45.61000000
1775599200000,2026-04-07T22:00:00+00:00,345.46000000,348.27000000,345.45000000,347.77000000,34.77000000
1775600100000,2026-04-07T22:15:00+00:00,347.77000000,348.63000000,347.77000000,348.33000000,70.71000000
1775601000000,2026-04-07T22:30:00+00:00,348.26000000,354.88000000,348.26000000,352.97000000,174.84000000
1775601900000,2026-04-07T22:45:00+00:00,352.48000000,357.80000000,352.04000000,357.66000000,107.47000000
1775602800000,2026-04-07T23:00:00+00:00,357.42000000,360.32000000,357.42000000,360.03000000,89.29000000
1775603700000,2026-04-07T23:15:00+00:00,360.03000000,364.83000000,359.34000000,363.65000000,134.75000000
1775604600000,2026-04-07T23:30:00+00:00,363.38000000,363.49000000,359.94000000,360.31000000,55.72000000
1775605500000,2026-04-07T23:45:00+00:00,360.42000000,361.13000000,359.98000000,360.59000000,57.42000000
1775606400000,2026-04-08T00:00:00+00:00,360.57000000,363.84000000,360.57000000,363.43000000,122.34000000
1775607300000,2026-04-08T00:15:00+00:00,363.29000000,364.84000000,362.22000000,362.34000000,89.71000000
1775608200000,2026-04-08T00:30:00+00:00,362.29000000,362.51000000,360.00000000,360.84000000,28.37000000
1775609100000,2026-04-08T00:45:00+00:00,360.54000000,361.50000000,359.13000000,361.02000000,90.09000000
1775610000000,2026-04-08T01:00:00+00:00,361.01000000,361.53000000,360.36000000,361.13000000,35.76000000
1775610900000,2026-04-08T01:15:00+00:00,361.29000000,361.34000000,359.70000000,359.76000000,23.56000000
1775611800000,2026-04-08T01:30:00+00:00,359.92000000,360.80000000,359.86000000,360.20000000,10.82000000
1775612700000,2026-04-08T01:45:00+00:00,360.20000000,361.55000000,360.20000000,360.97000000,19.23000000
1775613600000,2026-04-08T02:00:00+00:00,361.38000000,362.43000000,361.31000000,361.76000000,58.23000000
1775614500000,2026-04-08T02:15:00+00:00,361.80000000,362.52000000,361.20000000,361.82000000,24.52000000
1775615400000,2026-04-08T02:30:00+00:00,362.16000000,362.49000000,361.39000000,361.97000000,19.94000000
1775616300000,2026-04-08T02:45:00+00:00,361.88000000,362.53000000,361.69000000,361.69000000,6.19000000
1775617200000,2026-04-08T03:00:00+00:00,361.92000000,362.92000000,361.81000000,362.59000000,42.26000000
1775618100000,2026-04-08T03:15:00+00:00,362.28000000,362.28000000,361.32000000,361.54000000,20.35000000
1775619000000,2026-04-08T03:30:00+00:00,361.52000000,362.57000000,361.37000000,361.61000000,26.32000000
1775619900000,2026-04-08T03:45:00+00:00,361.53000000,361.79000000,361.43000000,361.70000000,2.80000000
1775620800000,2026-04-08T04:00:00+00:00,361.57000000,362.63000000,361.57000000,362.25000000,23.80000000
1775621700000,2026-04-08T04:15:00+00:00,362.16000000,362.62000000,362.16000000,362.62000000,18.59000000
1775622600000,2026-04-08T04:30:00+00:00,362.61000000,363.29000000,362.61000000,363.17000000,34.25000000
1775623500000,2026-04-08T04:45:00+00:00,363.13000000,363.73000000,362.83000000,363.21000000,49.41000000
1775624400000,2026-04-08T05:00:00+00:00,363.05000000,364.63000000,363.01000000,363.78000000,43.02000000
1775625300000,2026-04-08T05:15:00+00:00,363.83000000,364.43000000,363.80000000,364.20000000,1.35000000
1775626200000,2026-04-08T05:30:00+00:00,364.13000000,364.46000000,363.78000000,363.97000000,27.44000000
1775627100000,2026-04-08T05:45:00+00:00,364.15000000,365.48000000,363.78000000,364.86000000,47.34000000
1775628000000,2026-04-08T06:00:00+00:00,364.64000000,365.31000000,364.33000000,364.77000000,38.81000000
1775628900000,2026-04-08T06:15:00+00:00,365.01000000,365.67000000,364.61000000,364.67000000,24.18000000
1775629800000,2026-04-08T06:30:00+00:00,364.79000000,365.02000000,364.51000000,364.51000000,10.48000000
1775630700000,2026-04-08T06:45:00+00:00,364.70000000,365.37000000,364.22000000,364.77000000,15.48000000
1775631600000,2026-04-08T07:00:00+00:00,364.77000000,364.77000000,363.30000000,363.62000000,25.25000000
1775632500000,2026-04-08T07:15:00+00:00,363.41000000,365.11000000,362.53000000,364.40000000,83.35000000
1775633400000,2026-04-08T07:30:00+00:00,364.37000000,364.38000000,363.27000000,363.48000000,18.85000000
1775634300000,2026-04-08T07:45:00+00:00,363.47000000,364.11000000,363.37000000,363.79000000,14.32000000
1775635200000,2026-04-08T08:00:00+00:00,363.43000000,364.40000000,363.43000000,363.75000000,23.87000000
