open_time_ms,open_time_iso,open,high,low,close,volume
1778283900000,2026-05-08T23:45:00+00:00,461.01000000,462.00000000,460.36000000,461.54000000,135.62000000
1778284800000,2026-05-09T00:00:00+00:00,461.62000000,461.65000000,460.90000000,461.18000000,140.99000000
1778285700000,2026-05-09T00:15:00+00:00,461.16000000,461.50000000,460.98000000,461.12000000,175.37000000
1778286600000,2026-05-09T00:30:00+00:00,461.06000000,461.47000000,460.92000000,461.18000000,89.34000000
1778287500000,2026-05-09T00:45:00+00:00,461.19000000,461.46000000,461.07000000,461.35000000,104.02000000
1778288400000,2026-05-09T01:00:00+00:00,461.37000000,461.44000000,460.97000000,461.25000000,98.37000000
1778289300000,2026-05-09T01:15:00+00:00,461.23000000,461.42000000,460.93000000,461.31000000,66.33000000
1778290200000,2026-05-09T01:30:00+00:00,461.29000000,461.33000000,460.92000000,461.12000000,59.07000000
1778291100000,2026-05-09T01:45:00+00:00,461.11000000,461.34000000,460.86000000,461.19000000,63.21000000
1778292000000,2026-05-09T02:00:00+00:00,461.11000000,461.57000000,461.11000000,461.45000000,140.41000000
1778292900000,2026-05-09T02:15:00+00:00,461.45000000,461.60000000,461.16000000,461.33000000,97.97000000
1778293800000,2026-05-09T02:30:00+00:00,461.40000000,461.60000000,461.05000000,461.50000000,117.01000000
1778294700000,2026-05-09T02:45:00+00:00,461.49000000,461.55000000,461.18000000,461.37000000,30.72000000
1778295600000,2026-05-09T03:00:00+00:00,461.40000000,461.50000000,461.06000000,461.33000000,51.74000000
1778296500000,2026-05-09T03:15:00+00:00,461.32000000,461.47000000,461.11000000,461.25000000,21.67000000
1778297400000,2026-05-09T03:30:00+00:00,461.20000000,461.30000000,461.05000000,461.19000000,59.57000000
1778298300000,2026-05-09T03:45:00+00:00,461.12000000,461.30000000,461.07000000,461.20000000,46.88000000
1778299200000,2026-05-09T04:00:00+00:00,461.25000000,461.30000000,461.16000000,461.16000000,73.43000000
1778300100000,2026-05-09T04:15:00+00:00,461.16000000,461.30000000,461.08000000,461.19000000,25.33000000
1778301000000,2026-05-09T04:30:00+00:00,461.20000000,461.30000000,461.19000000,461.23000000,42.99000000
1778301900000,2026-05-09T04:45:00+00:00,461.22000000,461.30000000,461.16000000,461.22000000,64.55000000
1778302800000,2026-05-09T05:00:00+00:00,461.18000000,461.28000000,461.16000000,461.18000000,41.96000000
1778303700000,2026-05-09T05:15:00+00:00,461.17000000,461.30000000,461.16000000,461.25000000,46.06000000
1778304600000,2026-05-09T05:30:00+00:00,461.21000000,461.50000000,461.16000000,461.38000000,42.94000000
1778305500000,2026-05-09T05:45:00+00:00,461.26000000,461.50000000,461.16000000,461.23000000,60.95000000
