open_time_ms,open_time_iso,open,high,low,close,volume
1770841800000,2026-02-11T20:30:00+00:00,151.68000000,153.04000000,151.60000000,153.04000000,184.17000000
1770842700000,2026-02-11T20:45:00+00:00,153.03000000,153.57000000,153.00000000,153.26000000,269.47000000
1770843600000,2026-02-11T21:00:00+00:00,153.26000000,153.37000000,152.59000000,153.20000000,557.50000000
1770844500000,2026-02-11T21:15:00+00:00,153.18000000,153.73000000,153.14000000,153.67000000,291.35000000
1770845400000,2026-02-11T21:30:00+00:00,153.67000000,153.86000000,153.51000000,153.60000000,92.79000000
1770846300000,2026-02-11T21:45:00+00:00,153.57000000,153.70000000,152.91000000,152.99000000,502.19000000
1770847200000,2026-02-11T22:00:00+00:00,153.08000000,153.17000000,152.77000000,152.88000000,78.42000000
1770848100000,2026-02-11T22:15:00+00:00,152.88000000,152.93000000,152.36000000,152.48000000,49.38000000
1770849000000,2026-02-11T22:30:00+00:00,152.48000000,152.80000000,152.33000000,152.58000000,124.70000000
1770849900000,2026-02-11T22:45:00+00:00,152.57000000,152.79000000,152.37000000,152.52000000,549.73000000
1770850800000,2026-02-11T23:00:00+00:00,152.49000000,152.60000000,152.18000000,152.32000000,118.59000000
1770851700000,2026-02-11T23:15:00+00:00,152.27000000,152.30000000,151.81000000,151.85000000,170.44000000
1770852600000,2026-02-11T23:30:00+00:00,151.88000000,151.95000000,151.37000000,151.78000000,568.63000000
1770853500000,2026-02-11T23:45:00+00:00,151.80000000,151.89000000,151.57000000,151.75000000,107.04000000
1770854400000,2026-02-12T00:00:00+00:00,151.76000000,151.96000000,151.64000000,151.96000000,295.40000000
1770855300000,2026-02-12T00:15:00+00:00,151.93000000,152.12000000,151.68000000,152.12000000,144.88000000
1770856200000,2026-02-12T00:30:00+00:00,152.10000000,152.36000000,151.97000000,152.36000000,165.05000000
1770857100000,2026-02-12T00:45:00+00:00,152.33000000,152.42000000,151.99000000,152.20000000,139.74000000
1770858000000,2026-02-12T01:00:00+00:00,152.20000000,152.72000000,152.04000000,152.42000000,86.01000000
1770858900000,2026-02-12T01:15:00+00:00,152.32000000,152.82000000,152.28000000,152.60000000,64.97000000
1770859800000,2026-02-12T01:30:00+00:00,152.54000000,153.36000000,152.54000000,153.09000000,156.73000000
1770860700000,2026-02-12T01:45:00+00:00,153.18000000,153.43000000,152.75000000,152.83000000,52.71000000
1770861600000,2026-02-12T02:00:00+00:00,152.78000000,152.99000000,152.48000000,152.59000000,52.89000000
1770862500000,2026-02-12T02:15:00+00:00,152.49000000,152.59000000,152.18000000,152.37000000,39.86000000
1770863400000,2026-02-12T02:30:00+00:00,152.37000000,152.71000000,152.30000000,152.38000000,50.03000000
1770864300000,2026-02-12T02:45:00+00:00,152.67000000,152.75000000,152.58000000,152.70000000,13.05000000
1770865200000,2026-02-12T03:00:00+00:00,152.60000000,152.60000000,152.32000000,152.44000000,40.02000000
1770866100000,2026-02-12T03:15:00+00:00,152.43000000,152.48000000,152.32000000,152.33000000,4.48000000
1770867000000,2026-02-12T03:30:00+00:00,152.37000000,152.42000000,152.13000000,152.20000000,38.38000000
1770867900000,2026-02-12T03:45:00+00:00,152.20000000,152.70000000,152.20000000,152.67000000,42.17000000
1770868800000,2026-02-12T04:00:00+00:00,152.67000000,152.87000000,152.41000000,152.66000000,36.07000000
1770869700000,2026-02-12T04:15:00+00:00,152.64000000,152.65000000,152.42000000,152.42000000,16.13000000
1770870600000,2026-02-12T04:30:00+00:00,152.32000000,152.38000000,152.31000000,152.32000000,4.15000000
1770871500000,2026-02-12T04:45:00+00:00,152.38000000,152.40000000,152.23000000,152.24000000,14.15000000
1770872400000,2026-02-12T05:00:00+00:00,152.24000000,152.25000000,151.64000000,151.65000000,90.60000000
1770873300000,2026-02-12T05:15:00+00:00,151.64000000,151.79000000,151.37000000,151.53000000,25.22000000
1770874200000,2026-02-12T05:30:00+00:00,151.43000000,151.67000000,151.29000000,151.66000000,17.22000000
1770875100000,2026-02-12T05:45:00+00:00,151.72000000,151.91000000,151.64000000,151.70000000,44.53000000
1770876000000,2026-02-12T06:00:00+00:00,151.76000000,151.87000000,151.70000000,151.87000000,4.94000000
1770876900000,2026-02-12T06:15:00+00:00,151.88000000,152.24000000,151.43000000,152.20000000,200.10000000
1770877800000,2026-02-12T06:30:00+00:00,152.21000000,152.34000000,152.03000000,152.15000000,58.14000000
1770878700000,2026-02-12T06:45:00+00:00,152.10000000,152.27000000,151.97000000,151.97000000,39.34000000
1770879600000,2026-02-12T07:00:00+00:00,151.96000000,151.98000000,151.86000000,151.86000000,12.16000000
1770880500000,2026-02-12T07:15:00+00:00,151.95000000,152.37000000,151.95000000,152.28000000,7.49000000
1770881400000,2026-02-12T07:30:00+00:00,152.34000000,152.55000000,152.26000000,152.50000000,10.23000000
1770882300000,2026-02-12T07:45:00+00:00,152.45000000,152.56000000,152.10000000,152.22000000,7.30000000
1770883200000,2026-02-12T08:00:00+00:00,152.13000000,152.40000000,152.13000000,152.16000000,34.23000000
1770884100000,2026-02-12T08:15:00+00:00,152.25000000,152.25000000,151.78000000,151.84000000,116.89000000
