open_time_ms,open_time_iso,open,high,low,close,volume
1774609200000,2026-03-27T11:00:00+00:00,544.15000000,544.54000000,540.46000000,542.84000000,105.64000000
1774610100000,2026-03-27T11:15:00+00:00,542.57000000,544.35000000,542.11000000,544.25000000,65.56000000
1774611000000,2026-03-27T11:30:00+00:00,544.19000000,544.35000000,542.46000000,543.66000000,166.90000000
1774611900000,2026-03-27T11:45:00+00:00,543.55000000,544.88000000,543.54000000,544.13000000,78.12000000
1774612800000,2026-03-27T12:00:00+00:00,543.93000000,543.97000000,541.24000000,542.40000000,66.92000000
1774613700000,2026-03-27T12:15:00+00:00,542.16000000,543.17000000,541.62000000,542.18000000,43.61000000
1774614600000,2026-03-27T12:30:00+00:00,542.19000000,543.04000000,539.05000000,539.82000000,108.25000000
1774615500000,2026-03-27T12:45:00+00:00,539.66000000,541.05000000,538.86000000,540.29000000,37.54000000
1774616400000,2026-03-27T13:00:00+00:00,540.29000000,540.56000000,538.54000000,539.01000000,86.04000000
1774617300000,2026-03-27T13:15:00+00:00,539.01000000,541.28000000,538.15000000,540.65000000,166.22000000
1774618200000,2026-03-27T13:30:00+00:00,540.09000000,543.23000000,535.72000000,537.28000000,1090.93000000
1774619100000,2026-03-27T13:45:00+00:00,537.36000000,540.01000000,534.03000000,534.17000000,129.56000000
1774620000000,2026-03-27T14:00:00+00:00,534.19000000,534.78000000,531.50000000,532.78000000,149.04000000
1774620900000,2026-03-27T14:15:00+00:00,532.74000000,534.63000000,530.24000000,530.93000000,117.23000000
1774621800000,2026-03-27T14:30:00+00:00,531.18000000,533.51000000,530.95000000,533.44000000,133.97000000
1774622700000,2026-03-27T14:45:00+00:00,533.44000000,533.59000000,529.73000000,531.13000000,170.62000000
1774623600000,2026-03-27T15:00:00+00:00,531.14000000,531.52000000,528.90000000,529.13000000,169.37000000
1774624500000,2026-03-27T15:15:00+00:00,528.86000000,531.57000000,526.97000000,529.25000000,144.75000000
1774625400000,2026-03-27T15:30:00+00:00,529.56000000,531.17000000,528.93000000,529.93000000,86.96000000
1774626300000,2026-03-27T15:45:00+00:00,529.02000000,531.19000000,528.70000000,530.45000000,530.87000000
1774627200000,2026-03-27T16:00:00+00:00,530.50000000,530.50000000,528.33000000,528.88000000,188.70000000
1774628100000,2026-03-27T16:15:00+00:00,528.68000000,528.83000000,526.77000000,527.78000000,38.88000000
1774629000000,2026-03-27T16:30:00+00:00,527.45000000,529.77000000,527.45000000,529.77000000,33.66000000
1774629900000,2026-03-27T16:45:00+00:00,529.60000000,531.23000000,528.43000000,529.10000000,46.65000000
1774630800000,2026-03-27T17:00:00+00:00,529.08000000,529.70000000,527.51000000,528.37000000,22.54000000
1774631700000,2026-03-27T17:15:00+00:00,528.96000000,528.99000000,524.50000000,524.64000000,82.50000000
1774632600000,2026-03-27T17:30:00+00:00,524.88000000,524.95000000,523.02000000,523.02000000,64.24000000
1774633500000,2026-03-27T17:45:00+00:00,523.25000000,524.32000000,521.98000000,522.14000000,34.00000000
1774634400000,2026-03-27T18:00:00+00:00,521.73000000,523.43000000,521.01000000,523.43000000,92.44000000
1774635300000,2026-03-27T18:15:00+00:00,523.55000000,525.37000000,523.38000000,524.94000000,50.45000000
1774636200000,2026-03-27T18:30:00+00:00,524.92000000,526.29000000,524.53000000,525.23000000,123.89000000
1774637100000,2026-03-27T18:45:00+00:00,525.17000000,526.28000000,524.32000000,524.97000000,47.75000000
1774638000000,2026-03-27T19:00:00+00:00,524.43000000,525.25000000,524.21000000,524.39000000,23.31000000
1774638900000,2026-03-27T19:15:00+00:00,524.87000000,527.45000000,524.33000000,527.06000000,63.91000000
1774639800000,2026-03-27T19:30:00+00:00,527.12000000,527.99000000,525.88000000,526.44000000,32.16000000
1774640700000,2026-03-27T19:45:00+00:00,526.44000000,527.27000000,525.30000000,526.10000000,527.35000000
1774641600000,2026-03-27T20:00:00+00:00,526.22000000,527.38000000,525.89000000,526.35000000,81.19000000
1774642500000,2026-03-27T20:15:00+00:00,526.30000000,526.41000000,524.90000000,525.74000000,71.94000000
1774643400000,2026-03-27T20:30:00+00:00,525.66000000,525.78000000,524.98000000,525.56000000,10.35000000
1774644300000,2026-03-27T20:45:00+00:00,525.52000000,525.92000000,525.48000000,525.48000000,9.52000000
1774645200000,2026-03-27T21:00:00+00:00,525.48000000,525.66000000,525.48000000,525.63000000,0.83000000
1774646100000,2026-03-27T21:15:00+00:00,525.65000000,525.89000000,525.53000000,525.71000000,8.55000000
1774647000000,2026-03-27T21:30:00+00:00,525.49000000,525.73000000,524.96000000,525.05000000,7.07000000
1774647900000,2026-03-27T21:45:00+00:00,524.96000000,525.06000000,524.94000000,525.03000000,0.88000000
1774648800000,2026-03-27T22:00:00+00:00,525.03000000,525.03000000,524.12000000,524.12000000,7.64000000
1774649700000,2026-03-27T22:15:00+00:00,523.79000000,523.88000000,522.47000000,522.91000000,33.03000000
1774650600000,2026-03-27T22:30:00+00:00,522.91000000,524.00000000,522.91000000,523.24000000,38.61000000
1774651500000,2026-03-27T22:45:00+00:00,523.16000000,523.75000000,523.04000000,523.64000000,15.25000000
1774652400000,2026-03-27T23:00:00+00:00,523.53000000,523.66000000,522.04000000,522.46000000,22.46000000
1774653300000,2026-03-27T23:15:00+00:00,522.36000000,522.86000000,522.29000000,522.64000000,11.49000000
1774654200000,2026-03-27T23:30:00+00:00,522.54000000,522.79000000,521.67000000,521.92000000,14.70000000
1774655100000,2026-03-27T23:45:00+00:00,521.72000000,521.72000000,520.66000000,520.66000000,14.41000000
1774656000000,2026-03-28T00:00:00+00:00,520.66000000,521.49000000,505.51000000,520.72000000,633.38000000
1774656900000,2026-03-28T00:15:00+00:00,520.72000000,521.25000000,520.37000000,520.45000000,28.22000000
1774657800000,2026-03-28T00:30:00+00:00,520.37000000,520.44000000,519.83000000,520.11000000,31.85000000
1774658700000,2026-03-28T00:45:00+00:00,520.18000000,520.58000000,520.12000000,520.42000000,22.04000000
1774659600000,2026-03-28T01:00:00+00:00,520.42000000,520.42000000,519.95000000,520.12000000,40.09000000
1774660500000,2026-03-28T01:15:00+00:00,520.12000000,520.40000000,520.02000000,520.15000000,34.06000000
1774661400000,2026-03-28T01:30:00+00:00,520.22000000,520.24000000,519.97000000,520.17000000,18.64000000
1774662300000,2026-03-28T01:45:00+00:00,520.19000000,520.35000000,520.19000000,520.33000000,2.86000000
1774663200000,2026-03-28T02:00:00+00:00,520.32000000,520.38000000,520.32000000,520.37000000,2.96000000
1774664100000,2026-03-28T02:15:00+00:00,520.37000000,520.37000000,519.89000000,520.20000000,33.12000000
1774665000000,2026-03-28T02:30:00+00:00,520.11000000,520.29000000,520.08000000,520.22000000,16.01000000
1774665900000,2026-03-28T02:45:00+00:00,520.22000000,522.20000000,520.11000000,520.70000000,190.33000000
1774666800000,2026-03-28T03:00:00+00:00,520.82000000,521.05000000,520.60000000,520.60000000,26.49000000
1774667700000,2026-03-28T03:15:00+00:00,520.46000000,520.93000000,520.10000000,520.10000000,14.54000000
1774668600000,2026-03-28T03:30:00+00:00,520.07000000,520.67000000,520.07000000,520.62000000,9.36000000
1774669500000,2026-03-28T03:45:00+00:00,520.39000000,520.54000000,520.08000000,520.54000000,9.65000000
1774670400000,2026-03-28T04:00:00+00:00,520.54000000,520.77000000,520.21000000,520.65000000,11.63000000
1774671300000,2026-03-28T04:15:00+00:00,520.33000000,520.36000000,520.04000000,520.30000000,6.54000000
1774672200000,2026-03-28T04:30:00+00:00,520.30000000,520.34000000,520.12000000,520.34000000,3.25000000
1774673100000,2026-03-28T04:45:00+00:00,520.17000000,520.34000000,520.00000000,520.13000000,3.21000000
1774674000000,2026-03-28T05:00:00+00:00,520.11000000,520.46000000,520.11000000,520.31000000,6.15000000
1774674900000,2026-03-28T05:15:00+00:00,520.30000000,520.41000000,520.13000000,520.25000000,8.90000000
1774675800000,2026-03-28T05:30:00+00:00,520.24000000,520.46000000,520.15000000,520.38000000,8.22000000
1774676700000,2026-03-28T05:45:00+00:00,520.31000000,521.01000000,520.18000000,520.95000000,15.96000000
1774677600000,2026-03-28T06:00:00+00:00,520.90000000,521.23000000,520.62000000,520.94000000,10.93000000
1774678500000,2026-03-28T06:15:00+00:00,521.05000000,521.45000000,520.15000000,521.21000000,13.80000000
