open_time_ms,open_time_iso,open,high,low,close,volume
1778812200000,2026-05-15T02:30:00+00:00,758.17000000,763.64000000,756.94000000,762.42000000,3495.69000000
1778813100000,2026-05-15T02:45:00+00:00,762.41000000,767.46000000,760.96000000,765.41000000,2336.56000000
1778814000000,2026-05-15T03:00:00+00:00,765.32000000,766.08000000,761.05000000,763.84000000,1727.00000000
1778814900000,2026-05-15T03:15:00+00:00,763.87000000,764.23000000,760.50000000,761.85000000,857.00000000
1778815800000,2026-05-15T03:30:00+00:00,761.84000000,763.20000000,758.57000000,760.79000000,1352.54000000
1778816700000,2026-05-15T03:45:00+00:00,760.75000000,762.14000000,759.50000000,760.30000000,1005.48000000
1778817600000,2026-05-15T04:00:00+00:00,760.30000000,760.40000000,756.56000000,758.83000000,2141.18000000
1778818500000,2026-05-15T04:15:00+00:00,758.72000000,758.91000000,752.12000000,753.92000000,2158.86000000
1778819400000,2026-05-15T04:30:00+00:00,753.84000000,757.18000000,753.01000000,753.37000000,1561.11000000
1778820300000,2026-05-15T04:45:00+00:00,753.36000000,754.30000000,749.90000000,750.10000000,1536.16000000
1778821200000,2026-05-15T05:00:00+00:00,750.15000000,751.49000000,742.60000000,751.44000000,3727.33000000
1778822100000,2026-05-15T05:15:00+00:00,751.45000000,753.65000000,745.84000000,750.60000000,3263.21000000
1778823000000,2026-05-15T05:30:00+00:00,750.65000000,750.92000000,738.17000000,742.24000000,4231.26000000
1778823900000,2026-05-15T05:45:00+00:00,742.05000000,743.17000000,733.01000000,733.87000000,4234.91000000
1778824800000,2026-05-15T06:00:00+00:00,733.98000000,742.75000000,731.75000000,739.79000000,3821.52000000
1778825700000,2026-05-15T06:15:00+00:00,739.90000000,750.26000000,738.88000000,750.26000000,3337.92000000
1778826600000,2026-05-15T06:30:00+00:00,750.11000000,769.32000000,749.63000000,763.23000000,9914.11000000
1778827500000,2026-05-15T06:45:00+00:00,763.25000000,771.25000000,760.42000000,770.80000000,6750.56000000
1778828400000,2026-05-15T07:00:00+00:00,770.82000000,776.07000000,769.20000000,774.40000000,5298.05000000
1778829300000,2026-05-15T07:15:00+00:00,774.39000000,775.13000000,765.97000000,768.08000000,3544.52000000
1778830200000,2026-05-15T07:30:00+00:00,768.27000000,770.25000000,758.93000000,761.28000000,4507.12000000
1778831100000,2026-05-15T07:45:00+00:00,761.37000000,768.70000000,760.53000000,765.79000000,3024.46000000
1778832000000,2026-05-15T08:00:00+00:00,765.84000000,766.99000000,758.44000000,763.32000000,4830.79000000
1778832900000,2026-05-15T08:15:00+00:00,763.34000000,763.58000000,756.71000000,756.71000000,2336.26000000
1778833800000,2026-05-15T08:30:00+00:00,756.84000000,757.30000000,750.18000000,756.24000000,4696.62000000
1778834700000,2026-05-15T08:45:00+00:00,756.28000000,756.77000000,752.35000000,753.83000000,1808.37000000
1778835600000,2026-05-15T09:00:00+00:00,753.90000000,755.05000000,750.22000000,750.75000000,1452.08000000
1778836500000,2026-05-15T09:15:00+00:00,750.79000000,751.39000000,745.73000000,751.18000000,2404.79000000
1778837400000,2026-05-15T09:30:00+00:00,751.09000000,751.85000000,746.30000000,747.19000000,1694.21000000
1778838300000,2026-05-15T09:45:00+00:00,747.18000000,747.23000000,741.50000000,743.15000000,2167.63000000
1778839200000,2026-05-15T10:00:00+00:00,743.17000000,749.85000000,742.91000000,749.05000000,1731.09000000
1778840100000,2026-05-15T10:15:00+00:00,749.00000000,751.90000000,748.04000000,750.68000000,1291.28000000
1778841000000,2026-05-15T10:30:00+00:00,750.45000000,757.71000000,749.79000000,754.76000000,2083.68000000
1778841900000,2026-05-15T10:45:00+00:00,754.77000000,765.68000000,754.47000000,760.68000000,3468.37000000
1778842800000,2026-05-15T11:00:00+00:00,760.70000000,762.44000000,756.38000000,757.08000000,1576.91000000
1778843700000,2026-05-15T11:15:00+00:00,757.16000000,758.45000000,755.04000000,757.11000000,938.14000000
1778844600000,2026-05-15T11:30:00+00:00,757.00000000,758.82000000,752.82000000,753.71000000,1084.97000000
1778845500000,2026-05-15T11:45:00+00:00,753.71000000,756.90000000,752.86000000,752.86000000,1307.17000000
1778846400000,2026-05-15T12:00:00+00:00,752.82000000,753.41000000,746.52000000,746.71000000,1379.36000000
1778847300000,2026-05-15T12:15:00+00:00,746.88000000,752.35000000,746.74000000,748.88000000,1400.64000000
1778848200000,2026-05-15T12:30:00+00:00,748.90000000,749.13000000,742.27000000,743.35000000,2260.04000000
1778849100000,2026-05-15T12:45:00+00:00,743.34000000,745.23000000,740.01000000,743.02000000,2227.66000000
1778850000000,2026-05-15T13:00:00+00:00,743.16000000,744.29000000,740.71000000,741.28000000,1238.46000000
1778850900000,2026-05-15T13:15:00+00:00,741.33000000,745.74000000,735.32000000,735.55000000,9571.20000000
1778851800000,2026-05-15T13:30:00+00:00,735.57000000,750.83000000,732.24000000,739.54000000,29751.17000000
1778852700000,2026-05-15T13:45:00+00:00,739.69000000,742.38000000,726.50000000,726.82000000,11285.05000000
1778853600000,2026-05-15T14:00:00+00:00,726.67000000,740.72000000,721.18000000,740.34000000,11648.40000000
1778854500000,2026-05-15T14:15:00+00:00,740.33000000,748.89000000,736.90000000,738.42000000,14188.86000000
1778855400000,2026-05-15T14:30:00+00:00,738.32000000,742.51000000,735.30000000,740.74000000,6372.21000000
1778856300000,2026-05-15T14:45:00+00:00,740.64000000,740.71000000,732.32000000,732.68000000,5071.38000000
1778857200000,2026-05-15T15:00:00+00:00,732.71000000,738.77000000,730.93000000,733.88000000,4023.60000000
1778858100000,2026-05-15T15:15:00+00:00,733.86000000,742.41000000,733.36000000,738.98000000,6865.93000000
1778859000000,2026-05-15T15:30:00+00:00,739.00000000,741.99000000,735.95000000,736.96000000,4658.35000000
1778859900000,2026-05-15T15:45:00+00:00,736.96000000,738.21000000,731.75000000,734.01000000,3163.66000000
1778860800000,2026-05-15T16:00:00+00:00,734.15000000,735.85000000,731.02000000,733.25000000,3131.60000000
1778861700000,2026-05-15T16:15:00+00:00,733.11000000,735.40000000,731.24000000,734.84000000,2014.77000000
1778862600000,2026-05-15T16:30:00+00:00,734.85000000,737.80000000,734.20000000,737.23000000,1899.06000000
1778863500000,2026-05-15T16:45:00+00:00,737.40000000,738.52000000,734.38000000,737.12000000,1114.19000000
1778864400000,2026-05-15T17:00:00+00:00,737.14000000,740.62000000,735.78000000,740.25000000,1264.60000000
1778865300000,2026-05-15T17:15:00+00:00,740.24000000,744.80000000,736.89000000,744.35000000,2230.61000000
1778866200000,2026-05-15T17:30:00+00:00,744.30000000,746.07000000,742.76000000,743.66000000,1353.70000000
1778867100000,2026-05-15T17:45:00+00:00,743.59000000,744.46000000,741.09000000,743.31000000,878.58000000
1778868000000,2026-05-15T18:00:00+00:00,743.32000000,747.44000000,742.85000000,743.60000000,1007.99000000
1778868900000,2026-05-15T18:15:00+00:00,743.70000000,744.24000000,739.21000000,740.30000000,1625.33000000
1778869800000,2026-05-15T18:30:00+00:00,740.40000000,740.55000000,735.78000000,737.46000000,1555.71000000
1778870700000,2026-05-15T18:45:00+00:00,737.60000000,740.89000000,736.10000000,739.77000000,847.61000000
1778871600000,2026-05-15T19:00:00+00:00,739.85000000,741.06000000,733.40000000,734.49000000,2212.14000000
1778872500000,2026-05-15T19:15:00+00:00,734.49000000,734.90000000,731.25000000,733.27000000,1277.37000000
1778873400000,2026-05-15T19:30:00+00:00,733.34000000,736.80000000,732.70000000,732.89000000,1214.35000000
1778874300000,2026-05-15T19:45:00+00:00,732.86000000,733.87000000,725.32000000,726.36000000,2770.77000000
1778875200000,2026-05-15T20:00:00+00:00,726.37000000,727.95000000,723.65000000,725.95000000,755.29000000
1778876100000,2026-05-15T20:15:00+00:00,726.04000000,728.77000000,725.61000000,726.87000000,535.41000000
1778877000000,2026-05-15T20:30:00+00:00,726.81000000,727.11000000,725.28000000,726.14000000,363.62000000
1778877900000,2026-05-15T20:45:00+00:00,726.06000000,727.34000000,724.67000000,726.80000000,267.80000000
1778878800000,2026-05-15T21:00:00+00:00,726.80000000,727.29000000,725.87000000,725.93000000,205.00000000
1778879700000,2026-05-15T21:15:00+00:00,725.85000000,726.53000000,724.39000000,724.74000000,104.06000000
1778880600000,2026-05-15T21:30:00+00:00,724.64000000,724.88000000,723.56000000,723.79000000,143.04000000
1778881500000,2026-05-15T21:45:00+00:00,723.85000000,724.97000000,721.30000000,723.26000000,534.83000000
1778882400000,2026-05-15T22:00:00+00:00,723.30000000,723.35000000,720.36000000,721.91000000,709.55000000
1778883300000,2026-05-15T22:15:00+00:00,721.92000000,722.15000000,720.38000000,720.92000000,624.46000000
1778884200000,2026-05-15T22:30:00+00:00,720.95000000,721.56000000,720.60000000,720.90000000,263.32000000
1778885100000,2026-05-15T22:45:00+00:00,720.84000000,721.56000000,720.42000000,720.52000000,184.06000000
1778886000000,2026-05-15T23:00:00+00:00,720.50000000,720.90000000,719.61000000,719.65000000,646.12000000
1778886900000,2026-05-15T23:15:00+00:00,719.61000000,720.28000000,716.87000000,718.09000000,893.08000000
1778887800000,2026-05-15T23:30:00+00:00,718.09000000,718.41000000,715.05000000,715.17000000,733.08000000
1778888700000,2026-05-15T23:45:00+00:00,715.26000000,717.51000000,715.26000000,716.15000000,383.84000000
1778889600000,2026-05-16T00:00:00+00:00,716.30000000,717.61000000,715.95000000,717.59000000,256.59000000
1778890500000,2026-05-16T00:15:00+00:00,717.59000000,718.15000000,716.50000000,716.69000000,290.85000000
1778891400000,2026-05-16T00:30:00+00:00,716.55000000,717.43000000,715.45000000,717.22000000,275.42000000
1778892300000,2026-05-16T00:45:00+00:00,717.24000000,717.27000000,714.76000000,715.00000000,275.24000000
1778893200000,2026-05-16T01:00:00+00:00,714.95000000,715.48000000,713.76000000,714.05000000,699.00000000
1778894100000,2026-05-16T01:15:00+00:00,714.01000000,715.30000000,713.35000000,714.20000000,689.00000000
1778895000000,2026-05-16T01:30:00+00:00,714.24000000,716.38000000,714.24000000,715.83000000,316.16000000
1778895900000,2026-05-16T01:45:00+00:00,715.85000000,716.75000000,714.00000000,714.05000000,305.67000000
1778896800000,2026-05-16T02:00:00+00:00,714.06000000,715.27000000,713.51000000,714.42000000,303.59000000
1778897700000,2026-05-16T02:15:00+00:00,714.44000000,716.02000000,714.39000000,715.61000000,256.40000000
1778898600000,2026-05-16T02:30:00+00:00,715.68000000,716.69000000,715.62000000,715.98000000,170.90000000
1778899500000,2026-05-16T02:45:00+00:00,715.99000000,717.58000000,715.96000000,717.14000000,183.68000000
1778900400000,2026-05-16T03:00:00+00:00,717.07000000,717.65000000,716.83000000,717.10000000,97.75000000
1778901300000,2026-05-16T03:15:00+00:00,717.10000000,717.89000000,717.10000000,717.89000000,159.32000000
1778902200000,2026-05-16T03:30:00+00:00,717.89000000,719.02000000,717.83000000,718.74000000,199.92000000
1778903100000,2026-05-16T03:45:00+00:00,718.73000000,719.88000000,717.76000000,719.87000000,285.23000000
1778904000000,2026-05-16T04:00:00+00:00,719.87000000,719.87000000,717.34000000,718.07000000,321.36000000
1778904900000,2026-05-16T04:15:00+00:00,718.00000000,718.32000000,716.71000000,716.78000000,300.25000000
1778905800000,2026-05-16T04:30:00+00:00,716.78000000,718.02000000,716.41000000,716.53000000,249.28000000
1778906700000,2026-05-16T04:45:00+00:00,716.54000000,717.50000000,716.54000000,717.12000000,140.26000000
1778907600000,2026-05-16T05:00:00+00:00,717.33000000,718.61000000,716.58000000,718.61000000,121.75000000
1778908500000,2026-05-16T05:15:00+00:00,718.61000000,718.92000000,718.21000000,718.29000000,89.51000000
1778909400000,2026-05-16T05:30:00+00:00,718.32000000,718.59000000,716.72000000,716.77000000,252.07000000
1778910300000,2026-05-16T05:45:00+00:00,716.72000000,717.91000000,716.61000000,717.91000000,128.04000000
1778911200000,2026-05-16T06:00:00+00:00,717.90000000,718.38000000,717.00000000,717.49000000,78.89000000
1778912100000,2026-05-16T06:15:00+00:00,717.49000000,717.65000000,716.00000000,716.13000000,280.02000000
1778913000000,2026-05-16T06:30:00+00:00,716.08000000,716.59000000,715.66000000,715.66000000,202.28000000
1778913900000,2026-05-16T06:45:00+00:00,715.67000000,715.67000000,714.17000000,715.54000000,411.46000000
1778914800000,2026-05-16T07:00:00+00:00,715.51000000,715.96000000,713.50000000,714.36000000,500.40000000
1778915700000,2026-05-16T07:15:00+00:00,714.25000000,716.39000000,712.33000000,714.71000000,1151.16000000
1778916600000,2026-05-16T07:30:00+00:00,714.79000000,715.96000000,713.53000000,715.55000000,311.94000000
1778917500000,2026-05-16T07:45:00+00:00,715.64000000,716.15000000,715.40000000,715.60000000,171.38000000
1778918400000,2026-05-16T08:00:00+00:00,715.65000000,716.22000000,715.25000000,715.56000000,187.32000000
1778919300000,2026-05-16T08:15:00+00:00,715.60000000,716.92000000,715.01000000,716.81000000,233.19000000
1778920200000,2026-05-16T08:30:00+00:00,716.89000000,719.44000000,716.89000000,718.75000000,886.19000000
1778921100000,2026-05-16T08:45:00+00:00,718.78000000,719.09000000,718.00000000,718.12000000,159.88000000
1778922000000,2026-05-16T09:00:00+00:00,718.11000000,719.09000000,718.00000000,718.12000000,302.36000000
1778922900000,2026-05-16T09:15:00+00:00,718.10000000,718.11000000,715.52000000,715.60000000,431.39000000
1778923800000,2026-05-16T09:30:00+00:00,715.61000000,716.59000000,715.46000000,716.29000000,142.66000000
1778924700000,2026-05-16T09:45:00+00:00,716.29000000,716.53000000,715.41000000,716.08000000,105.96000000
1778925600000,2026-05-16T10:00:00+00:00,716.08000000,716.31000000,714.56000000,714.66000000,243.49000000
1778926500000,2026-05-16T10:15:00+00:00,714.63000000,714.86000000,714.00000000,714.33000000,221.94000000
1778927400000,2026-05-16T10:30:00+00:00,714.39000000,715.18000000,714.02000000,714.58000000,192.14000000
1778928300000,2026-05-16T10:45:00+00:00,714.58000000,715.62000000,714.11000000,715.60000000,219.66000000
1778929200000,2026-05-16T11:00:00+00:00,715.58000000,715.83000000,714.80000000,715.77000000,123.62000000
1778930100000,2026-05-16T11:15:00+00:00,715.75000000,716.67000000,715.68000000,715.86000000,218.86000000
1778931000000,2026-05-16T11:30:00+00:00,715.85000000,717.19000000,715.74000000,717.05000000,179.62000000
1778931900000,2026-05-16T11:45:00+00:00,717.05000000,717.22000000,714.46000000,715.15000000,230.74000000
1778932800000,2026-05-16T12:00:00+00:00,715.16000000,715.30000000,714.44000000,715.20000000,104.11000000
1778933700000,2026-05-16T12:15:00+00:00,715.30000000,715.60000000,714.54000000,714.82000000,132.08000000
1778934600000,2026-05-16T12:30:00+00:00,714.71000000,716.09000000,714.71000000,716.09000000,74.07000000
1778935500000,2026-05-16T12:45:00+00:00,716.10000000,717.23000000,715.92000000,717.05000000,136.62000000
1778936400000,2026-05-16T13:00:00+00:00,717.04000000,717.05000000,715.87000000,716.59000000,121.32000000
1778937300000,2026-05-16T13:15:00+00:00,716.60000000,716.68000000,716.09000000,716.38000000,52.39000000
1778938200000,2026-05-16T13:30:00+00:00,716.39000000,716.39000000,714.50000000,714.61000000,396.36000000
1778939100000,2026-05-16T13:45:00+00:00,714.52000000,715.21000000,714.52000000,714.98000000,286.17000000
1778940000000,2026-05-16T14:00:00+00:00,714.96000000,715.29000000,714.61000000,715.29000000,123.50000000
1778940900000,2026-05-16T14:15:00+00:00,715.28000000,715.62000000,715.06000000,715.55000000,25.62000000
1778941800000,2026-05-16T14:30:00+00:00,715.55000000,715.60000000,715.13000000,715.21000000,33.39000000
1778942700000,2026-05-16T14:45:00+00:00,715.15000000,715.64000000,715.13000000,715.26000000,35.02000000
1778943600000,2026-05-16T15:00:00+00:00,715.26000000,716.20000000,715.15000000,715.25000000,164.87000000
1778944500000,2026-05-16T15:15:00+00:00,715.25000000,715.67000000,715.13000000,715.22000000,50.67000000
1778945400000,2026-05-16T15:30:00+00:00,715.22000000,716.17000000,715.15000000,715.56000000,66.88000000
1778946300000,2026-05-16T15:45:00+00:00,715.60000000,716.06000000,715.20000000,715.33000000,99.47000000
1778947200000,2026-05-16T16:00:00+00:00,715.31000000,716.16000000,715.20000000,715.61000000,69.81000000
1778948100000,2026-05-16T16:15:00+00:00,715.61000000,716.95000000,715.60000000,716.82000000,272.01000000
1778949000000,2026-05-16T16:30:00+00:00,716.76000000,716.95000000,715.78000000,716.35000000,190.95000000
1778949900000,2026-05-16T16:45:00+00:00,716.38000000,716.69000000,715.95000000,716.69000000,50.13000000
1778950800000,2026-05-16T17:00:00+00:00,716.62000000,718.00000000,716.60000000,717.66000000,397.66000000
1778951700000,2026-05-16T17:15:00+00:00,717.66000000,718.43000000,717.54000000,718.31000000,74.21000000
1778952600000,2026-05-16T17:30:00+00:00,718.29000000,718.32000000,717.05000000,717.99000000,54.86000000
1778953500000,2026-05-16T17:45:00+00:00,717.91000000,718.50000000,717.53000000,718.29000000,107.24000000
1778954400000,2026-05-16T18:00:00+00:00,718.30000000,718.49000000,717.61000000,718.25000000,66.10000000
1778955300000,2026-05-16T18:15:00+00:00,718.25000000,718.57000000,716.87000000,717.00000000,82.63000000
1778956200000,2026-05-16T18:30:00+00:00,716.87000000,717.20000000,716.32000000,717.20000000,51.95000000
1778957100000,2026-05-16T18:45:00+00:00,717.16000000,717.21000000,716.61000000,717.01000000,59.95000000
1778958000000,2026-05-16T19:00:00+00:00,717.00000000,717.07000000,716.56000000,717.00000000,23.54000000
1778958900000,2026-05-16T19:15:00+00:00,716.90000000,717.32000000,716.78000000,717.32000000,27.23000000
1778959800000,2026-05-16T19:30:00+00:00,717.15000000,717.46000000,716.95000000,717.02000000,23.73000000
1778960700000,2026-05-16T19:45:00+00:00,716.95000000,717.32000000,716.78000000,716.86000000,45.86000000
1778961600000,2026-05-16T20:00:00+00:00,716.84000000,716.90000000,716.27000000,716.28000000,38.43000000
1778962500000,2026-05-16T20:15:00+00:00,716.28000000,716.39000000,716.00000000,716.25000000,31.63000000
1778963400000,2026-05-16T20:30:00+00:00,716.23000000,716.23000000,715.61000000,715.80000000,45.94000000
1778964300000,2026-05-16T20:45:00+00:00,715.87000000,715.89000000,715.70000000,715.82000000,50.74000000
1778965200000,2026-05-16T21:00:00+00:00,715.73000000,716.37000000,715.59000000,716.34000000,103.38000000
1778966100000,2026-05-16T21:15:00+00:00,716.29000000,716.32000000,715.35000000,716.30000000,54.98000000
1778967000000,2026-05-16T21:30:00+00:00,716.26000000,716.75000000,715.56000000,715.84000000,62.00000000
1778967900000,2026-05-16T21:45:00+00:00,715.82000000,716.00000000,715.64000000,715.90000000,12.51000000
1778968800000,2026-05-16T22:00:00+00:00,715.90000000,716.09000000,715.65000000,716.06000000,99.79000000
1778969700000,2026-05-16T22:15:00+00:00,715.98000000,716.05000000,711.12000000,711.37000000,1531.23000000
1778970600000,2026-05-16T22:30:00+00:00,711.35000000,711.44000000,710.01000000,710.06000000,328.52000000
1778971500000,2026-05-16T22:45:00+00:00,710.06000000,710.89000000,709.42000000,710.41000000,448.44000000
1778972400000,2026-05-16T23:00:00+00:00,710.41000000,710.46000000,709.29000000,709.61000000,140.28000000
1778973300000,2026-05-16T23:15:00+00:00,709.61000000,712.08000000,709.42000000,711.95000000,186.41000000
1778974200000,2026-05-16T23:30:00+00:00,711.98000000,713.29000000,711.82000000,712.45000000,202.56000000
1778975100000,2026-05-16T23:45:00+00:00,712.46000000,714.46000000,712.39000000,713.96000000,153.89000000
1778976000000,2026-05-17T00:00:00+00:00,713.90000000,714.69000000,713.54000000,714.66000000,182.99000000
1778976900000,2026-05-17T00:15:00+00:00,714.68000000,715.24000000,714.04000000,715.24000000,98.52000000
1778977800000,2026-05-17T00:30:00+00:00,715.29000000,715.91000000,713.65000000,713.65000000,213.06000000
1778978700000,2026-05-17T00:45:00+00:00,713.65000000,713.80000000,712.73000000,712.93000000,208.36000000
1778979600000,2026-05-17T01:00:00+00:00,712.93000000,713.90000000,712.21000000,713.40000000,282.90000000
1778980500000,2026-05-17T01:15:00+00:00,713.41000000,713.81000000,711.76000000,711.76000000,101.97000000
1778981400000,2026-05-17T01:30:00+00:00,711.76000000,711.96000000,710.10000000,710.10000000,239.76000000
1778982300000,2026-05-17T01:45:00+00:00,710.21000000,710.52000000,708.00000000,708.00000000,266.14000000
1778983200000,2026-05-17T02:00:00+00:00,708.00000000,709.08000000,707.60000000,708.90000000,261.15000000
1778984100000,2026-05-17T02:15:00+00:00,708.90000000,712.18000000,708.87000000,712.03000000,727.08000000
1778985000000,2026-05-17T02:30:00+00:00,712.03000000,713.53000000,712.03000000,713.31000000,156.56000000
1778985900000,2026-05-17T02:45:00+00:00,713.30000000,714.39000000,712.20000000,714.34000000,286.55000000
1778986800000,2026-05-17T03:00:00+00:00,714.40000000,715.34000000,714.06000000,715.18000000,193.89000000
1778987700000,2026-05-17T03:15:00+00:00,715.15000000,716.60000000,715.15000000,716.14000000,698.83000000
1778988600000,2026-05-17T03:30:00+00:00,716.17000000,717.32000000,716.16000000,717.32000000,425.43000000
1778989500000,2026-05-17T03:45:00+00:00,717.31000000,717.69000000,716.52000000,717.07000000,228.20000000
1778990400000,2026-05-17T04:00:00+00:00,717.08000000,717.45000000,714.44000000,714.96000000,248.38000000
1778991300000,2026-05-17T04:15:00+00:00,714.96000000,716.44000000,714.96000000,715.42000000,76.38000000
1778992200000,2026-05-17T04:30:00+00:00,715.40000000,715.84000000,714.27000000,715.29000000,99.10000000
1778993100000,2026-05-17T04:45:00+00:00,715.29000000,716.15000000,713.76000000,713.76000000,171.74000000
1778994000000,2026-05-17T05:00:00+00:00,713.75000000,714.90000000,713.70000000,714.60000000,109.03000000
1778994900000,2026-05-17T05:15:00+00:00,714.69000000,714.71000000,713.64000000,714.18000000,129.93000000
1778995800000,2026-05-17T05:30:00+00:00,714.13000000,714.63000000,713.72000000,713.90000000,128.62000000
1778996700000,2026-05-17T05:45:00+00:00,713.91000000,714.80000000,713.76000000,714.72000000,85.78000000
1778997600000,2026-05-17T06:00:00+00:00,714.77000000,716.48000000,714.27000000,716.32000000,117.06000000
1778998500000,2026-05-17T06:15:00+00:00,716.26000000,716.57000000,714.59000000,714.97000000,105.42000000
1778999400000,2026-05-17T06:30:00+00:00,714.97000000,715.25000000,714.33000000,714.58000000,54.62000000
1779000300000,2026-05-17T06:45:00+00:00,714.52000000,714.74000000,714.13000000,714.56000000,89.05000000
1779001200000,2026-05-17T07:00:00+00:00,714.54000000,715.13000000,714.00000000,714.20000000,184.18000000
1779002100000,2026-05-17T07:15:00+00:00,714.21000000,714.92000000,714.21000000,714.82000000,72.86000000
1779003000000,2026-05-17T07:30:00+00:00,714.90000000,715.63000000,714.38000000,715.16000000,80.06000000
1779003900000,2026-05-17T07:45:00+00:00,715.13000000,715.37000000,714.38000000,714.68000000,86.62000000
1779004800000,2026-05-17T08:00:00+00:00,714.65000000,715.19000000,714.24000000,714.72000000,79.07000000
1779005700000,2026-05-17T08:15:00+00:00,714.72000000,714.89000000,714.22000000,714.53000000,39.99000000
1779006600000,2026-05-17T08:30:00+00:00,714.53000000,715.79000000,714.22000000,714.69000000,108.42000000
1779007500000,2026-05-17T08:45:00+00:00,714.70000000,719.30000000,714.70000000,718.75000000,667.28000000
1779008400000,2026-05-17T09:00:00+00:00,718.78000000,719.17000000,717.80000000,719.02000000,111.63000000
1779009300000,2026-05-17T09:15:00+00:00,719.02000000,720.49000000,718.62000000,719.83000000,317.81000000
1779010200000,2026-05-17T09:30:00+00:00,719.83000000,721.86000000,719.52000000,721.86000000,809.94000000
1779011100000,2026-05-17T09:45:00+00:00,721.73000000,722.50000000,720.79000000,722.34000000,349.53000000
1779012000000,2026-05-17T10:00:00+00:00,722.33000000,722.99000000,722.16000000,722.75000000,215.92000000
1779012900000,2026-05-17T10:15:00+00:00,722.75000000,723.40000000,720.98000000,723.17000000,244.32000000
1779013800000,2026-05-17T10:30:00+00:00,723.21000000,724.42000000,722.56000000,724.37000000,428.29000000
1779014700000,2026-05-17T10:45:00+00:00,724.40000000,725.60000000,723.86000000,725.43000000,424.98000000
1779015600000,2026-05-17T11:00:00+00:00,725.34000000,727.11000000,725.11000000,726.44000000,350.92000000
1779016500000,2026-05-17T11:15:00+00:00,726.42000000,726.42000000,724.07000000,724.19000000,440.36000000
1779017400000,2026-05-17T11:30:00+00:00,724.19000000,726.80000000,724.07000000,726.48000000,238.96000000
1779018300000,2026-05-17T11:45:00+00:00,726.55000000,727.10000000,725.47000000,726.07000000,221.68000000
1779019200000,2026-05-17T12:00:00+00:00,726.07000000,726.07000000,724.20000000,724.99000000,203.40000000
