open_time_ms,open_time_iso,open,high,low,close,volume
1772719200000,2026-03-05T14:00:00+00:00,662.05000000,662.91000000,661.40000000,662.37000000,9.92000000
1772720100000,2026-03-05T14:15:00+00:00,662.22000000,663.70000000,659.13000000,661.73000000,17.92000000
1772721000000,2026-03-05T14:30:00+00:00,662.50000000,667.51000000,652.90000000,663.77000000,70.65000000
1772721900000,2026-03-05T14:45:00+00:00,663.94000000,668.39000000,663.53000000,668.16000000,25.58000000
1772722800000,2026-03-05T15:00:00+00:00,668.36000000,670.47000000,667.05000000,670.47000000,20.98000000
1772723700000,2026-03-05T15:15:00+00:00,670.56000000,670.57000000,661.93000000,662.06000000,19.77000000
1772724600000,2026-03-05T15:30:00+00:00,662.24000000,662.58000000,659.72000000,661.19000000,10.20000000
1772725500000,2026-03-05T15:45:00+00:00,661.17000000,661.79000000,659.81000000,661.01000000,22.17000000
1772726400000,2026-03-05T16:00:00+00:00,661.16000000,661.57000000,656.59000000,659.08000000,13.04000000
1772727300000,2026-03-05T16:15:00+00:00,659.19000000,659.19000000,657.23000000,658.09000000,0.54000000
1772728200000,2026-03-05T16:30:00+00:00,657.46000000,659.68000000,657.46000000,658.67000000,4.35000000
1772729100000,2026-03-05T16:45:00+00:00,658.15000000,659.11000000,658.15000000,659.11000000,0.02000000
1772730000000,2026-03-05T17:00:00+00:00,660.14000000,661.89000000,657.86000000,659.22000000,5.21000000
1772730900000,2026-03-05T17:15:00+00:00,659.66000000,659.66000000,656.34000000,657.38000000,2.14000000
1772731800000,2026-03-05T17:30:00+00:00,655.10000000,655.10000000,653.78000000,653.78000000,0.53000000
1772732700000,2026-03-05T17:45:00+00:00,653.49000000,654.64000000,652.80000000,652.89000000,0.42000000
1772733600000,2026-03-05T18:00:00+00:00,652.81000000,655.10000000,652.46000000,655.10000000,0.05000000
1772734500000,2026-03-05T18:15:00+00:00,653.78000000,653.78000000,653.78000000,653.78000000,0.01000000
1772735400000,2026-03-05T18:30:00+00:00,653.65000000,653.92000000,652.91000000,653.76000000,11.83000000
1772736300000,2026-03-05T18:45:00+00:00,652.45000000,653.45000000,650.91000000,652.24000000,0.83000000
1772737200000,2026-03-05T19:00:00+00:00,652.93000000,653.78000000,652.37000000,653.78000000,0.17000000
1772738100000,2026-03-05T19:15:00+00:00,653.88000000,653.91000000,651.85000000,651.85000000,5.74000000
1772739000000,2026-03-05T19:30:00+00:00,651.70000000,655.10000000,651.70000000,655.10000000,0.23000000
1772739900000,2026-03-05T19:45:00+00:00,656.43000000,656.43000000,655.82000000,655.82000000,0.09000000
1772740800000,2026-03-05T20:00:00+00:00,656.59000000,659.08000000,655.77000000,659.08000000,2.69000000
1772741700000,2026-03-05T20:15:00+00:00,658.97000000,659.52000000,657.76000000,659.03000000,10.21000000
1772742600000,2026-03-05T20:30:00+00:00,657.99000000,658.73000000,656.94000000,657.91000000,11.66000000
1772743500000,2026-03-05T20:45:00+00:00,658.19000000,661.11000000,657.74000000,661.07000000,23.80000000
1772744400000,2026-03-05T21:00:00+00:00,660.82000000,660.82000000,659.08000000,659.61000000,0.57000000
1772745300000,2026-03-05T21:15:00+00:00,660.09000000,660.32000000,659.16000000,659.16000000,0.06000000
1772746200000,2026-03-05T21:30:00+00:00,660.06000000,660.06000000,658.87000000,658.87000000,0.03000000
1772747100000,2026-03-05T21:45:00+00:00,658.52000000,659.87000000,658.52000000,659.87000000,1.54000000
1772748000000,2026-03-05T22:00:00+00:00,659.20000000,659.92000000,658.42000000,658.42000000,17.78000000
1772748900000,2026-03-05T22:15:00+00:00,658.42000000,658.42000000,658.42000000,658.42000000,0.00000000
1772749800000,2026-03-05T22:30:00+00:00,659.41000000,659.94000000,658.93000000,659.33000000,6.65000000
1772750700000,2026-03-05T22:45:00+00:00,659.33000000,659.33000000,659.33000000,659.33000000,0.00000000
1772751600000,2026-03-05T23:00:00+00:00,660.41000000,660.41000000,660.41000000,660.41000000,0.01000000
1772752500000,2026-03-05T23:15:00+00:00,660.41000000,660.41000000,660.41000000,660.41000000,0.00000000
