open_time_ms,open_time_iso,open,high,low,close,volume
1779468300000,2026-05-22T16:45:00+00:00,765.03000000,771.49000000,765.00000000,769.85000000,903.24000000
1779469200000,2026-05-22T17:00:00+00:00,769.86000000,774.90000000,769.86000000,771.31000000,1942.43000000
1779470100000,2026-05-22T17:15:00+00:00,771.21000000,772.19000000,769.05000000,771.17000000,973.68000000
1779471000000,2026-05-22T17:30:00+00:00,771.17000000,772.15000000,768.95000000,770.30000000,522.66000000
1779471900000,2026-05-22T17:45:00+00:00,770.38000000,781.29000000,770.35000000,779.31000000,1543.69000000
1779472800000,2026-05-22T18:00:00+00:00,779.38000000,779.59000000,774.00000000,774.62000000,1283.11000000
1779473700000,2026-05-22T18:15:00+00:00,774.68000000,774.90000000,771.50000000,773.17000000,755.34000000
1779474600000,2026-05-22T18:30:00+00:00,773.00000000,775.09000000,768.65000000,773.55000000,1341.96000000
1779475500000,2026-05-22T18:45:00+00:00,773.58000000,775.74000000,771.08000000,772.31000000,578.55000000
1779476400000,2026-05-22T19:00:00+00:00,772.22000000,772.75000000,764.52000000,765.40000000,959.07000000
1779477300000,2026-05-22T19:15:00+00:00,765.49000000,766.29000000,760.24000000,761.00000000,529.05000000
1779478200000,2026-05-22T19:30:00+00:00,761.09000000,763.39000000,758.93000000,759.40000000,1085.40000000
1779479100000,2026-05-22T19:45:00+00:00,759.20000000,759.96000000,752.46000000,752.47000000,1362.96000000
1779480000000,2026-05-22T20:00:00+00:00,752.69000000,754.09000000,751.60000000,753.30000000,393.47000000
1779480900000,2026-05-22T20:15:00+00:00,753.41000000,753.89000000,752.31000000,753.65000000,130.36000000
1779481800000,2026-05-22T20:30:00+00:00,753.81000000,753.86000000,749.65000000,750.72000000,714.57000000
1779482700000,2026-05-22T20:45:00+00:00,750.76000000,751.33000000,750.46000000,750.70000000,311.30000000
1779483600000,2026-05-22T21:00:00+00:00,750.60000000,751.12000000,748.75000000,750.90000000,1645.11000000
1779484500000,2026-05-22T21:15:00+00:00,750.91000000,751.45000000,750.48000000,751.31000000,101.93000000
1779485400000,2026-05-22T21:30:00+00:00,751.26000000,751.29000000,750.18000000,750.18000000,113.46000000
1779486300000,2026-05-22T21:45:00+00:00,750.30000000,750.46000000,749.12000000,749.23000000,58.55000000
1779487200000,2026-05-22T22:00:00+00:00,749.15000000,750.17000000,748.45000000,748.63000000,120.26000000
1779488100000,2026-05-22T22:15:00+00:00,748.63000000,748.63000000,746.76000000,746.82000000,193.24000000
1779489000000,2026-05-22T22:30:00+00:00,746.83000000,747.71000000,746.75000000,747.07000000,143.48000000
1779489900000,2026-05-22T22:45:00+00:00,746.98000000,747.80000000,746.12000000,747.69000000,291.50000000
1779490800000,2026-05-22T23:00:00+00:00,747.70000000,749.00000000,746.82000000,746.82000000,107.97000000
1779491700000,2026-05-22T23:15:00+00:00,746.79000000,747.25000000,746.14000000,746.21000000,287.40000000
1779492600000,2026-05-22T23:30:00+00:00,746.29000000,746.40000000,745.71000000,746.15000000,147.64000000
1779493500000,2026-05-22T23:45:00+00:00,746.18000000,746.57000000,744.79000000,745.48000000,482.27000000
1779494400000,2026-05-23T00:00:00+00:00,745.48000000,745.78000000,741.04000000,741.26000000,367.39000000
1779495300000,2026-05-23T00:15:00+00:00,741.25000000,741.41000000,738.82000000,739.70000000,386.59000000
1779496200000,2026-05-23T00:30:00+00:00,739.79000000,739.80000000,737.86000000,739.14000000,311.16000000
1779497100000,2026-05-23T00:45:00+00:00,739.14000000,742.01000000,739.11000000,741.73000000,377.53000000
1779498000000,2026-05-23T01:00:00+00:00,741.60000000,745.60000000,741.21000000,743.15000000,307.88000000
1779498900000,2026-05-23T01:15:00+00:00,743.09000000,744.83000000,742.52000000,744.83000000,168.08000000
1779499800000,2026-05-23T01:30:00+00:00,744.90000000,746.60000000,744.70000000,746.42000000,81.26000000
1779500700000,2026-05-23T01:45:00+00:00,746.48000000,748.50000000,746.48000000,746.83000000,223.15000000
1779501600000,2026-05-23T02:00:00+00:00,746.80000000,749.29000000,746.67000000,747.81000000,210.51000000
1779502500000,2026-05-23T02:15:00+00:00,747.80000000,748.55000000,747.36000000,748.08000000,126.36000000
1779503400000,2026-05-23T02:30:00+00:00,748.10000000,748.45000000,747.03000000,747.94000000,105.07000000
1779504300000,2026-05-23T02:45:00+00:00,747.80000000,750.00000000,747.65000000,749.54000000,150.99000000
1779505200000,2026-05-23T03:00:00+00:00,749.51000000,750.00000000,749.03000000,749.61000000,137.88000000
1779506100000,2026-05-23T03:15:00+00:00,749.60000000,750.00000000,748.82000000,749.64000000,167.15000000
1779507000000,2026-05-23T03:30:00+00:00,749.64000000,749.67000000,748.53000000,748.75000000,58.85000000
1779507900000,2026-05-23T03:45:00+00:00,748.75000000,749.44000000,748.25000000,748.30000000,57.83000000
1779508800000,2026-05-23T04:00:00+00:00,748.30000000,748.47000000,746.91000000,747.10000000,117.78000000
1779509700000,2026-05-23T04:15:00+00:00,747.10000000,747.45000000,745.68000000,745.90000000,109.82000000
1779510600000,2026-05-23T04:30:00+00:00,745.99000000,747.07000000,745.67000000,746.35000000,75.44000000
1779511500000,2026-05-23T04:45:00+00:00,746.31000000,746.96000000,745.04000000,745.05000000,59.91000000
1779512400000,2026-05-23T05:00:00+00:00,745.26000000,746.31000000,745.11000000,746.30000000,79.09000000
1779513300000,2026-05-23T05:15:00+00:00,746.31000000,746.54000000,745.02000000,745.80000000,156.28000000
1779514200000,2026-05-23T05:30:00+00:00,745.83000000,746.15000000,745.00000000,745.30000000,141.61000000
1779515100000,2026-05-23T05:45:00+00:00,745.30000000,745.49000000,743.84000000,745.10000000,94.10000000
1779516000000,2026-05-23T06:00:00+00:00,745.17000000,749.01000000,744.64000000,747.30000000,177.92000000
1779516900000,2026-05-23T06:15:00+00:00,747.21000000,748.01000000,746.37000000,746.40000000,78.74000000
1779517800000,2026-05-23T06:30:00+00:00,746.39000000,747.17000000,745.21000000,745.21000000,19.12000000
1779518700000,2026-05-23T06:45:00+00:00,745.22000000,745.62000000,744.18000000,744.50000000,115.65000000
1779519600000,2026-05-23T07:00:00+00:00,744.60000000,744.98000000,743.51000000,744.05000000,62.67000000
1779520500000,2026-05-23T07:15:00+00:00,744.05000000,744.68000000,743.84000000,744.35000000,24.33000000
1779521400000,2026-05-23T07:30:00+00:00,744.36000000,745.14000000,742.75000000,742.84000000,47.78000000
1779522300000,2026-05-23T07:45:00+00:00,742.84000000,742.85000000,738.82000000,740.14000000,334.78000000
1779523200000,2026-05-23T08:00:00+00:00,740.20000000,740.36000000,738.50000000,738.70000000,164.50000000
1779524100000,2026-05-23T08:15:00+00:00,738.69000000,741.00000000,738.57000000,740.59000000,132.36000000
1779525000000,2026-05-23T08:30:00+00:00,740.57000000,741.44000000,740.18000000,741.44000000,100.73000000
1779525900000,2026-05-23T08:45:00+00:00,741.45000000,744.38000000,740.89000000,744.32000000,477.27000000
1779526800000,2026-05-23T09:00:00+00:00,744.36000000,745.69000000,743.29000000,744.37000000,192.36000000
1779527700000,2026-05-23T09:15:00+00:00,744.24000000,745.33000000,743.57000000,745.12000000,88.17000000
1779528600000,2026-05-23T09:30:00+00:00,745.31000000,746.61000000,745.14000000,746.40000000,80.75000000
1779529500000,2026-05-23T09:45:00+00:00,746.46000000,746.96000000,743.63000000,744.07000000,81.66000000
1779530400000,2026-05-23T10:00:00+00:00,743.99000000,745.11000000,743.98000000,744.89000000,25.25000000
1779531300000,2026-05-23T10:15:00+00:00,744.89000000,746.15000000,744.55000000,746.04000000,66.49000000
1779532200000,2026-05-23T10:30:00+00:00,746.16000000,747.08000000,745.95000000,746.72000000,100.28000000
1779533100000,2026-05-23T10:45:00+00:00,746.64000000,747.42000000,746.60000000,746.88000000,67.90000000
1779534000000,2026-05-23T11:00:00+00:00,746.85000000,747.41000000,746.41000000,746.44000000,39.20000000
1779534900000,2026-05-23T11:15:00+00:00,746.40000000,746.86000000,745.68000000,745.73000000,191.63000000
1779535800000,2026-05-23T11:30:00+00:00,745.92000000,746.05000000,744.85000000,744.93000000,26.73000000
1779536700000,2026-05-23T11:45:00+00:00,744.93000000,745.08000000,744.49000000,744.69000000,32.35000000
1779537600000,2026-05-23T12:00:00+00:00,744.69000000,744.69000000,743.80000000,744.24000000,48.80000000
1779538500000,2026-05-23T12:15:00+00:00,744.31000000,745.58000000,744.13000000,744.77000000,139.40000000
1779539400000,2026-05-23T12:30:00+00:00,744.74000000,746.72000000,744.69000000,746.72000000,23.68000000
1779540300000,2026-05-23T12:45:00+00:00,746.72000000,747.50000000,746.51000000,746.99000000,52.42000000
1779541200000,2026-05-23T13:00:00+00:00,746.98000000,749.40000000,745.57000000,749.22000000,141.62000000
1779542100000,2026-05-23T13:15:00+00:00,749.04000000,749.80000000,748.27000000,748.27000000,173.58000000
1779543000000,2026-05-23T13:30:00+00:00,748.25000000,749.05000000,746.43000000,746.67000000,231.12000000
1779543900000,2026-05-23T13:45:00+00:00,746.76000000,749.78000000,746.21000000,746.71000000,260.91000000
1779544800000,2026-05-23T14:00:00+00:00,746.71000000,747.78000000,746.33000000,747.29000000,94.28000000
1779545700000,2026-05-23T14:15:00+00:00,747.29000000,747.79000000,746.87000000,747.55000000,58.71000000
1779546600000,2026-05-23T14:30:00+00:00,747.59000000,753.36000000,747.23000000,752.41000000,439.00000000
1779547500000,2026-05-23T14:45:00+00:00,752.68000000,756.19000000,752.30000000,753.60000000,334.49000000
1779548400000,2026-05-23T15:00:00+00:00,753.70000000,755.77000000,752.37000000,754.81000000,228.23000000
1779549300000,2026-05-23T15:15:00+00:00,754.81000000,755.20000000,754.53000000,754.71000000,52.15000000
1779550200000,2026-05-23T15:30:00+00:00,754.71000000,755.33000000,754.30000000,754.48000000,205.34000000
1779551100000,2026-05-23T15:45:00+00:00,754.69000000,755.23000000,753.08000000,753.50000000,145.24000000
1779552000000,2026-05-23T16:00:00+00:00,753.70000000,755.23000000,753.70000000,754.95000000,93.49000000
1779552900000,2026-05-23T16:15:00+00:00,754.94000000,756.00000000,754.47000000,755.05000000,193.93000000
1779553800000,2026-05-23T16:30:00+00:00,755.19000000,756.62000000,755.10000000,756.30000000,61.85000000
1779554700000,2026-05-23T16:45:00+00:00,756.31000000,756.50000000,755.77000000,756.03000000,120.10000000
1779555600000,2026-05-23T17:00:00+00:00,756.20000000,757.00000000,755.92000000,756.07000000,33.61000000
1779556500000,2026-05-23T17:15:00+00:00,756.07000000,756.89000000,755.34000000,756.73000000,44.09000000
1779557400000,2026-05-23T17:30:00+00:00,756.90000000,757.00000000,754.90000000,754.91000000,27.62000000
1779558300000,2026-05-23T17:45:00+00:00,754.90000000,755.35000000,753.35000000,754.30000000,104.93000000
1779559200000,2026-05-23T18:00:00+00:00,754.21000000,757.00000000,753.53000000,756.67000000,96.58000000
1779560100000,2026-05-23T18:15:00+00:00,756.80000000,760.59000000,756.80000000,760.58000000,190.93000000
1779561000000,2026-05-23T18:30:00+00:00,760.51000000,768.12000000,760.47000000,766.44000000,490.16000000
1779561900000,2026-05-23T18:45:00+00:00,766.57000000,766.82000000,763.44000000,763.66000000,288.51000000
1779562800000,2026-05-23T19:00:00+00:00,763.67000000,764.50000000,762.56000000,763.72000000,85.38000000
1779563700000,2026-05-23T19:15:00+00:00,763.71000000,764.44000000,761.35000000,762.06000000,78.55000000
1779564600000,2026-05-23T19:30:00+00:00,762.01000000,763.21000000,761.30000000,762.61000000,48.49000000
1779565500000,2026-05-23T19:45:00+00:00,762.60000000,763.74000000,762.20000000,763.74000000,18.76000000
1779566400000,2026-05-23T20:00:00+00:00,763.75000000,763.86000000,761.43000000,761.44000000,35.46000000
1779567300000,2026-05-23T20:15:00+00:00,761.60000000,762.55000000,760.99000000,761.13000000,36.47000000
1779568200000,2026-05-23T20:30:00+00:00,761.14000000,768.71000000,761.14000000,768.71000000,225.41000000
1779569100000,2026-05-23T20:45:00+00:00,768.72000000,769.00000000,765.30000000,768.68000000,343.24000000
1779570000000,2026-05-23T21:00:00+00:00,768.70000000,770.89000000,767.40000000,768.71000000,339.27000000
1779570900000,2026-05-23T21:15:00+00:00,768.72000000,775.62000000,768.72000000,771.00000000,557.27000000
1779571800000,2026-05-23T21:30:00+00:00,771.00000000,775.06000000,768.71000000,771.15000000,251.92000000
1779572700000,2026-05-23T21:45:00+00:00,771.16000000,772.43000000,767.57000000,770.04000000,244.44000000
1779573600000,2026-05-23T22:00:00+00:00,770.05000000,771.42000000,765.85000000,765.87000000,353.71000000
1779574500000,2026-05-23T22:15:00+00:00,766.06000000,766.99000000,763.64000000,763.69000000,294.45000000
1779575400000,2026-05-23T22:30:00+00:00,763.79000000,768.29000000,762.78000000,767.69000000,687.31000000
1779576300000,2026-05-23T22:45:00+00:00,767.58000000,768.71000000,767.04000000,767.99000000,77.33000000
1779577200000,2026-05-23T23:00:00+00:00,768.03000000,770.48000000,767.90000000,769.86000000,69.38000000
1779578100000,2026-05-23T23:15:00+00:00,769.87000000,771.68000000,769.69000000,770.50000000,114.04000000
1779579000000,2026-05-23T23:30:00+00:00,770.51000000,774.55000000,770.47000000,774.19000000,91.27000000
1779579900000,2026-05-23T23:45:00+00:00,774.14000000,774.56000000,771.21000000,772.10000000,149.84000000
1779580800000,2026-05-24T00:00:00+00:00,772.15000000,774.00000000,769.60000000,770.22000000,330.20000000
1779581700000,2026-05-24T00:15:00+00:00,770.16000000,773.28000000,769.94000000,773.15000000,103.45000000
1779582600000,2026-05-24T00:30:00+00:00,773.29000000,776.43000000,773.25000000,775.85000000,272.76000000
1779583500000,2026-05-24T00:45:00+00:00,775.86000000,776.38000000,773.65000000,774.37000000,117.45000000
1779584400000,2026-05-24T01:00:00+00:00,774.48000000,775.77000000,772.22000000,775.56000000,106.16000000
1779585300000,2026-05-24T01:15:00+00:00,775.68000000,777.56000000,774.40000000,775.36000000,128.72000000
1779586200000,2026-05-24T01:30:00+00:00,775.35000000,775.73000000,773.87000000,774.50000000,73.36000000
1779587100000,2026-05-24T01:45:00+00:00,774.59000000,775.81000000,773.67000000,775.81000000,81.14000000
1779588000000,2026-05-24T02:00:00+00:00,775.86000000,776.20000000,774.97000000,775.35000000,39.76000000
1779588900000,2026-05-24T02:15:00+00:00,775.35000000,775.91000000,775.12000000,775.13000000,26.00000000
1779589800000,2026-05-24T02:30:00+00:00,775.12000000,775.69000000,774.78000000,775.64000000,92.00000000
1779590700000,2026-05-24T02:45:00+00:00,775.65000000,775.70000000,775.09000000,775.33000000,115.53000000
1779591600000,2026-05-24T03:00:00+00:00,775.33000000,775.55000000,774.79000000,774.79000000,63.39000000
1779592500000,2026-05-24T03:15:00+00:00,774.76000000,777.74000000,773.23000000,777.62000000,120.67000000
1779593400000,2026-05-24T03:30:00+00:00,777.47000000,779.14000000,776.56000000,776.70000000,130.93000000
1779594300000,2026-05-24T03:45:00+00:00,776.54000000,778.53000000,776.53000000,777.87000000,128.80000000
1779595200000,2026-05-24T04:00:00+00:00,778.19000000,779.74000000,778.11000000,779.00000000,203.18000000
1779596100000,2026-05-24T04:15:00+00:00,778.98000000,779.66000000,777.77000000,778.80000000,99.33000000
1779597000000,2026-05-24T04:30:00+00:00,778.70000000,780.92000000,778.19000000,780.74000000,112.91000000
1779597900000,2026-05-24T04:45:00+00:00,780.82000000,780.82000000,777.67000000,778.48000000,165.68000000
1779598800000,2026-05-24T05:00:00+00:00,778.48000000,779.47000000,776.16000000,776.16000000,83.53000000
1779599700000,2026-05-24T05:15:00+00:00,776.08000000,776.76000000,773.25000000,775.84000000,309.14000000
1779600600000,2026-05-24T05:30:00+00:00,775.98000000,776.29000000,770.54000000,770.70000000,235.30000000
1779601500000,2026-05-24T05:45:00+00:00,770.64000000,775.31000000,770.13000000,774.35000000,207.95000000
1779602400000,2026-05-24T06:00:00+00:00,774.36000000,775.57000000,773.81000000,775.21000000,53.91000000
1779603300000,2026-05-24T06:15:00+00:00,775.40000000,775.40000000,772.22000000,772.58000000,62.01000000
1779604200000,2026-05-24T06:30:00+00:00,772.58000000,774.77000000,772.44000000,774.76000000,63.85000000
1779605100000,2026-05-24T06:45:00+00:00,774.74000000,775.95000000,774.32000000,774.90000000,40.26000000
1779606000000,2026-05-24T07:00:00+00:00,775.19000000,776.31000000,774.91000000,775.10000000,59.11000000
1779606900000,2026-05-24T07:15:00+00:00,775.10000000,775.81000000,774.00000000,774.40000000,48.11000000
1779607800000,2026-05-24T07:30:00+00:00,774.84000000,775.61000000,774.46000000,774.95000000,15.77000000
1779608700000,2026-05-24T07:45:00+00:00,775.04000000,775.59000000,773.11000000,773.60000000,63.83000000
1779609600000,2026-05-24T08:00:00+00:00,773.77000000,774.93000000,773.59000000,774.52000000,37.47000000
1779610500000,2026-05-24T08:15:00+00:00,774.63000000,775.80000000,774.43000000,774.81000000,24.47000000
1779611400000,2026-05-24T08:30:00+00:00,774.73000000,775.20000000,774.58000000,774.77000000,24.60000000
1779612300000,2026-05-24T08:45:00+00:00,774.80000000,775.67000000,773.85000000,775.52000000,73.95000000
1779613200000,2026-05-24T09:00:00+00:00,775.56000000,775.74000000,774.52000000,775.44000000,30.15000000
1779614100000,2026-05-24T09:15:00+00:00,775.47000000,776.31000000,775.35000000,775.48000000,28.83000000
1779615000000,2026-05-24T09:30:00+00:00,775.64000000,777.76000000,775.42000000,777.71000000,61.42000000
1779615900000,2026-05-24T09:45:00+00:00,777.72000000,779.28000000,777.20000000,779.28000000,81.23000000
1779616800000,2026-05-24T10:00:00+00:00,779.24000000,779.85000000,778.92000000,779.58000000,94.52000000
1779617700000,2026-05-24T10:15:00+00:00,779.57000000,781.00000000,779.37000000,780.00000000,128.05000000
1779618600000,2026-05-24T10:30:00+00:00,779.89000000,780.43000000,778.96000000,779.72000000,144.20000000
1779619500000,2026-05-24T10:45:00+00:00,779.76000000,780.32000000,779.09000000,779.71000000,50.35000000
1779620400000,2026-05-24T11:00:00+00:00,779.73000000,780.65000000,779.06000000,780.12000000,188.90000000
1779621300000,2026-05-24T11:15:00+00:00,780.24000000,780.50000000,779.22000000,779.52000000,153.13000000
1779622200000,2026-05-24T11:30:00+00:00,779.63000000,779.87000000,778.63000000,779.01000000,112.29000000
1779623100000,2026-05-24T11:45:00+00:00,779.15000000,779.92000000,778.19000000,779.45000000,115.28000000
1779624000000,2026-05-24T12:00:00+00:00,779.74000000,780.34000000,778.32000000,778.98000000,63.97000000
1779624900000,2026-05-24T12:15:00+00:00,779.00000000,779.30000000,776.52000000,777.04000000,84.67000000
1779625800000,2026-05-24T12:30:00+00:00,777.03000000,778.05000000,776.12000000,777.24000000,68.70000000
1779626700000,2026-05-24T12:45:00+00:00,777.22000000,778.71000000,776.54000000,778.50000000,83.79000000
1779627600000,2026-05-24T13:00:00+00:00,778.57000000,778.67000000,777.36000000,778.02000000,62.64000000
1779628500000,2026-05-24T13:15:00+00:00,778.02000000,778.75000000,777.30000000,778.74000000,109.97000000
1779629400000,2026-05-24T13:30:00+00:00,778.67000000,779.15000000,777.74000000,778.21000000,43.39000000
1779630300000,2026-05-24T13:45:00+00:00,778.16000000,778.30000000,775.24000000,776.14000000,88.29000000
1779631200000,2026-05-24T14:00:00+00:00,776.13000000,778.44000000,773.50000000,774.48000000,301.66000000
1779632100000,2026-05-24T14:15:00+00:00,774.51000000,775.49000000,770.43000000,771.15000000,522.21000000
1779633000000,2026-05-24T14:30:00+00:00,771.14000000,773.52000000,770.70000000,772.32000000,164.30000000
1779633900000,2026-05-24T14:45:00+00:00,772.27000000,775.88000000,772.08000000,774.68000000,144.48000000
1779634800000,2026-05-24T15:00:00+00:00,774.77000000,775.25000000,773.22000000,774.54000000,121.55000000
1779635700000,2026-05-24T15:15:00+00:00,774.40000000,774.79000000,772.90000000,773.34000000,89.20000000
1779636600000,2026-05-24T15:30:00+00:00,773.63000000,774.23000000,773.04000000,773.11000000,63.14000000
1779637500000,2026-05-24T15:45:00+00:00,773.13000000,773.63000000,771.44000000,772.97000000,70.64000000
1779638400000,2026-05-24T16:00:00+00:00,772.98000000,775.32000000,772.18000000,772.76000000,157.38000000
1779639300000,2026-05-24T16:15:00+00:00,772.92000000,773.59000000,772.15000000,772.49000000,90.65000000
1779640200000,2026-05-24T16:30:00+00:00,772.45000000,776.01000000,772.45000000,775.60000000,92.70000000
1779641100000,2026-05-24T16:45:00+00:00,775.69000000,777.27000000,773.91000000,774.94000000,106.31000000
1779642000000,2026-05-24T17:00:00+00:00,775.08000000,777.23000000,774.19000000,776.61000000,81.01000000
1779642900000,2026-05-24T17:15:00+00:00,776.57000000,777.65000000,776.48000000,777.46000000,84.77000000
1779643800000,2026-05-24T17:30:00+00:00,777.50000000,778.27000000,777.11000000,777.96000000,99.80000000
1779644700000,2026-05-24T17:45:00+00:00,777.85000000,778.25000000,777.04000000,777.87000000,41.25000000
1779645600000,2026-05-24T18:00:00+00:00,778.04000000,778.04000000,777.00000000,777.95000000,34.44000000
1779646500000,2026-05-24T18:15:00+00:00,777.95000000,777.95000000,776.27000000,777.38000000,157.78000000
1779647400000,2026-05-24T18:30:00+00:00,777.27000000,778.06000000,776.57000000,777.75000000,33.18000000
1779648300000,2026-05-24T18:45:00+00:00,777.65000000,777.94000000,777.00000000,777.18000000,7.49000000
1779649200000,2026-05-24T19:00:00+00:00,777.24000000,778.95000000,777.24000000,778.55000000,51.61000000
1779650100000,2026-05-24T19:15:00+00:00,778.55000000,778.94000000,777.08000000,777.08000000,80.33000000
1779651000000,2026-05-24T19:30:00+00:00,777.04000000,779.00000000,776.76000000,778.86000000,56.96000000
1779651900000,2026-05-24T19:45:00+00:00,778.94000000,780.61000000,778.94000000,780.14000000,138.83000000
1779652800000,2026-05-24T20:00:00+00:00,780.18000000,780.29000000,779.32000000,779.91000000,33.13000000
1779653700000,2026-05-24T20:15:00+00:00,779.90000000,780.38000000,779.46000000,780.00000000,88.67000000
1779654600000,2026-05-24T20:30:00+00:00,779.98000000,781.00000000,779.82000000,780.48000000,53.91000000
1779655500000,2026-05-24T20:45:00+00:00,780.37000000,780.52000000,779.53000000,779.53000000,26.27000000
1779656400000,2026-05-24T21:00:00+00:00,779.68000000,788.80000000,779.66000000,784.78000000,562.50000000
1779657300000,2026-05-24T21:15:00+00:00,784.68000000,785.28000000,781.97000000,782.12000000,79.77000000
1779658200000,2026-05-24T21:30:00+00:00,782.12000000,782.96000000,778.60000000,779.10000000,170.05000000
1779659100000,2026-05-24T21:45:00+00:00,778.89000000,780.10000000,777.49000000,777.77000000,232.38000000
1779660000000,2026-05-24T22:00:00+00:00,777.63000000,785.08000000,775.75000000,784.76000000,618.80000000
