open_time_ms,open_time_iso,open,high,low,close,volume
1775096100000,2026-04-02T02:15:00+00:00,171.75000000,172.17000000,171.71000000,171.82000000,1199.00000000
1775097000000,2026-04-02T02:30:00+00:00,171.80000000,172.19000000,171.80000000,171.96000000,1072.32000000
1775097900000,2026-04-02T02:45:00+00:00,171.95000000,172.45000000,171.94000000,172.45000000,597.30000000
1775098800000,2026-04-02T03:00:00+00:00,172.44000000,172.44000000,171.94000000,171.96000000,737.31000000
1775099700000,2026-04-02T03:15:00+00:00,171.97000000,172.25000000,171.87000000,172.05000000,553.43000000
1775100600000,2026-04-02T03:30:00+00:00,172.03000000,172.14000000,171.80000000,171.82000000,537.09000000
1775101500000,2026-04-02T03:45:00+00:00,171.85000000,171.91000000,171.51000000,171.62000000,1200.90000000
1775102400000,2026-04-02T04:00:00+00:00,171.63000000,171.71000000,171.50000000,171.61000000,352.92000000
1775103300000,2026-04-02T04:15:00+00:00,171.64000000,171.73000000,171.52000000,171.59000000,345.52000000
1775104200000,2026-04-02T04:30:00+00:00,171.60000000,171.74000000,171.52000000,171.67000000,837.60000000
1775105100000,2026-04-02T04:45:00+00:00,171.67000000,171.76000000,171.45000000,171.46000000,492.46000000
1775106000000,2026-04-02T05:00:00+00:00,171.45000000,171.82000000,171.41000000,171.69000000,592.55000000
1775106900000,2026-04-02T05:15:00+00:00,171.68000000,171.69000000,171.50000000,171.69000000,373.35000000
1775107800000,2026-04-02T05:30:00+00:00,171.70000000,171.75000000,171.14000000,171.15000000,798.03000000
1775108700000,2026-04-02T05:45:00+00:00,171.15000000,171.19000000,170.80000000,171.16000000,1063.96000000
1775109600000,2026-04-02T06:00:00+00:00,171.17000000,171.40000000,171.06000000,171.08000000,587.79000000
1775110500000,2026-04-02T06:15:00+00:00,171.11000000,171.40000000,171.06000000,171.38000000,354.34000000
1775111400000,2026-04-02T06:30:00+00:00,171.38000000,171.54000000,171.30000000,171.50000000,422.42000000
1775112300000,2026-04-02T06:45:00+00:00,171.50000000,171.92000000,171.44000000,171.88000000,354.66000000
1775113200000,2026-04-02T07:00:00+00:00,171.86000000,172.24000000,171.83000000,171.97000000,864.47000000
1775114100000,2026-04-02T07:15:00+00:00,171.98000000,171.98000000,171.34000000,171.74000000,512.06000000
1775115000000,2026-04-02T07:30:00+00:00,171.76000000,171.93000000,171.71000000,171.86000000,274.78000000
1775115900000,2026-04-02T07:45:00+00:00,171.87000000,172.26000000,171.85000000,172.26000000,280.38000000
1775116800000,2026-04-02T08:00:00+00:00,172.27000000,172.29000000,171.62000000,171.83000000,528.68000000
1775117700000,2026-04-02T08:15:00+00:00,171.83000000,171.88000000,171.64000000,171.70000000,79.73000000
1775118600000,2026-04-02T08:30:00+00:00,171.73000000,172.01000000,171.73000000,171.86000000,107.23000000
1775119500000,2026-04-02T08:45:00+00:00,171.84000000,171.92000000,171.63000000,171.67000000,130.83000000
1775120400000,2026-04-02T09:00:00+00:00,171.66000000,171.80000000,171.56000000,171.67000000,70.81000000
1775121300000,2026-04-02T09:15:00+00:00,171.67000000,171.88000000,171.56000000,171.83000000,194.76000000
1775122200000,2026-04-02T09:30:00+00:00,171.81000000,171.84000000,171.68000000,171.75000000,96.89000000
1775123100000,2026-04-02T09:45:00+00:00,171.76000000,171.89000000,171.66000000,171.73000000,53.38000000
1775124000000,2026-04-02T10:00:00+00:00,171.76000000,171.82000000,171.29000000,171.31000000,162.90000000
1775124900000,2026-04-02T10:15:00+00:00,171.31000000,171.40000000,171.23000000,171.26000000,127.71000000
1775125800000,2026-04-02T10:30:00+00:00,171.26000000,171.69000000,171.21000000,171.52000000,323.38000000
1775126700000,2026-04-02T10:45:00+00:00,171.51000000,171.73000000,171.43000000,171.72000000,539.33000000
1775127600000,2026-04-02T11:00:00+00:00,171.73000000,171.87000000,171.22000000,171.29000000,189.82000000
1775128500000,2026-04-02T11:15:00+00:00,171.26000000,171.26000000,170.72000000,170.72000000,342.67000000
1775129400000,2026-04-02T11:30:00+00:00,170.71000000,170.89000000,170.52000000,170.67000000,229.07000000
1775130300000,2026-04-02T11:45:00+00:00,170.66000000,170.77000000,170.40000000,170.40000000,185.51000000
1775131200000,2026-04-02T12:00:00+00:00,170.40000000,170.67000000,170.27000000,170.57000000,364.11000000
1775132100000,2026-04-02T12:15:00+00:00,170.57000000,171.10000000,170.43000000,170.84000000,386.21000000
1775133000000,2026-04-02T12:30:00+00:00,170.84000000,171.04000000,170.78000000,170.98000000,204.52000000
1775133900000,2026-04-02T12:45:00+00:00,170.97000000,171.29000000,170.94000000,170.99000000,330.76000000
1775134800000,2026-04-02T13:00:00+00:00,170.99000000,171.19000000,170.69000000,170.72000000,377.47000000
1775135700000,2026-04-02T13:15:00+00:00,170.71000000,172.18000000,170.57000000,172.10000000,2633.80000000
1775136600000,2026-04-02T13:30:00+00:00,172.11000000,173.66000000,171.45000000,172.04000000,6084.80000000
1775137500000,2026-04-02T13:45:00+00:00,172.04000000,174.13000000,171.86000000,174.02000000,2822.08000000
1775138400000,2026-04-02T14:00:00+00:00,174.03000000,174.62000000,173.61000000,174.24000000,2419.42000000
1775139300000,2026-04-02T14:15:00+00:00,174.25000000,175.12000000,174.01000000,174.02000000,2006.84000000
1775140200000,2026-04-02T14:30:00+00:00,174.02000000,176.74000000,173.91000000,176.39000000,4872.61000000
1775141100000,2026-04-02T14:45:00+00:00,176.38000000,176.54000000,175.21000000,176.37000000,2247.58000000
1775142000000,2026-04-02T15:00:00+00:00,176.35000000,177.14000000,175.78000000,176.68000000,3620.46000000
1775142900000,2026-04-02T15:15:00+00:00,176.69000000,176.95000000,176.16000000,176.62000000,1714.16000000
1775143800000,2026-04-02T15:30:00+00:00,176.62000000,176.97000000,176.19000000,176.90000000,850.46000000
1775144700000,2026-04-02T15:45:00+00:00,176.89000000,176.92000000,176.05000000,176.50000000,512.64000000
1775145600000,2026-04-02T16:00:00+00:00,176.51000000,176.71000000,175.87000000,176.13000000,769.65000000
1775146500000,2026-04-02T16:15:00+00:00,176.14000000,176.27000000,175.68000000,176.09000000,456.20000000
1775147400000,2026-04-02T16:30:00+00:00,176.08000000,176.73000000,175.76000000,176.48000000,826.54000000
1775148300000,2026-04-02T16:45:00+00:00,176.49000000,176.59000000,176.37000000,176.37000000,192.50000000
1775149200000,2026-04-02T17:00:00+00:00,176.36000000,176.73000000,176.19000000,176.66000000,294.48000000
1775150100000,2026-04-02T17:15:00+00:00,176.66000000,176.84000000,176.59000000,176.75000000,167.63000000
1775151000000,2026-04-02T17:30:00+00:00,176.76000000,176.85000000,176.52000000,176.71000000,282.58000000
1775151900000,2026-04-02T17:45:00+00:00,176.71000000,176.71000000,176.06000000,176.31000000,515.12000000
1775152800000,2026-04-02T18:00:00+00:00,176.31000000,176.94000000,176.31000000,176.74000000,450.67000000
1775153700000,2026-04-02T18:15:00+00:00,176.74000000,176.85000000,176.50000000,176.50000000,82.02000000
1775154600000,2026-04-02T18:30:00+00:00,176.49000000,177.06000000,176.47000000,176.95000000,210.41000000
1775155500000,2026-04-02T18:45:00+00:00,176.94000000,176.99000000,176.72000000,176.77000000,155.15000000
1775156400000,2026-04-02T19:00:00+00:00,176.77000000,177.40000000,176.77000000,177.14000000,178.80000000
1775157300000,2026-04-02T19:15:00+00:00,177.23000000,177.23000000,176.86000000,176.87000000,185.69000000
1775158200000,2026-04-02T19:30:00+00:00,176.85000000,177.11000000,176.83000000,176.94000000,106.19000000
1775159100000,2026-04-02T19:45:00+00:00,176.93000000,177.43000000,176.87000000,177.32000000,647.10000000
1775160000000,2026-04-02T20:00:00+00:00,177.30000000,177.32000000,177.03000000,177.12000000,240.40000000
1775160900000,2026-04-02T20:15:00+00:00,177.11000000,177.25000000,176.93000000,177.15000000,160.61000000
1775161800000,2026-04-02T20:30:00+00:00,177.15000000,177.27000000,177.12000000,177.12000000,29.30000000
1775162700000,2026-04-02T20:45:00+00:00,177.10000000,177.10000000,176.91000000,176.96000000,55.24000000
1775163600000,2026-04-02T21:00:00+00:00,176.96000000,176.96000000,176.73000000,176.73000000,62.11000000
1775164500000,2026-04-02T21:15:00+00:00,176.75000000,176.88000000,176.72000000,176.76000000,31.44000000
1775165400000,2026-04-02T21:30:00+00:00,176.72000000,176.84000000,176.72000000,176.84000000,14.44000000
1775166300000,2026-04-02T21:45:00+00:00,176.76000000,176.87000000,176.75000000,176.85000000,52.56000000
1775167200000,2026-04-02T22:00:00+00:00,176.85000000,176.94000000,176.75000000,176.83000000,257.21000000
1775168100000,2026-04-02T22:15:00+00:00,176.83000000,176.97000000,176.80000000,176.84000000,127.73000000
1775169000000,2026-04-02T22:30:00+00:00,176.83000000,176.88000000,176.81000000,176.81000000,13.74000000
