open_time_ms,open_time_iso,open,high,low,close,volume
1776836700000,2026-04-22T05:45:00+00:00,407.19000000,407.70000000,406.95000000,407.18000000,6.11000000
1776837600000,2026-04-22T06:00:00+00:00,407.40000000,408.57000000,406.22000000,406.69000000,149.57000000
1776838500000,2026-04-22T06:15:00+00:00,406.47000000,407.02000000,406.05000000,407.00000000,2.61000000
1776839400000,2026-04-22T06:30:00+00:00,406.90000000,407.44000000,406.68000000,407.35000000,2.65000000
1776840300000,2026-04-22T06:45:00+00:00,407.18000000,407.43000000,406.86000000,407.13000000,4.02000000
1776841200000,2026-04-22T07:00:00+00:00,406.90000000,407.34000000,406.90000000,407.24000000,7.61000000
1776842100000,2026-04-22T07:15:00+00:00,407.24000000,407.24000000,406.95000000,407.01000000,0.28000000
1776843000000,2026-04-22T07:30:00+00:00,407.42000000,407.42000000,407.41000000,407.42000000,1.86000000
1776843900000,2026-04-22T07:45:00+00:00,407.41000000,408.57000000,407.41000000,407.79000000,19.67000000
1776844800000,2026-04-22T08:00:00+00:00,407.48000000,407.48000000,406.68000000,407.40000000,6.72000000
1776845700000,2026-04-22T08:15:00+00:00,407.50000000,407.50000000,407.00000000,407.26000000,3.08000000
1776846600000,2026-04-22T08:30:00+00:00,407.26000000,407.55000000,406.16000000,406.73000000,19.02000000
1776847500000,2026-04-22T08:45:00+00:00,406.72000000,407.02000000,406.60000000,406.60000000,0.92000000
1776848400000,2026-04-22T09:00:00+00:00,406.87000000,407.65000000,406.60000000,407.64000000,9.27000000
1776849300000,2026-04-22T09:15:00+00:00,407.50000000,408.01000000,407.26000000,407.28000000,0.41000000
1776850200000,2026-04-22T09:30:00+00:00,407.27000000,407.55000000,407.02000000,407.46000000,2.89000000
1776851100000,2026-04-22T09:45:00+00:00,407.08000000,407.45000000,406.60000000,407.03000000,5.88000000
1776852000000,2026-04-22T10:00:00+00:00,406.62000000,407.06000000,406.60000000,406.79000000,14.21000000
1776852900000,2026-04-22T10:15:00+00:00,406.92000000,407.06000000,406.63000000,406.72000000,0.39000000
1776853800000,2026-04-22T10:30:00+00:00,406.70000000,407.03000000,406.70000000,406.70000000,5.10000000
1776854700000,2026-04-22T10:45:00+00:00,406.98000000,406.98000000,406.31000000,406.50000000,13.62000000
1776855600000,2026-04-22T11:00:00+00:00,406.49000000,406.79000000,406.48000000,406.49000000,3.87000000
1776856500000,2026-04-22T11:15:00+00:00,406.56000000,408.20000000,405.00000000,406.62000000,353.92000000
1776857400000,2026-04-22T11:30:00+00:00,406.40000000,406.70000000,406.19000000,406.54000000,45.35000000
1776858300000,2026-04-22T11:45:00+00:00,406.19000000,406.57000000,405.69000000,406.54000000,13.23000000
1776859200000,2026-04-22T12:00:00+00:00,406.54000000,409.28000000,406.50000000,408.03000000,184.00000000
1776860100000,2026-04-22T12:15:00+00:00,408.03000000,410.07000000,407.94000000,408.23000000,27.45000000
1776861000000,2026-04-22T12:30:00+00:00,408.18000000,408.39000000,407.73000000,407.83000000,7.73000000
1776861900000,2026-04-22T12:45:00+00:00,408.35000000,409.80000000,406.60000000,407.54000000,295.43000000
1776862800000,2026-04-22T13:00:00+00:00,407.60000000,410.68000000,407.00000000,407.90000000,1110.02000000
1776863700000,2026-04-22T13:15:00+00:00,407.90000000,408.83000000,406.57000000,407.02000000,152.72000000
1776864600000,2026-04-22T13:30:00+00:00,406.85000000,408.44000000,405.29000000,407.03000000,208.06000000
1776865500000,2026-04-22T13:45:00+00:00,406.95000000,407.51000000,404.95000000,407.51000000,120.52000000
1776866400000,2026-04-22T14:00:00+00:00,407.60000000,409.72000000,407.51000000,409.36000000,81.25000000
1776867300000,2026-04-22T14:15:00+00:00,409.39000000,411.92000000,408.69000000,411.04000000,58.77000000
1776868200000,2026-04-22T14:30:00+00:00,411.15000000,412.27000000,409.87000000,410.84000000,58.56000000
1776869100000,2026-04-22T14:45:00+00:00,411.18000000,414.22000000,411.10000000,413.50000000,212.39000000
1776870000000,2026-04-22T15:00:00+00:00,413.46000000,413.98000000,412.00000000,413.92000000,80.90000000
1776870900000,2026-04-22T15:15:00+00:00,414.13000000,416.67000000,414.13000000,416.26000000,38.62000000
1776871800000,2026-04-22T15:30:00+00:00,416.36000000,417.96000000,415.01000000,416.55000000,47.85000000
1776872700000,2026-04-22T15:45:00+00:00,416.47000000,417.02000000,415.67000000,416.11000000,40.64000000
1776873600000,2026-04-22T16:00:00+00:00,416.15000000,418.60000000,413.20000000,418.52000000,63.61000000
1776874500000,2026-04-22T16:15:00+00:00,418.53000000,419.71000000,417.89000000,419.10000000,35.01000000
1776875400000,2026-04-22T16:30:00+00:00,418.95000000,420.05000000,417.51000000,418.39000000,40.09000000
1776876300000,2026-04-22T16:45:00+00:00,418.37000000,418.49000000,416.81000000,416.89000000,26.28000000
1776877200000,2026-04-22T17:00:00+00:00,416.77000000,418.63000000,416.77000000,418.50000000,18.73000000
1776878100000,2026-04-22T17:15:00+00:00,418.56000000,420.05000000,417.91000000,419.24000000,48.27000000
1776879000000,2026-04-22T17:30:00+00:00,419.24000000,420.16000000,419.12000000,419.82000000,24.15000000
1776879900000,2026-04-22T17:45:00+00:00,419.42000000,419.90000000,419.18000000,419.20000000,8.10000000
1776880800000,2026-04-22T18:00:00+00:00,419.16000000,420.25000000,419.15000000,420.07000000,39.84000000
1776881700000,2026-04-22T18:15:00+00:00,419.97000000,420.34000000,419.54000000,419.68000000,17.47000000
1776882600000,2026-04-22T18:30:00+00:00,419.59000000,420.85000000,419.35000000,420.05000000,36.56000000
1776883500000,2026-04-22T18:45:00+00:00,420.12000000,420.35000000,419.11000000,419.11000000,18.96000000
1776884400000,2026-04-22T19:00:00+00:00,419.10000000,419.68000000,418.00000000,419.02000000,56.71000000
1776885300000,2026-04-22T19:15:00+00:00,419.38000000,420.33000000,419.34000000,419.45000000,11.31000000
1776886200000,2026-04-22T19:30:00+00:00,419.41000000,421.43000000,419.41000000,421.22000000,32.75000000
1776887100000,2026-04-22T19:45:00+00:00,421.37000000,422.94000000,421.30000000,422.70000000,21.46000000
1776888000000,2026-04-22T20:00:00+00:00,422.74000000,423.94000000,422.61000000,422.61000000,48.98000000
1776888900000,2026-04-22T20:15:00+00:00,422.43000000,422.80000000,421.43000000,421.73000000,24.27000000
1776889800000,2026-04-22T20:30:00+00:00,421.80000000,422.65000000,421.80000000,421.98000000,13.26000000
1776890700000,2026-04-22T20:45:00+00:00,421.96000000,422.51000000,421.60000000,421.76000000,22.29000000
1776891600000,2026-04-22T21:00:00+00:00,421.80000000,422.78000000,421.74000000,422.48000000,11.15000000
1776892500000,2026-04-22T21:15:00+00:00,422.14000000,422.41000000,421.93000000,422.12000000,2.66000000
1776893400000,2026-04-22T21:30:00+00:00,422.13000000,422.24000000,421.86000000,422.13000000,0.97000000
1776894300000,2026-04-22T21:45:00+00:00,422.16000000,422.20000000,421.60000000,421.80000000,5.58000000
1776895200000,2026-04-22T22:00:00+00:00,421.79000000,424.12000000,421.79000000,422.40000000,117.71000000
1776896100000,2026-04-22T22:15:00+00:00,422.50000000,422.52000000,422.13000000,422.13000000,10.66000000
1776897000000,2026-04-22T22:30:00+00:00,422.23000000,422.23000000,421.71000000,421.96000000,12.84000000
1776897900000,2026-04-22T22:45:00+00:00,421.94000000,432.98000000,420.61000000,422.18000000,166.86000000
1776898800000,2026-04-22T23:00:00+00:00,422.05000000,422.34000000,421.83000000,422.21000000,29.93000000
1776899700000,2026-04-22T23:15:00+00:00,422.21000000,422.21000000,421.82000000,421.95000000,15.12000000
1776900600000,2026-04-22T23:30:00+00:00,421.83000000,421.92000000,421.37000000,421.40000000,21.37000000
1776901500000,2026-04-22T23:45:00+00:00,421.55000000,421.58000000,421.24000000,421.51000000,7.31000000
1776902400000,2026-04-23T00:00:00+00:00,421.39000000,422.16000000,418.60000000,418.63000000,59.75000000
1776903300000,2026-04-23T00:15:00+00:00,418.49000000,420.82000000,416.13000000,419.69000000,77.65000000
1776904200000,2026-04-23T00:30:00+00:00,420.11000000,420.79000000,419.96000000,420.45000000,17.54000000
1776905100000,2026-04-23T00:45:00+00:00,420.62000000,421.12000000,420.44000000,420.91000000,23.45000000
1776906000000,2026-04-23T01:00:00+00:00,420.91000000,421.14000000,420.57000000,420.66000000,16.29000000
1776906900000,2026-04-23T01:15:00+00:00,420.51000000,420.60000000,420.26000000,420.48000000,24.52000000
1776907800000,2026-04-23T01:30:00+00:00,420.13000000,420.37000000,420.02000000,420.26000000,3.55000000
1776908700000,2026-04-23T01:45:00+00:00,420.40000000,420.54000000,420.01000000,420.20000000,3.21000000
1776909600000,2026-04-23T02:00:00+00:00,420.17000000,420.17000000,419.27000000,419.30000000,7.94000000
1776910500000,2026-04-23T02:15:00+00:00,419.33000000,419.81000000,418.77000000,419.37000000,6.34000000
1776911400000,2026-04-23T02:30:00+00:00,419.19000000,419.52000000,419.00000000,419.31000000,11.63000000
1776912300000,2026-04-23T02:45:00+00:00,419.02000000,419.08000000,418.02000000,418.11000000,3.59000000
1776913200000,2026-04-23T03:00:00+00:00,418.26000000,418.51000000,416.20000000,417.23000000,44.36000000
1776914100000,2026-04-23T03:15:00+00:00,417.29000000,418.05000000,416.74000000,417.91000000,14.50000000
