open_time_ms,open_time_iso,open,high,low,close,volume
1771311600000,2026-02-17T07:00:00+00:00,162.52000000,162.78000000,162.01000000,162.64000000,662.36000000
1771315200000,2026-02-17T08:00:00+00:00,162.68000000,163.15000000,161.90000000,162.18000000,362.00000000
1771318800000,2026-02-17T09:00:00+00:00,162.27000000,162.95000000,162.15000000,162.77000000,351.51000000
1771322400000,2026-02-17T10:00:00+00:00,162.56000000,163.04000000,161.31000000,161.32000000,282.21000000
1771326000000,2026-02-17T11:00:00+00:00,161.33000000,161.91000000,161.31000000,161.81000000,360.85000000
1771329600000,2026-02-17T12:00:00+00:00,161.89000000,162.57000000,161.63000000,162.00000000,269.87000000
1771333200000,2026-02-17T13:00:00+00:00,161.90000000,162.13000000,160.27000000,161.44000000,1079.04000000
1771336800000,2026-02-17T14:00:00+00:00,161.49000000,166.42000000,158.47000000,160.18000000,28014.55000000
1771340400000,2026-02-17T15:00:00+00:00,160.17000000,168.76000000,159.93000000,168.76000000,14133.37000000
1771344000000,2026-02-17T16:00:00+00:00,168.66000000,170.45000000,166.91000000,167.60000000,11090.91000000
1771347600000,2026-02-17T17:00:00+00:00,167.64000000,168.63000000,166.15000000,167.69000000,4818.40000000
1771351200000,2026-02-17T18:00:00+00:00,167.62000000,169.86000000,166.50000000,169.61000000,3584.20000000
1771354800000,2026-02-17T19:00:00+00:00,169.49000000,169.76000000,167.37000000,167.47000000,3118.71000000
1771358400000,2026-02-17T20:00:00+00:00,167.53000000,168.01000000,164.96000000,165.96000000,3327.99000000
1771362000000,2026-02-17T21:00:00+00:00,165.92000000,166.70000000,165.84000000,166.37000000,379.20000000
1771365600000,2026-02-17T22:00:00+00:00,166.44000000,166.84000000,166.19000000,166.34000000,280.32000000
1771369200000,2026-02-17T23:00:00+00:00,166.42000000,166.50000000,165.65000000,166.00000000,126.97000000
1771372800000,2026-02-18T00:00:00+00:00,165.91000000,166.45000000,165.30000000,165.32000000,233.68000000
1771376400000,2026-02-18T01:00:00+00:00,165.32000000,165.84000000,164.63000000,165.30000000,1337.63000000
1771380000000,2026-02-18T02:00:00+00:00,165.34000000,166.08000000,165.17000000,165.82000000,1237.46000000
1771383600000,2026-02-18T03:00:00+00:00,165.87000000,167.03000000,165.75000000,166.90000000,669.47000000
1771387200000,2026-02-18T04:00:00+00:00,166.85000000,167.22000000,166.65000000,167.15000000,1124.45000000
1771390800000,2026-02-18T05:00:00+00:00,167.10000000,167.60000000,166.89000000,167.09000000,518.37000000
1771394400000,2026-02-18T06:00:00+00:00,167.00000000,167.84000000,166.69000000,167.53000000,508.03000000
1771398000000,2026-02-18T07:00:00+00:00,167.52000000,167.92000000,166.94000000,167.73000000,603.83000000
1771401600000,2026-02-18T08:00:00+00:00,167.85000000,168.66000000,167.37000000,168.23000000,1465.99000000
1771405200000,2026-02-18T09:00:00+00:00,168.09000000,169.41000000,167.82000000,168.36000000,628.59000000
1771408800000,2026-02-18T10:00:00+00:00,168.29000000,168.65000000,167.19000000,167.57000000,527.36000000
1771412400000,2026-02-18T11:00:00+00:00,167.51000000,167.78000000,166.11000000,166.86000000,577.65000000
1771416000000,2026-02-18T12:00:00+00:00,166.82000000,167.64000000,166.27000000,167.10000000,449.27000000
1771419600000,2026-02-18T13:00:00+00:00,167.06000000,167.74000000,166.02000000,166.60000000,344.52000000
1771423200000,2026-02-18T14:00:00+00:00,166.49000000,171.71000000,165.26000000,171.46000000,8367.87000000
1771426800000,2026-02-18T15:00:00+00:00,171.54000000,173.88000000,169.27000000,172.73000000,6667.45000000
1771430400000,2026-02-18T16:00:00+00:00,172.67000000,172.93000000,168.40000000,168.95000000,2779.33000000
