open_time_ms,open_time_iso,open,high,low,close,volume
1778886000000,2026-05-15T23:00:00+00:00,422.66000000,422.73000000,420.01000000,420.79000000,508.95000000
1778889600000,2026-05-16T00:00:00+00:00,421.01000000,421.01000000,418.92000000,419.10000000,146.31000000
1778893200000,2026-05-16T01:00:00+00:00,419.20000000,419.54000000,418.40000000,418.67000000,261.92000000
1778896800000,2026-05-16T02:00:00+00:00,418.72000000,421.14000000,418.59000000,420.98000000,117.42000000
1778900400000,2026-05-16T03:00:00+00:00,420.99000000,421.10000000,419.63000000,420.95000000,176.99000000
1778904000000,2026-05-16T04:00:00+00:00,420.95000000,421.14000000,420.25000000,420.64000000,61.85000000
1778907600000,2026-05-16T05:00:00+00:00,420.60000000,420.87000000,420.43000000,420.71000000,14.41000000
1778911200000,2026-05-16T06:00:00+00:00,420.55000000,420.95000000,419.24000000,419.25000000,78.09000000
1778914800000,2026-05-16T07:00:00+00:00,419.24000000,419.52000000,417.88000000,419.01000000,307.66000000
1778918400000,2026-05-16T08:00:00+00:00,419.04000000,419.76000000,418.74000000,419.54000000,78.03000000
1778922000000,2026-05-16T09:00:00+00:00,419.55000000,419.78000000,418.00000000,418.68000000,66.95000000
1778925600000,2026-05-16T10:00:00+00:00,418.83000000,418.83000000,417.47000000,418.27000000,249.92000000
1778929200000,2026-05-16T11:00:00+00:00,418.42000000,419.03000000,417.86000000,418.43000000,135.34000000
1778932800000,2026-05-16T12:00:00+00:00,418.43000000,418.92000000,417.94000000,418.23000000,86.54000000
1778936400000,2026-05-16T13:00:00+00:00,418.23000000,418.96000000,417.94000000,418.09000000,129.39000000
1778940000000,2026-05-16T14:00:00+00:00,418.10000000,418.34000000,417.77000000,418.00000000,53.13000000
1778943600000,2026-05-16T15:00:00+00:00,418.15000000,418.58000000,417.86000000,418.09000000,36.68000000
1778947200000,2026-05-16T16:00:00+00:00,418.23000000,419.12000000,418.12000000,419.07000000,134.53000000
1778950800000,2026-05-16T17:00:00+00:00,419.04000000,420.28000000,419.01000000,419.87000000,77.80000000
1778954400000,2026-05-16T18:00:00+00:00,419.87000000,421.06000000,419.87000000,420.37000000,42.48000000
